Cycle: 1
2376.00000 | 39576.740379089991620 |7713.185937969758925 |   3.506643253289101 |  17.820000000000487 |  27.263836618115000 |
2412.00000 | 39783.499447804941155 |7488.725519152996640 |   3.502074690571158 |  18.090000000000497 |  27.263836618115000 |
2448.00000 | 39990.258516519890691 |7264.265100336236173 |   3.497376786665880 |  18.360000000000507 |  27.263836618115000 |
2484.00000 | 40197.017585234847502 |7039.804681519472069 |   3.492528204704229 |  18.630000000000518 |  27.263836618115000 |
2520.00000 | 40403.776653949804313 |6815.344262702711603 |   3.487505202265245 |  18.900000000000528 |  27.263836618115000 |
2556.00000 | 40610.535722664746572 |6590.883843885949318 |   3.482281373479855 |  19.170000000000538 |  27.263836618115000 |
2592.00000 | 40817.294791379696107 |6366.423425069187033 |   3.476827366685630 |  19.440000000000548 |  27.263836618115000 |
2628.00000 | 41024.053860094652919 |6141.963006252424748 |   3.471110576240492 |  19.710000000000559 |  27.263836618115000 |
2664.00000 | 41230.812928809609730 |5917.502587435663372 |   3.465094807344226 |  19.980000000000569 |  27.263836618115000 |
2700.00000 | 41437.571997524559265 |5693.042168618901087 |   3.458739913098430 |  20.250000000000579 |  27.263836618115000 |
2736.00000 | 41644.331066239508800 |5468.581749802138802 |   3.452001403606232 |  20.520000000000589 |  27.263836618115000 |
2772.00000 | 41851.090134954458335 |5244.121330985376517 |   3.444830027729581 |  20.790000000000600 |  27.263836618115000 |
2808.00000 | 42057.849203669407871 |5019.660912168616051 |   3.437171329251773 |  21.060000000000610 |  27.263836618115000 |
2844.00000 | 42264.608272384364682 |4795.200493351851946 |   3.428965180704280 |  21.330000000000620 |  27.263836618115000 |
2880.00000 | 42471.367341099321493 |4570.740074535090571 |   3.420145300063021 |  21.600000000000630 |  27.263836618115000 |
2916.00000 | 42678.126409814263752 |4346.279655718329195 |   3.410638757887612 |  21.870000000000640 |  27.263836618115000 |
2952.00000 | 42884.885478529220563 |4121.819236901568729 |   3.400365485087023 |  22.140000000000651 |  27.263836618115000 |
2988.00000 | 43091.644547244177375 |3897.358818084805534 |   3.389237793762504 |  22.410000000000661 |  27.263836618115000 |
3024.00000 | 43298.403615959119634 |3672.898399268043249 |   3.377159924000216 |  22.680000000000671 |  27.263836618115000 |
3060.00000 | 43505.162684674076445 |3448.437980451281419 |   3.364027624503372 |  22.950000000000681 |  27.263836618115000 |
3096.00000 | 43711.921753389025980 |3223.977561634519134 |   3.349727756390600 |  23.220000000000692 |  27.263836618115000 |
3132.00000 | 43918.680822103975515 |2999.517142817757303 |   3.334137858663285 |  23.490000000000702 |  27.263836618115000 |
3168.00000 | 44125.439890818932327 |2775.056724000995928 |   3.317125487613636 |  23.760000000000712 |  27.263836618115000 |
3204.00000 | 44332.198959533896414 |2550.596305184233188 |   3.298546838812769 |  24.030000000000722 |  27.263836618115000 |
3240.00000 | 44538.958028248838673 |2326.135886367471358 |   3.278243429807175 |  24.300000000000733 |  27.263836618115000 |
3276.00000 | 44745.717096963802760 |2101.675467550709072 |   3.256033825867599 |  24.570000000000743 |  27.263836618115000 |
3312.00000 | 44952.476165678745019 |1877.215048733947015 |   3.231692800127317 |  24.840000000000753 |  27.263836618115000 |
3348.00000 | 45159.235234393694554 |1652.754629917184957 |   3.204897896369570 |  25.110000000000763 |  27.263836618115000 |
3384.00000 | 45365.994303108644090 |1428.294211100422899 |   3.175087057941830 |  25.380000000000773 |  27.263836618115000 |
3420.00000 | 45572.753371823615453 |1203.833792283661069 |   3.141053421784843 |  25.650000000000784 |  27.263836618115000 |
3456.00000 | 45779.512440538557712 | 979.373373466898784 |   3.099666010116924 |  25.920000000000794 |  27.263836618115000 |
