Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
2,CC-charge,18,13090.90909090909,112419.31052650865,3.878172993743659,2.7263836618115,2.7263836618115,38836.73074997026,8430.393284184704,5.071398054192873e-09,3.878172993743659
2,CC-charge,19,13818.181818181818,113146.58325378138,3.8844745735831863,2.7263836618115,2.7263836618115,38419.035661657224,8883.803333765007,5.072846337321719e-09,3.8844745735831863
2,CC-charge,20,14545.454545454544,113873.8559810541,3.890799688731053,2.7263836618115,2.7263836618115,38001.34057334627,9337.212542207586,5.074321568361622e-09,3.890799688731053
2,CC-charge,21,15272.727272727272,114601.12870832684,3.897211163480248,2.7263836618115,2.7263836618115,37583.645485034984,9790.621007450898,5.075820591680312e-09,3.897211163480248
2,CC-charge,22,16000.0,115328.40143559956,3.903758531472004,2.7263836618115,2.7263836618115,37165.95039672225,10244.028774274351,5.077341955202941e-09,3.903758531472004
2,CC-charge,23,16727.272727272728,116055.67416287228,3.910481234020674,2.7263836618115,2.7263836618115,36748.25530841335,10697.435882060186,5.07888438305031e-09,3.910481234020674
2,CC-charge,24,17454.545454545456,116782.94689014502,3.9174095183313,2.7263836618115,2.7263836618115,36330.5602201008,11150.842325159783,5.080448041577477e-09,3.9174095183313
2,CC-charge,25,18181.81818181818,117510.21961741774,3.9245673771672758,2.7263836618115,2.7263836618115,35912.865131788814,11604.248075581165,5.0820338136725135e-09,3.9245673771672758
2,CC-charge,26,18909.090909090908,118237.49234469047,3.9319736547441493,2.7263836618115,2.7263836618115,35495.170043477985,12057.653087008039,5.0836431697235756e-09,3.9319736547441493
2,CC-charge,27,19636.363636363636,118964.7650719632,3.9396432114601034,2.7263836618115,2.7263836618115,35077.47495516466,12511.057297902054,5.085278068331031e-09,3.9396432114601034
2,CC-charge,28,20363.636363636364,119692.03779923593,3.947589523284612,2.7263836618115,2.7263836618115,34659.77986685317,12964.46062998821,5.0869410036084825e-09,3.947589523284612
2,CC-charge,29,21090.909090909092,120419.31052650865,3.9558195113534387,2.7263836618115,2.7263836618115,34242.08477854043,13417.86300028648,5.088634621549163e-09,3.9558195113534387
2,CC-charge,30,21818.181818181816,121146.58325378137,3.964342308502909,2.7263836618115,2.7263836618115,33824.389690229415,13871.264313288828,5.09036196872531e-09,3.964342308502909
2,CC-charge,31,22545.454545454544,121873.8559810541,3.973165047139639,2.7263836618115,2.7263836618115,33406.69460191646,14324.664464330099,5.092126384458822e-09,3.973165047139639
2,CC-charge,32,23272.727272727272,122601.12870832684,3.982294496230016,2.7263836618115,2.7263836618115,32988.99951360525,14778.063339975295,5.093931488569659e-09,3.982294496230016
2,CC-charge,33,24000.0,123328.40143559956,3.991737587342122,2.7263836618115,2.7263836618115,32571.30442529054,15231.460818087144,5.095781178985237e-09,3.991737587342122
2,CC-charge,34,24615.904705658304,123944.30614125787,3.99999,2.7263836618115,2.7263836618115,32217.57141596069,15615.427892993703,5.097385286475249e-09,3.99999
2,CV-charge,0,0.0,123944.30614125787,3.9999999999999996,2.727820426765125,2.727820426765125,32217.57141596069,15615.427892993703,5.097385286475249e-09,3.9999999999999996
2,CV-charge,1,727.2727272727273,124671.57886853059,3.9999999999999996,2.297962091411862,2.297962091411862,31822.335397844327,16037.754053044937,5.099231936476778e-09,3.9999999999999996
2,CV-charge,2,1454.5454545454545,125398.85159580332,3.9999999999999996,1.9513149062191546,1.9513149062191546,31499.502218189664,16389.180723685735,5.100977714948322e-09,3.9999999999999996
2,CV-charge,3,2181.818181818182,126126.12432307604,4.0,1.6593120101828631,1.6593120101828631,31225.248405645118,16687.71234275488,5.102640747947257e-09,4.0
2,CV-charge,4,2909.090909090909,126853.39705034878,3.999999999999999,1.411954267874342,1.411954267874342,30991.835485050186,16941.778635742994,5.104235677899014e-09,3.999999999999999
2,CV-charge,5,3636.363636363636,127580.6697776215,4.0,1.2018272249515198,1.2018272249515198,30793.186000658352,17157.998641427126,5.105773762261295e-09,4.0
2,CV-charge,6,4363.636363636364,128307.94250489424,3.9999999999999996,1.0229568677819678,1.0229568677819678,30624.112568578996,17342.020977401986,5.107264345458731e-09,3.9999999999999996
2,CV-charge,7,5090.909090909091,129035.21523216696,4.0,0.8705129335686794,0.8705129335686794,30480.236776343758,17498.612739744975,5.108715117260782e-09,4.0
2,CV-charge,8,5818.181818181818,129762.48795943969,4.000000000000001,0.7405659958579524,0.7405659958579524,30357.88396603952,17631.77443425278,5.110132381636643e-09,4.000000000000001
2,CV-charge,9,6545.454545454545,130489.76068671241,3.9999999999999996,0.6296133466187417,0.6296133466187417,30253.712380262346,17745.143941736413,5.111521717599907e-09,3.9999999999999996
2,CV-charge,10,7272.727272727272,131217.03341398513,4.0,0.535015472679254,0.535015472679254,30165.16679160983,17841.50280294363,5.112887328814479e-09,4.0
2,CV-charge,11,8000.0,131944.30614125787,4.000000000000001,0.45440451349968947,0.45440451349968947,30089.944365354888,17923.357781999475,5.114232921439296e-09,4.000000000000001
2,CV-charge,12,8727.272727272728,132671.5788685306,4.000000000000001,0.38575363338831237,0.38575363338831237,30026.071724575886,17992.857004111767,5.115561616380752e-09,4.000000000000001
2,CV-charge,13,9454.545454545454,133398.8515958033,4.0,0.3273265581753334,0.3273265581753334,29971.861675417043,18051.83707994688,5.116876040462485e-09,4.0
2,CV-charge,14,10181.818181818182,134126.12432307604,4.0,0.27763368399554594,0.27763368399554594,29925.87239476257,18101.8675374178,5.118178407485941e-09,4.0
2,CV-charge,15,10262.00280687864,134206.30894813652,4.000000000000001,0.2726483661811501,0.2726483661811501,29921.264842390377,18106.879596019648,5.118321322495335e-09,4.000000000000001
3,CC-discharge,0,0.0,134206.30894813652,3.9261133675001467,-2.7263836618115,-2.7263836618115,29921.264842390377,18106.879596019648,5.118321322495335e-09,3.9261133675001467
3,CC-discharge,1,727.2727272727273,134933.58167540925,3.9141554796862263,-2.7263836618115,-2.7263836618115,30353.519853415022,17645.520981049154,5.118321322495335e-09,3.9141554796862263
3,CC-discharge,2,1454.5454545454545,135660.85440268196,3.9029288417961996,-2.7263836618115,-2.7263836618115,30771.214941181297,17192.06558951029,5.118321322495335e-09,3.9029288417961996
3,CC-discharge,3,2181.818181818182,136388.1271299547,3.8920076240552204,-2.7263836618115,-2.7263836618115,31188.910029495255,16738.610197962375,5.118321322495335e-09,3.8920076240552204
3,CC-discharge,4,2909.090909090909,137115.39985722743,3.881373005957673,-2.7263836618115,-2.7263836618115,31606.605117810122,16285.154806414506,5.118321322495335e-09,3.881373005957673
3,CC-discharge,5,3636.363636363636,137842.67258450016,3.8710175883196913,-2.7263836618115,-2.7263836618115,32024.30020612181,15831.69941486681,5.118321322495335e-09,3.8710175883196913
3,CC-discharge,6,4363.636363636364,138569.94531177287,3.8609230834349835,-2.7263836618115,-2.7263836618115,32441.995294435186,15378.244023321686,5.118321322495335e-09,3.8609230834349835
3,CC-discharge,7,5090.909090909091,139297.2180390456,3.851082061751706,-2.7263836618115,-2.7263836618115,32859.69038274726,14924.788631773175,5.118321322495335e-09,3.851082061751706
3,CC-discharge,8,5818.181818181818,140024.49076631834,3.841487558079968,-2.7263836618115,-2.7263836618115,33277.38547106152,14471.333240224883,5.118321322495335e-09,3.841487558079968
3,CC-discharge,9,6545.454545454545,140751.76349359108,3.832128683272422,-2.7263836618115,-2.7263836618115,33695.080559375936,14017.877848676613,5.118321322495335e-09,3.832128683272422
3,CC-discharge,10,7272.727272727272,141479.03622086378,3.822997991910214,-2.7263836618115,-2.7263836618115,34112.775647690236,13564.422457126992,5.118321322495335e-09,3.822997991910214
3,CC-discharge,11,8000.0,142206.30894813652,3.814086384371174,-2.7263836618115,-2.7263836618115,34530.47073600508,13110.967065579274,5.118321322495335e-09,3.814086384371174
3,CC-discharge,12,8727.272727272728,142933.58167540925,3.805383523223022,-2.7263836618115,-2.7263836618115,34948.16582431948,12657.511674033649,5.118321322495335e-09,3.805383523223022
3,CC-discharge,13,9454.545454545454,143660.85440268196,3.7968764583051935,-2.7263836618115,-2.7263836618115,35365.860912635326,12204.056282488991,5.118321322495335e-09,3.7968764583051935
3,CC-discharge,14,10181.818181818182,144388.1271299547,3.7885521510775804,-2.7263836618115,-2.7263836618115,35783.55600095028,11750.600890939439,5.118321322495335e-09,3.7885521510775804
3,CC-discharge,15,10909.090909090908,145115.39985722743,3.7803913381244034,-2.7263836618115,-2.7263836618115,36201.25108926303,11297.145499392449,5.118321322495335e-09,3.7803913381244034
3,CC-discharge,16,11636.363636363636,145842.67258450016,3.7723713344110705,-2.7263836618115,-2.7263836618115,36618.946177574944,10843.690107845032,5.118321322495335e-09,3.7723713344110705
3,CC-discharge,17,12363.636363636364,146569.94531177287,3.764463815342546,-2.7263836618115,-2.7263836618115,37036.64126589029,10390.23471629706,5.118321322495335e-09,3.764463815342546
3,CC-discharge,18,13090.90909090909,147297.2180390456,3.7566333431806993,-2.7263836618115,-2.7263836618115,37454.336354202234,9936.779324748468,5.118321322495335e-09,3.7566333431806993
3,CC-discharge,19,13818.181818181818,148024.49076631834,3.7488355484176155,-2.7263836618115,-2.7263836618115,37872.031442518004,9483.32393320049,5.118321322495335e-09,3.7488355484176155
3,CC-discharge,20,14545.454545454544,148751.76349359105,3.741014788574737,-2.7263836618115,-2.7263836618115,38289.72653083513,9029.868541652062,5.118321322495335e-09,3.741014788574737
3,CC-discharge,21,15272.727272727272,149479.03622086378,3.7331014016033546,-2.7263836618115,-2.7263836618115,38707.42161914802,8576.41315010446,5.118321322495335e-09,3.7331014016033546
3,CC-discharge,22,16000.0,150206.30894813652,3.725008904783015,-2.7263836618115,-2.7263836618115,39125.11670746169,8122.957758554592,5.118321322495335e-09,3.725008904783015
3,CC-discharge,23,16727.272727272728,150933.58167540925,3.7166267116084066,-2.7263836618115,-2.7263836618115,39542.81179577497,7669.502367006,5.118321322495335e-09,3.7166267116084066
3,CC-discharge,24,17454.545454545456,151660.854402682,3.707821131103982,-2.7263836618115,-2.7263836618115,39960.50688409094,7216.046975457241,5.118321322495335e-09,3.707821131103982
3,CC-discharge,25,18181.81818181818,152388.1271299547,3.698422907363693,-2.7263836618115,-2.7263836618115,40378.201972406525,6762.591583908937,5.118321322495335e-09,3.698422907363693
3,CC-discharge,26,18909.090909090908,153115.39985722743,3.6882220447353804,-2.7263836618115,-2.7263836618115,40795.89706072018,6309.136192359766,5.118321322495335e-09,3.6882220447353804
3,CC-discharge,27,19636.363636363636,153842.67258450016,3.676959484047869,-2.7263836618115,-2.7263836618115,41213.59214903522,5855.680800810628,5.118321322495335e-09,3.676959484047869
3,CC-discharge,28,20363.636363636364,154569.94531177287,3.664314381814378,-2.7263836618115,-2.7263836618115,41631.28723734849,5402.225409261499,5.118321322495335e-09,3.664314381814378
3,CC-discharge,29,21090.909090909092,155297.2180390456,3.6498922075413063,-2.7263836618115,-2.7263836618115,42048.982325668745,4948.770017712928,5.118321322495335e-09,3.6498922075413063
3,CC-discharge,30,21818.181818181816,156024.49076631834,3.6332099777943814,-2.7263836618115,-2.7263836618115,42466.677413982245,4495.314626164672,5.118321322495335e-09,3.6332099777943814
3,CC-discharge,31,22545.454545454544,156751.76349359105,3.6136804768360737,-2.7263836618115,-2.7263836618115,42884.37250229881,4041.8592346159317,5.118321322495335e-09,3.6136804768360737
3,CC-discharge,32,23272.727272727272,157479.03622086378,3.590595736812251,-2.7263836618115,-2.7263836618115,43302.06759061406,3588.4038430672194,5.118321322495335e-09,3.590595736812251
3,CC-discharge,33,24000.0,158206.30894813652,3.5631130937699713,-2.7263836618115,-2.7263836618115,43719.7626789295,3134.9484515184513,5.118321322495335e-09,3.5631130937699713
3,CC-discharge,34,24727.272727272728,158933.58167540925,3.5302386796103624,-2.7263836618115,-2.7263836618115,44137.457767243744,2681.4930599692107,5.118321322495335e-09,3.5302386796103624
3,CC-discharge,35,25454.545454545452,159660.85440268196,3.4907988871992206,-2.7263836618115,-2.7263836618115,44555.15285555592,2228.0376684202834,5.118321322495335e-09,3.4907988871992206
3,CC-discharge,36,26181.81818181818,160388.1271299547,3.4432646148542108,-2.7263836618115,-2.7263836618115,44972.84794387081,1774.582276871089,5.118321322495335e-09,3.4432646148542108
3,CC-discharge,37,26909.090909090908,161115.39985722743,3.3845930861482523,-2.7263836618115,-2.7263836618115,45390.54303219018,1321.1268853222625,5.118321322495335e-09,3.3845930861482523
3,CC-discharge,38,27636.363636363636,161842.67258450016,3.300735500134506,-2.7263836618115,-2.7263836618115,45808.23812050372,867.6714937732833,5.118321322495335e-09,3.300735500134506
3,CC-discharge,39,28363.636363636364,162569.94531177287,3.0199094031479254,-2.7263836618115,-2.7263836618115,46225.933208817594,414.2161022242776,5.118321322495335e-09,3.0199094031479254
3,CC-discharge,40,28609.90108404533,162816.21003218184,2.5000099999999987,-2.7263836618115,-2.7263836618115,46367.370609510086,260.6697625498689,5.118321322495335e-09,2.5000099999999987
3,CC-charge,0,0.0,162816.21003218184,2.8102887586216125,2.7263836618115,2.7263836618115,46367.370609510086,260.6697625498689,5.118321322495335e-09,2.8102887586216125
3,CC-charge,1,727.2727272727273,163543.48275945458,3.5138032018591487,2.7263836618115,2.7263836618115,45935.11560102666,722.0283306201861,5.1183225314633e-09,3.5138032018591487
3,CC-charge,2,1454.5454545454545,164270.75548672728,3.594698636522801,2.7263836618115,2.7263836618115,45517.42051072931,1175.4833377778627,5.118334737759225e-09,3.594698636522801
3,CC-charge,3,2181.818181818182,164998.02821400002,3.642889995557959,2.7263836618115,2.7263836618115,45099.725422419564,1628.9376398159545,5.118369050836203e-09,3.642889995557959
3,CC-charge,4,2909.090909090909,165725.30094127276,3.681932642442709,2.7263836618115,2.7263836618115,44682.0303341082,2082.390718960406,5.118442086330951e-09,3.681932642442709
3,CC-charge,5,3636.363636363636,166452.5736685455,3.714677631630027,2.7263836618115,2.7263836618115,44264.33524579821,2535.84183274134,5.118577470108617e-09,3.714677631630027
3,CC-charge,6,4363.636363636364,167179.8463958182,3.7420804781211627,2.7263836618115,2.7263836618115,43846.64015748452,2989.2901726444397,5.118801020413735e-09,3.7420804781211627
3,CC-charge,7,5090.909090909091,167907.11912309093,3.764926274781326,2.7263836618115,2.7263836618115,43428.94506917332,3442.7349417258133,5.1191382777206765e-09,3.764926274781326
3,CC-charge,8,5818.181818181818,168634.39185036367,3.7839660567184734,2.7263836618115,2.7263836618115,43011.2499808639,3896.1755731885887,5.119607496535842e-09,3.7839660567184734
3,CC-charge,9,6545.454545454545,169361.6645776364,3.7998936494902735,2.7263836618115,2.7263836618115,42593.55489255065,4349.611777517938,5.120218096401982e-09,3.7998936494902735
3,CC-charge,10,7272.727272727272,170088.9373049091,3.813321268567737,2.7263836618115,2.7263836618115,42175.85980423927,4803.043567026129,5.120969837855513e-09,3.813321268567737
3,CC-charge,11,8000.0,170816.21003218184,3.8247728912701744,2.7263836618115,2.7263836618115,41758.1647159277,5256.471196082661,5.121854707474871e-09,3.8247728912701744
3,CC-charge,12,8727.272727272728,171543.48275945458,3.8346887783621524,2.7263836618115,2.7263836618115,41340.469627616876,5709.895081589362,5.1228594518624795e-09,3.8346887783621524
3,CC-charge,13,9454.545454545454,172270.75548672728,3.843431790428127,2.7263836618115,2.7263836618115,40922.7745393068,6163.3157202051125,5.1239682271483596e-09,3.843431790428127
3,CC-charge,14,10181.818181818182,172998.02821400002,3.8512996665064048,2.7263836618115,2.7263836618115,40505.07945099564,6616.733622721297,5.125164706084711e-09,3.8512996665064048
3,CC-charge,15,10909.090909090908,173725.30094127276,3.8585340881833994,2.7263836618115,2.7263836618115,40087.3843626847,7070.149268038424,5.126433560647329e-09,3.8585340881833994
3,CC-charge,16,11636.363636363636,174452.5736685455,3.8653302112532764,2.7263836618115,2.7263836618115,39669.68927437598,7523.563075151537,5.127761366317356e-09,3.8653302112532764
3,CC-charge,17,12363.636363636364,175179.8463958182,3.8718447944934935,2.7263836618115,2.7263836618115,39251.99418606435,7976.975393601504,5.129136914495956e-09,3.8718447944934935
3,CC-charge,18,13090.90909090909,175907.11912309093,3.8782035246697735,2.7263836618115,2.7263836618115,38834.299097753435,8430.386428173942,5.1305536230061954e-09,3.8782035246697735
3,CC-charge,19,13818.181818181818,176634.39185036367,3.884506168525672,2.7263836618115,2.7263836618115,38416.60400944024,8883.796477769443,5.132001905696772e-09,3.884506168525672
