Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
2,CC-discharge,14,1018.1818181818182,11813.72844934524,3.534207936980678,-27.263836618115,-27.263836618115,38209.6222997774,9184.351684425139,5.030746358283518e-09,3.534207936980678
2,CC-discharge,15,1090.909090909091,11886.455722072515,3.5258551673052416,-27.263836618115,-27.263836618115,38627.317388090676,8730.896292876321,5.030746358283518e-09,3.5258551673052416
2,CC-discharge,16,1163.6363636363637,11959.182994799787,3.517316294811074,-27.263836618115,-27.263836618115,39045.01247640365,8277.440901327402,5.030746358283518e-09,3.517316294811074
2,CC-discharge,17,1236.3636363636365,12031.910267527059,3.5084889809183504,-27.263836618115,-27.263836618115,39462.70756471688,7823.985509778349,5.030746358283518e-09,3.5084889809183504
2,CC-discharge,18,1309.0909090909092,12104.637540254333,3.4992436675754353,-27.263836618115,-27.263836618115,39880.402653030025,7370.53011822937,5.030746358283518e-09,3.4992436675754353
2,CC-discharge,19,1381.818181818182,12177.364812981605,3.4894224765081563,-27.263836618115,-27.263836618115,40298.097741343205,6917.074726680392,5.030746358283518e-09,3.4894224765081563
2,CC-discharge,20,1454.5454545454547,12250.092085708877,3.4788271458505586,-27.263836618115,-27.263836618115,40715.79282965661,6463.619335131322,5.030746358283518e-09,3.4788271458505586
2,CC-discharge,21,1527.2727272727275,12322.81935843615,3.467213049646852,-27.263836618115,-27.263836618115,41133.487917969826,6010.163943582391,5.030746358283518e-09,3.467213049646852
2,CC-discharge,22,1600.0000000000002,12395.546631163423,3.4542775655728497,-27.263836618115,-27.263836618115,41551.1830062828,5556.708552033397,5.030746358283518e-09,3.4542775655728497
2,CC-discharge,23,1672.727272727273,12468.273903890695,3.4396482450619805,-27.263836618115,-27.263836618115,41968.87809459587,5103.253160484409,5.030746358283518e-09,3.4396482450619805
2,CC-discharge,24,1745.4545454545455,12541.001176617969,3.4228685673993424,-27.263836618115,-27.263836618115,42386.573182908935,4649.797768935423,5.030746358283518e-09,3.4228685673993424
2,CC-discharge,25,1818.1818181818182,12613.72844934524,3.403382620160037,-27.263836618115,-27.263836618115,42804.268271221976,4196.342377386422,5.030746358283518e-09,3.403382620160037
2,CC-discharge,26,1890.909090909091,12686.455722072515,3.380517057970837,-27.263836618115,-27.263836618115,43221.96335953508,3742.886985837466,5.030746358283518e-09,3.380517057970837
2,CC-discharge,27,1963.6363636363637,12759.182994799787,3.3534686833331206,-27.263836618115,-27.263836618115,43639.65844784809,3289.4315942884487,5.030746358283518e-09,3.3534686833331206
2,CC-discharge,28,2036.3636363636365,12831.910267527059,3.3212867083471913,-27.263836618115,-27.263836618115,44057.353536161565,2835.9762027395154,5.030746358283518e-09,3.3212867083471913
2,CC-discharge,29,2109.0909090909095,12904.637540254333,3.28285284696296,-27.263836618115,-27.263836618115,44475.048624474715,2382.5208111904935,5.030746358283518e-09,3.28285284696296
2,CC-discharge,30,2181.818181818182,12977.364812981605,3.2367859782415653,-27.263836618115,-27.263836618115,44892.7437127881,1929.0654196414896,5.030746358283518e-09,3.2367859782415653
2,CC-discharge,31,2254.545454545455,13050.092085708879,3.1808331933696175,-27.263836618115,-27.263836618115,45310.438801101685,1475.6100280924752,5.030746358283518e-09,3.1808331933696175
2,CC-discharge,32,2327.2727272727275,13122.81935843615,3.1073337827313545,-27.263836618115,-27.263836618115,45728.13388941487,1022.1546365434688,5.030746358283518e-09,3.1073337827313545
2,CC-discharge,33,2400.0,13195.546631163423,2.9512205865057375,-27.263836618115,-27.263836618115,46145.82897772834,568.6992449944644,5.030746358283518e-09,2.9512205865057375
2,CC-discharge,34,2441.781989562091,13237.328620725513,2.500010000000003,-27.263836618115,-27.263836618115,46385.79579025384,308.18805399156366,5.030746358283518e-09,2.500010000000003
2,CC-charge,0,0.0,13237.328620725513,3.2731386738294006,27.263836618115,27.263836618115,46385.79579025384,308.18805399156366,5.030746358283518e-09,3.2731386738294006
2,CC-charge,1,72.72727272727273,13310.055893452785,3.7698999549697487,27.263836618115,27.263836618115004,45824.43525104221,840.6481758410383,5.030749143026986e-09,3.7698999549697487
2,CC-charge,2,145.45454545454547,13382.78316618006,3.8335607930517592,27.263836618115,27.263836618115,45404.85894311094,1294.1303172687503,5.030764943468159e-09,3.8335607930517592
2,CC-charge,3,218.1818181818182,13455.510438907331,3.8770723321905027,27.263836618115,27.263836618115,44987.112210199826,1747.584383033468,5.03080377979297e-09,3.8770723321905027
2,CC-charge,4,290.90909090909093,13528.237711634603,3.912844478039496,27.263836618115,27.263836618115,44569.41622509839,2201.0370950580386,5.0308813281015024e-09,3.912844478039496
2,CC-charge,5,363.6363636363637,13600.964984361877,3.9427376851835128,27.263836618115,27.263836618115,44151.72112708267,2654.487861745096,5.0310173518564616e-09,3.9427376851835128
2,CC-charge,6,436.3636363636364,13673.69225708915,3.9676017600893556,27.263836618115,27.263836618115,43734.02603878864,3107.936026072456,5.031233024475651e-09,3.9676017600893556
2,CC-charge,7,509.0909090909091,13746.419529816423,3.9882026026797615,27.263836618115,27.263836618115,43316.3309504755,3561.3810766785737,5.0315455825126275e-09,3.9882026026797615
2,CC-charge,8,557.8361379401325,13795.164758665645,3.9999900000000004,27.263836618115,27.263836618115,43036.372113776575,3865.299316320588,5.031814927685248e-09,3.9999900000000004
2,CV-charge,0,0.0,13795.164758665645,4.0,27.314424503955188,27.314424503955188,43036.372113776575,3865.299316320588,5.031814927685248e-09,4.0
2,CV-charge,1,72.72727272727273,13867.892031392917,3.9999999999999996,23.23205177379062,23.23205177379062,42531.959736124714,4345.503192556447,5.032273583823121e-09,3.9999999999999996
2,CV-charge,2,145.45454545454547,13940.619304120191,4.000000000000001,21.05083459945157,21.05083459945157,42204.22249437908,4706.228962033499,5.03275744856276e-09,4.000000000000001
2,CV-charge,3,218.1818181818182,14013.346576847463,4.0,19.437658528293365,19.437658528293365,41903.64406634122,5037.518535946809,5.033258123360089e-09,4.0
2,CV-charge,4,290.90909090909093,14086.073849574736,3.9999999999999996,18.1845596190124,18.1845596190124,41622.8036741139,5346.254998736562,5.033769506665882e-09,3.9999999999999996
2,CV-charge,5,363.6363636363637,14158.80112230201,4.000000000000001,17.17490667148492,17.17490667148492,41357.80382953152,5637.014318937361,5.034287032307596e-09,4.000000000000001
2,CV-charge,6,436.3636363636364,14231.528395029281,3.9999999999999987,16.337275533315424,16.337275533315424,41105.91109181143,5912.999437615786,5.034807242834941e-09,3.9999999999999987
2,CV-charge,7,509.0909090909091,14304.255667756555,4.0,15.625510753742933,15.625510753742933,40865.13430927806,6176.52171890137,5.035327515810987e-09,4.0
2,CV-charge,8,581.8181818181819,14376.982940483827,4.0,15.008457217221933,15.008457217221933,40633.97821686311,6429.304481540602,5.035845846466865e-09,4.0
2,CV-charge,9,654.5454545454546,14449.7102132111,3.9999999999999996,14.464345904818046,14.464345904818046,40411.29229045994,6672.666028041656,5.0363606986159105e-09,3.9999999999999996
2,CV-charge,10,727.2727272727274,14522.437485938373,4.000000000000001,13.977518749086817,13.977518749086817,40196.171471438625,6907.638434663867,5.03687089452595e-09,4.000000000000001
2,CV-charge,11,800.0000000000001,14595.164758665645,3.999999999999999,13.536474455958375,13.536474455958375,39987.89443662669,7135.040879400409,5.0373755411830914e-09,3.999999999999999
2,CV-charge,12,872.7272727272727,14667.892031392917,4.000000000000001,13.132583311199548,13.132583311199548,39785.87692011984,7355.5345855710575,5.037873968323169e-09,4.000000000000001
2,CV-charge,13,945.4545454545455,14740.619304120191,4.0,12.75927052928967,12.75927052928967,39589.638949946115,7569.661057901941,5.038365681836165e-09,4.0
2,CV-charge,14,1018.1818181818182,14813.346576847463,4.0,12.41145731304562,12.41145731304562,39398.781570512685,7777.869125504905,5.0388503280465735e-09,4.0
2,CV-charge,15,1090.909090909091,14886.073849574736,3.9999999999999996,12.085171033330905,12.085171033330905,39212.967967854085,7980.536721963223,5.039327663944024e-09,3.9999999999999996
2,CV-charge,16,1163.6363636363637,14958.80112230201,4.0,11.777269507107778,11.777269507107778,39031.910359569374,8177.985942058521,5.039797535809774e-09,4.0
2,CV-charge,17,1236.3636363636365,15031.528395029281,4.000000000000001,11.485252469303001,11.485252469303001,38855.36099375137,8370.493435488102,5.0402598606577045e-09,4.000000000000001
2,CV-charge,18,1309.0909090909092,15104.255667756555,4.0,11.207105794533595,11.207105794533595,38683.10369325315,8558.300055842274,5.04071461247233e-09,4.0
2,CV-charge,19,1381.818181818182,15176.982940483827,3.9999999999999987,10.941198192119229,10.941198192119229,38514.947904004126,8741.617658013061,5.041161810731387e-09,3.9999999999999987
2,CV-charge,20,1454.5454545454547,15249.7102132111,3.999999999999999,10.68619770135839,10.68619770135839,38350.72367960797,8920.63479773606,5.041601511843703e-09,3.999999999999999
2,CV-charge,21,1527.2727272727275,15322.437485938373,3.999999999999999,10.441010335484712,10.441010335484712,38190.278814490724,9095.520046425294,5.042033798818844e-09,3.999999999999999
2,CV-charge,22,1600.0000000000002,15395.164758665645,4.0,10.204729864162516,10.204729864162516,38033.47453597687,9266.426810811083,5.042458778521864e-09,4.0
2,CV-charge,23,1672.727272727273,15467.89203139292,3.999999999999999,9.976603033495145,9.976603033495145,37880.186015223975,9433.492887172273,5.0428765704917035e-09,3.999999999999999
2,CV-charge,24,1745.4545454545455,15540.619304120191,4.0,9.755996768072116,9.755996768072116,37730.29669551891,9596.846726783004,5.043287310847385e-09,4.0
2,CV-charge,25,1818.1818181818182,15613.346576847463,4.0,9.54237523838775,9.54237523838775,37583.69848880506,9756.607286928891,5.043691145240847e-09,4.0
2,CV-charge,26,1890.909090909091,15686.073849574736,4.0,9.335282003402796,9.335282003402796,37440.29054107833,9912.88542854821,5.0440882260867e-09,4.0
2,CV-charge,27,1963.6363636363637,15758.80112230201,3.999999999999999,9.134325567018207,9.134325567018207,37299.978559844865,10065.784690661781,5.044478709595028e-09,3.999999999999999
2,CV-charge,28,2036.3636363636365,15831.528395029281,4.000000000000001,8.93916633318951,8.93916633318951,37162.67306880954,10215.403225614895,5.044862755929512e-09,4.000000000000001
2,CV-charge,29,2109.0909090909095,15904.255667756555,3.9999999999999996,8.749507689853187,8.749507689853187,37028.28938122883,10361.833854553513,5.0452405263375635e-09,3.9999999999999996
2,CV-charge,30,2181.818181818182,15976.982940483827,3.9999999999999996,8.565091589518314,8.565091589518314,36896.74930928053,10505.162225991215,5.0456121770932055e-09,3.9999999999999996
2,CV-charge,31,2254.545454545455,16049.7102132111,4.000000000000001,8.385680056429276,8.385680056429276,36767.97200348266,10645.476817653716,5.045977877237199e-09,4.000000000000001
2,CV-charge,32,2327.2727272727275,16122.437485938373,4.0,8.211064253868344,8.211064253868344,36641.88356355535,10782.858472207548,5.046337786336928e-09,4.0
2,CV-charge,33,2400.0,16195.164758665645,4.0,8.041055238386528,8.041055238386528,36518.41313626977,10917.384665212654,5.046692061597731e-09,4.0
2,CV-charge,34,2472.727272727273,16267.89203139292,3.9999999999999987,7.875481439425152,7.875481439425152,36397.49323165858,11049.129168422663,5.0470408561499955e-09,3.9999999999999987
2,CV-charge,35,2545.4545454545455,16340.619304120191,4.000000000000001,7.714028779344247,7.714028779344247,36278.94373498851,11178.288448314155,5.0473845665513594e-09,4.000000000000001
2,CV-charge,36,2618.1818181818185,16413.346576847463,3.9999999999999996,7.5568641286034985,7.5568641286034985,36162.93192410249,11304.680373261786,5.047722847158709e-09,3.9999999999999996
2,CV-charge,37,2690.909090909091,16486.073849574736,4.000000000000001,7.403691237792733,7.403691237792733,36049.280068707754,11428.498805934272,5.048056092212407e-09,4.000000000000001
2,CV-charge,38,2763.636363636364,16558.801122302008,4.000000000000001,7.254381124264729,7.254381124264729,35937.92889931428,11549.808446869165,5.048384442833462e-09,4.000000000000001
2,CV-charge,39,2836.3636363636365,16631.528395029283,4.0,7.108808536347648,7.108808536347648,35828.81847444831,11668.67473403077,5.0487080418396646e-09,4.0
2,CV-charge,40,2909.0909090909095,16704.255667756555,4.000000000000001,6.966858078233762,6.966858078233762,35721.893252582464,11785.158297319513,5.0490270227180885e-09,4.000000000000001
2,CV-charge,41,2981.818181818182,16776.982940483827,3.9999999999999996,6.828244268862943,6.828244268862943,35616.966215041226,11899.463014806925,5.049341795004041e-09,3.9999999999999996
2,CV-charge,42,3054.545454545455,16849.7102132111,3.9999999999999996,6.693217145366686,6.693217145366686,35514.2540951871,12011.352805838727,5.04965191938675e-09,3.9999999999999996
2,CV-charge,43,3127.2727272727275,16922.43748593837,3.9999999999999996,6.561314978705395,6.561314978705395,35413.431706333766,12121.182126570495,5.0499580928204234e-09,3.9999999999999996
2,CV-charge,44,3200.0000000000005,16995.164758665647,4.0,6.432622975162438,6.432622975162438,35314.58816049992,12228.853915934049,5.050260144035572e-09,4.0
2,CV-charge,45,3272.727272727273,17067.89203139292,3.999999999999999,6.3070473868509245,6.3070473868509245,35217.675525049366,12334.420507921815,5.0505581882239175e-09,3.999999999999999
2,CV-charge,46,3345.454545454546,17140.61930412019,4.0,6.1844976990109854,6.1844976990109854,35122.64722942229,12437.9327206722,5.050852336963325e-09,4.0
2,CV-charge,47,3418.1818181818185,17213.346576847463,4.0,6.064886435928613,6.064886435928613,35029.45805145806,12539.439900345036,5.051142698294247e-09,4.0
2,CV-charge,48,3490.909090909091,17286.073849574736,4.0,5.948128967118085,5.948128967118085,34938.06407239085,12638.989969829974,5.0514293768033125e-09,4.0
2,CV-charge,49,3563.636363636364,17358.801122302008,4.000000000000001,5.834143346696649,5.834143346696649,34848.422635416166,12736.629474223968,5.051712473711833e-09,4.000000000000001
2,CV-charge,50,3636.3636363636365,17431.528395029283,3.9999999999999996,5.722850178160947,5.722850178160947,34760.49230634879,12832.403623953556,5.051992086967804e-09,3.9999999999999996
2,CV-charge,51,3709.0909090909095,17504.255667756555,4.0,5.614172499378604,5.614172499378604,34674.23283607749,12926.356335874181,5.052268311340151e-09,4.0
2,CV-charge,52,3781.818181818182,17576.982940483827,4.0,5.508035683588653,5.508035683588653,34589.60512457203,13018.530272642547,5.0525412385142556e-09,4.0
2,CV-charge,53,3854.545454545455,17649.7102132111,3.9999999999999996,5.404367393288805,5.404367393288805,34506.57121855725,13108.966845347675,5.0528109571128954e-09,3.9999999999999996
2,CV-charge,54,3927.2727272727275,17722.43748593837,3.9999999999999996,5.3030975280574175,5.3030975280574175,34425.09429836719,13197.706227919098,5.053077552746081e-09,3.9999999999999996
2,CV-charge,55,4000.0000000000005,17795.164758665647,4.000000000000001,5.2041579404919736,5.2041579404919736,34345.13847230883,13284.787581445891,5.053341108506676e-09,4.000000000000001
2,CV-charge,56,4072.727272727273,17867.89203139292,3.999999999999999,5.10748256910423,5.10748256910423,34266.66890162045,13370.248917782375,5.05360170470111e-09,3.999999999999999
2,CV-charge,57,4145.454545454546,17940.61930412019,3.999999999999999,5.013007335073549,5.013007335073549,34189.651733805746,13454.12717240339,5.05385941902558e-09,3.999999999999999
2,CV-charge,58,4218.181818181819,18013.346576847463,4.0,4.9206700878353775,4.9206700878353775,34114.0540729248,13536.458236780541,5.0541143266562395e-09,4.0
2,CV-charge,59,4290.909090909091,18086.073849574736,3.9999999999999996,4.830410553519135,4.830410553519135,34039.84395073071,13617.276989868902,5.054366500337323e-09,3.9999999999999996
2,CV-charge,60,4363.636363636364,18158.801122302008,3.999999999999999,4.742170285540344,4.742170285540344,33966.99029856393,13696.617328761262,5.054616010467039e-09,3.999999999999999
2,CV-charge,61,4436.363636363637,18231.528395029283,4.0,4.655892616862261,4.655892616862261,33895.46291997802,13774.5121985404,5.054862925181118e-09,4.0
2,CV-charge,62,4509.09090909091,18304.255667756555,4.000000000000001,4.571522613575447,4.571522613575447,33825.232464084416,13850.99362135156,5.055107310433944e-09,4.000000000000001
2,CV-charge,63,4581.818181818182,18376.982940483827,4.0,4.489007029520253,4.489007029520253,33756.27039959018,13926.092724716224,5.0553492300771755e-09,4.0
