Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
77,CC-discharge,5,363.6363636363637,359522.25497141434,3.606869563051113,-27.263836618115,-27.263836618115,34639.75897074828,13070.781178771518,3.606869563051113,2.753922890718687
77,CC-discharge,6,436.3636363636364,359594.98224414163,3.597981503275123,-27.263836618115,-27.263836618115,35057.45405978483,12617.325787222415,3.597981503275123,3.304707468862424
77,CC-discharge,7,509.0909090909091,359667.70951686887,3.5892601366917174,-27.263836618115,-27.263836618115,35475.14914811623,12163.870395673352,3.5892601366917174,3.8554920470061615
77,CC-discharge,8,581.8181818181819,359740.43678959616,3.580689827766329,-27.263836618115,-27.263836618115,35892.844236429155,11710.415004124032,3.580689827766329,4.406276625149899
77,CC-discharge,9,654.5454545454546,359813.16406232346,3.5722513139187173,-27.263836618115,-27.263836618115,36310.539324742174,11256.959612575078,3.5722513139187173,4.9570612032936365
77,CC-discharge,10,727.2727272727274,359885.8913350507,3.5639206670005183,-27.263836618115,-27.263836618115,36728.23441305501,10803.504221025767,3.5639206670005183,5.507845781437374
77,CC-discharge,11,800.0000000000001,359958.618607778,3.5556680735329254,-27.263836618115,-27.263836618115,37145.9295013677,10350.048829476524,3.5556680735329254,6.0586303595811115
77,CC-discharge,12,872.7272727272727,360031.3458805053,3.5474562796953,-27.263836618115,-27.263836618115,37563.624589680134,9896.59343792745,3.5474562796953,6.609414937724848
77,CC-discharge,13,945.4545454545455,360104.0731532325,3.539238725939065,-27.263836618115,-27.263836618115,37981.31967799296,9443.138046378266,3.539238725939065,7.160199515868586
77,CC-discharge,14,1018.1818181818182,360176.8004259598,3.530957242560339,-27.263836618115,-27.263836618115,38399.01476630561,8989.682654829074,3.530957242560339,7.710984094012323
77,CC-discharge,15,1090.909090909091,360249.5276986871,3.5225391503069496,-27.263836618115,-27.263836618115,38816.70985461854,8536.227263279865,3.5225391503069496,8.26176867215606
77,CC-discharge,16,1163.6363636363637,360322.25497141434,3.513893840045959,-27.263836618115,-27.263836618115,39234.4049429313,8082.771871730908,3.513893840045959,8.812553250299798
77,CC-discharge,17,1236.3636363636365,360394.98224414163,3.504908355434525,-27.263836618115,-27.263836618115,39652.1000312442,7629.316480181773,3.504908355434525,9.363337828443536
77,CC-discharge,18,1309.0909090909092,360467.70951686887,3.4954421324248943,-27.263836618115,-27.263836618115,40069.795119557064,7175.861088632651,3.4954421324248943,9.914122406587273
77,CC-discharge,19,1381.818181818182,360540.43678959616,3.4853205203834148,-27.263836618115,-27.263836618115,40487.49020786997,6722.405697083425,3.4853205203834148,10.46490698473101
77,CC-discharge,20,1454.5454545454547,360613.16406232346,3.474326916026615,-27.263836618115,-27.263836618115,40905.185296182426,6268.9503055343275,3.474326916026615,11.015691562874748
77,CC-discharge,21,1527.2727272727275,360685.8913350507,3.4621932909463946,-27.263836618115,-27.263836618115,41322.88038449491,5815.494913985273,3.4621932909463946,11.566476141018486
77,CC-discharge,22,1600.0000000000002,360758.618607778,3.4485889997801595,-27.263836618115,-27.263836618115,41740.57547280778,5362.039522436158,3.4485889997801595,12.117260719162223
77,CC-discharge,23,1672.727272727273,360831.3458805053,3.433107638879728,-27.263836618115,-27.263836618115,42158.2705611205,4908.584130887056,3.433107638879728,12.66804529730596
77,CC-discharge,24,1745.4545454545455,360904.0731532325,3.415252222486119,-27.263836618115,-27.263836618115,42575.965649432954,4455.1287393379835,3.415252222486119,13.218829875449696
77,CC-discharge,25,1818.1818181818182,360976.8004259598,3.3944190987826004,-27.263836618115,-27.263836618115,42993.66073774531,4001.6733477889225,3.3944190987826004,13.769614453593434
77,CC-discharge,26,1890.909090909091,361049.5276986871,3.3698816308127384,-27.263836618115,-27.263836618115,43411.355826057865,3548.217956239779,3.3698816308127384,14.320399031737171
77,CC-discharge,27,1963.6363636363637,361122.25497141434,3.3407750956044633,-27.263836618115,-27.263836618115,43829.05091436962,3094.762564690837,3.3407750956044633,14.871183609880909
77,CC-discharge,28,2036.3636363636365,361194.98224414163,3.306081589845081,-27.263836618115,-27.263836618115,44246.74600268138,2641.3071731417344,3.306081589845081,15.421968188024646
77,CC-discharge,29,2109.0909090909095,361267.70951686887,3.2645933770068702,-27.263836618115,-27.263836618115,44664.44109099435,2187.851781592726,3.2645933770068702,15.972752766168385
77,CC-discharge,30,2181.818181818182,361340.43678959616,3.2147065055115642,-27.263836618115,-27.263836618115,45082.13617930695,1734.3963900436763,3.2147065055115642,16.52353734431212
77,CC-discharge,31,2254.545454545455,361413.16406232346,3.153030498837664,-27.263836618115,-27.263836618115,45499.83126762038,1280.9409984946267,3.153030498837664,17.07432192245586
77,CC-discharge,32,2327.2727272727275,361485.8913350507,3.0626134920478947,-27.263836618115,-27.263836618115,45917.52635593327,827.4856069456127,3.0626134920478947,17.625106500599596
77,CC-discharge,33,2355.2973438032213,361513.9159515812,3.0000099999999996,-27.263836618115,-27.263836618115,46078.480345237025,652.7517968452207,3.0000099999999996,17.837344991258682
77,CC-charge,0,2355.2973438032213,361513.9159515812,3.716109479326189,27.263836618115,27.263836618115,46078.480345237025,652.7517968452207,3.716109479326189,0.0
77,CC-charge,1,2428.024616530494,361586.6432243085,3.8207457087073147,27.263836618115,27.263836618115,45513.36527663583,1187.249489282223,3.8207457087073147,-0.0
77,CC-charge,2,2500.751889257767,361659.37049703574,3.866975666274433,27.263836618115,27.263836618115,45093.78775361053,1640.7315695310476,3.866975666274433,-0.0
77,CC-charge,3,2573.4791619850394,361732.09776976303,3.904343360366507,27.263836618115,27.263836618115,44676.04485536671,2094.1869781553946,3.904343360366507,-0.0
77,CC-charge,4,2646.2064347123123,361804.8250424903,3.9355634158935375,27.263836618115,27.263836618115,44258.348512573655,2547.642369723292,3.9355634158935375,-0.0
77,CC-charge,5,2718.933707439585,361877.55231521756,3.9615651089342743,27.263836618115,27.263836618115,43840.65338673185,3001.0977612723686,3.9615651089342743,-0.0
77,CC-charge,6,2791.660980166858,361950.27958794485,3.9831206759575073,27.263836618115,27.263836618115,43422.95829583151,3454.5531528214206,3.9831206759575073,-0.0
77,CC-charge,7,2864.3882528941303,362023.0068606721,4.000971807429245,27.263836618115,27.263836618115,43005.263207422795,3908.0085443702983,4.000971807429245,-0.0
77,CC-charge,8,2937.1155256214033,362095.7341333994,4.015802392732204,27.263836618115,27.263836618115004,42587.568119104755,4361.463935919246,4.015802392732204,-0.0
77,CC-charge,9,3009.842798348676,362168.4614061267,4.028215820419449,27.263836618114997,27.263836618115004,42169.8729062629,4814.9193528146025,4.028215820419449,-0.0
77,CC-charge,10,3082.570071075949,362241.1886788539,4.038728375227532,27.263836618115,27.263836618115,41752.177823161976,5268.374744352889,4.038728375227532,-0.0
77,CC-charge,11,3155.2973438032213,362313.9159515812,4.047772743046593,27.263836618115,27.263836618115,41334.482735025995,5721.830135901667,4.047772743046593,-0.0
77,CC-charge,12,3228.0246165304943,362386.6432243085,4.055706414516574,27.263836618115,27.263836618115,40916.78764671971,6175.28552745047,4.055706414516574,-0.0
77,CC-charge,13,3300.751889257767,362459.37049703574,4.062821731703661,27.263836618115,27.263836618115,40499.092558406075,6628.740918999225,4.062821731703661,-0.0
77,CC-charge,14,3373.4791619850394,362532.09776976303,4.069355915769046,27.263836618115,27.263836618115,40081.39747009283,7082.19631054832,4.069355915769046,-0.0
77,CC-charge,15,3446.2064347123123,362604.8250424903,4.075500286394507,27.263836618115,27.263836618115,39663.702381779854,7535.6517020974225,4.075500286394507,-0.0
77,CC-charge,16,3518.9337074395853,362677.55231521756,4.0814083530849325,27.263836618115,27.263836618115,39246.007293466406,7989.10709364613,4.0814083530849325,-0.0
77,CC-charge,17,3591.660980166858,362750.27958794485,4.08720275372579,27.263836618115,27.263836618115,38828.312205153445,8442.56248519527,4.08720275372579,-0.0
77,CC-charge,18,3664.3882528941303,362823.0068606721,4.092981054052156,27.263836618115,27.263836618115,38410.61711684038,8896.017876744287,4.092981054052156,-0.0
77,CC-charge,19,3737.1155256214033,362895.7341333994,4.098820580341239,27.263836618115,27.263836618115,37992.92202852723,9349.473268293254,4.098820580341239,-0.0
77,CC-charge,20,3809.8427983486763,362968.4614061267,4.104782388286027,27.263836618115,27.263836618115,37575.226940214474,9802.928659842202,4.104782388286027,-0.0
77,CC-charge,21,3882.570071075949,363041.1886788539,4.110914508432001,27.263836618115,27.263836618115,37157.531851900996,10256.38405139106,4.110914508432001,-0.0
77,CC-charge,22,3955.2973438032213,363113.9159515812,4.1172546060111035,27.263836618115,27.263836618115,36739.836763588035,10709.839442940036,4.1172546060111035,-0.0
77,CC-charge,23,4028.0246165304943,363186.6432243085,4.123832115290271,27.263836618115,27.263836618115,36322.14167527461,11163.294834488852,4.123832115290271,-0.0
77,CC-charge,24,4100.751889257766,363259.37049703574,4.130669999274684,27.263836618115,27.263836618115,35904.446586961385,11616.750226037706,4.130669999274684,-0.0
77,CC-charge,25,4173.479161985039,363332.09776976303,4.137786181235598,27.263836618115,27.263836618115,35486.75149864801,12070.205617586349,4.137786181235598,-0.0
77,CC-charge,26,4246.206434712312,363404.8250424903,4.145194704524227,27.263836618115,27.263836618115,35069.05641033455,12523.661009135418,4.145194704524227,-0.0
77,CC-charge,27,4318.933707439585,363477.55231521756,4.152906696608976,27.263836618115,27.263836618115,34651.36132202137,12977.11640068408,4.152906696608976,-0.0
77,CC-charge,28,4391.660980166858,363550.27958794485,4.160931174817599,27.263836618115,27.263836618115,34233.66623370795,13430.571792232708,4.160931174817599,-0.0
77,CC-charge,29,4464.38825289413,363623.0068606721,4.169275732225885,27.263836618115,27.263836618115,33815.971145394644,13884.027183781458,4.169275732225885,-0.0
77,CC-charge,30,4537.115525621403,363695.7341333994,4.177947142990547,27.263836618115,27.263836618115,33398.27605708116,14337.4825753301,4.177947142990547,-0.0
77,CC-charge,31,4609.842798348676,363768.4614061267,4.18695189591598,27.263836618115,27.263836618115,32980.58096876757,14790.937966878737,4.18695189591598,-0.0
77,CC-charge,32,4682.570071075948,363841.1886788539,4.19629673395099,27.263836618115,27.263836618115,32562.885880454847,15244.393358427438,4.19629673395099,-0.0
77,CC-charge,33,4710.594669211887,363869.2132769899,4.199990000000001,27.263836618115,27.263836618115,32401.931996796495,15419.127053837594,4.199990000000001,-0.0
78,CC-discharge,0,0.0,363869.2132769899,3.657637715825202,-27.263836618115,-27.263836618115,32401.931996796495,15419.127053837594,3.657637715825202,0.0
78,CC-discharge,1,72.72727272727273,363941.94054971717,3.6443585816626864,-27.263836618115,-27.263836618115004,32967.04701176688,14884.629411241882,3.6443585816626864,0.5507845781437375
78,CC-discharge,2,145.45454545454547,364014.6678224444,3.634654045200297,-27.263836618115,-27.263836618115,33386.62444410129,14431.147279800012,3.634654045200297,1.101569156287475
78,CC-discharge,3,218.1818181818182,364087.3950951717,3.625195235369221,-27.263836618115,-27.263836618115,33804.36782807108,13977.69187247729,3.625195235369221,1.6523537344312123
78,CC-discharge,4,290.90909090909093,364160.122367899,3.6159371912347105,-27.263836618115,-27.263836618115,34222.06384240903,13524.23648095836,3.6159371912347105,2.20313831257495
78,CC-discharge,5,363.6363636363637,364232.8496406262,3.606869563045059,-27.263836618115,-27.263836618115,34639.75895724581,13070.78108940901,3.606869563045059,2.7539228907186875
78,CC-discharge,6,436.3636363636364,364305.5769133535,3.5979815032617113,-27.263836618115,-27.263836618115,35057.45404628206,12617.325697859811,3.5979815032617113,3.3047074688624245
78,CC-discharge,7,509.0909090909091,364378.30418608076,3.5892601366691452,-27.263836618115,-27.263836618115,35475.1491346136,12163.870306310648,3.5892601366691452,3.855492047006162
78,CC-discharge,8,581.8181818181819,364451.03145880805,3.5806898277321895,-27.263836618115,-27.263836618115,35892.84422292652,11710.414914761406,3.5806898277321895,4.4062766251499
78,CC-discharge,9,654.5454545454546,364523.75873153534,3.5722513138698218,-27.263836618115,-27.263836618115,36310.53931123948,11256.959523211926,3.5722513138698218,4.957061203293637
78,CC-discharge,10,727.2727272727274,364596.4860042626,3.563920666932713,-27.263836618115,-27.263836618115,36728.23439955225,10803.504131662587,3.563920666932713,5.507845781437375
78,CC-discharge,11,800.0000000000001,364669.2132769899,3.5556680734408266,-27.263836618115,-27.263836618115,37145.92948786512,10350.048740113541,3.5556680734408266,6.058630359581112
78,CC-discharge,12,872.7272727272727,364741.94054971717,3.547456279572005,-27.263836618115,-27.263836618115,37563.62457617794,9896.593348564295,3.547456279572005,6.609414937724849
78,CC-discharge,13,945.4545454545455,364814.6678224444,3.5392387257757716,-27.263836618115,-27.263836618115,37981.31966449048,9443.137957015111,3.5392387257757716,7.1601995158685865
78,CC-discharge,14,1018.1818181818182,364887.3950951717,3.5309572423458375,-27.263836618115,-27.263836618115,38399.014752802956,8989.682565465942,3.5309572423458375,7.710984094012324
78,CC-discharge,15,1090.909090909091,364960.122367899,3.522539150027056,-27.263836618115,-27.263836618115,38816.70984111574,8536.227173916743,3.522539150027056,8.261768672156062
78,CC-discharge,16,1163.6363636363637,365032.8496406262,3.513893839682755,-27.263836618115,-27.263836618115,39234.404929428674,8082.77178236761,3.513893839682755,8.8125532502998
78,CC-discharge,17,1236.3636363636365,365105.5769133535,3.5049083549654707,-27.263836618115,-27.263836618115,39652.10001774145,7629.316390818342,3.5049083549654707,9.363337828443537
78,CC-discharge,18,1309.0909090909092,365178.30418608076,3.4954421318217146,-27.263836618115,-27.263836618115,40069.79510605404,7175.860999269246,3.4954421318217146,9.914122406587275
78,CC-discharge,19,1381.818181818182,365251.03145880805,3.4853205196107186,-27.263836618115,-27.263836618115,40487.49019436671,6722.405607720148,3.4853205196107186,10.464906984731012
78,CC-discharge,20,1454.5454545454547,365323.75873153534,3.474326915040281,-27.263836618115,-27.263836618115,40905.18528267939,6268.950216171028,3.474326915040281,11.01569156287475
78,CC-discharge,21,1527.2727272727275,365396.4860042626,3.4621932896916063,-27.263836618115,-27.263836618115,41322.880370992054,5815.4948246220065,3.4621932896916063,11.566476141018487
78,CC-discharge,22,1600.0000000000002,365469.2132769899,3.448588998189086,-27.263836618115,-27.263836618115,41740.575459305044,5362.03943307284,3.448588998189086,12.117260719162225
78,CC-discharge,23,1672.727272727273,365541.94054971717,3.433107636868894,-27.263836618115,-27.263836618115,42158.27054761764,4908.584041523653,3.433107636868894,12.668045297305962
78,CC-discharge,24,1745.4545454545455,365614.6678224444,3.4152522199534388,-27.263836618115,-27.263836618115,42575.965635930996,4455.12864997458,3.4152522199534388,13.218829875449698
78,CC-discharge,25,1818.1818181818182,365687.3950951717,3.394419095604395,-27.263836618115,-27.263836618115,42993.66072424314,4001.6732584255506,3.394419095604395,13.769614453593435
78,CC-discharge,26,1890.909090909091,365760.122367899,3.369881626840779,-27.263836618115,-27.263836618115,43411.35581255567,3548.217866876484,3.369881626840779,14.320399031737173
78,CC-discharge,27,1963.6363636363637,365832.8496406262,3.3407750906634712,-27.263836618115,-27.263836618115,43829.0509008689,3094.7624753276064,3.3407750906634712,14.87118360988091
78,CC-discharge,28,2036.3636363636365,365905.5769133535,3.306081583729584,-27.263836618115,-27.263836618115,44246.745989181225,2641.307083778622,3.306081583729584,15.421968188024648
78,CC-discharge,29,2109.0909090909095,365978.30418608076,3.2645933694674274,-27.263836618115,-27.263836618115,44664.44107749339,2187.851692229588,3.2645933694674274,15.972752766168387
78,CC-discharge,30,2181.818181818182,366051.03145880805,3.214706496165931,-27.263836618115,-27.263836618115,45082.13616580604,1734.3963006805327,3.214706496165931,16.523537344312125
78,CC-discharge,31,2254.545454545455,366123.75873153534,3.1530304865394996,-27.263836618115,-27.263836618115,45499.83125411865,1280.940909131492,3.1530304865394996,17.074321922455866
78,CC-discharge,32,2327.2727272727275,366196.4860042626,3.0626134687843547,-27.263836618115,-27.263836618115,45917.52634243137,827.4855175824631,3.0626134687843547,17.625106500599603
78,CC-discharge,33,2355.2973301476886,366224.5106071376,3.0000099999999996,-27.263836618115,-27.263836618115,46078.480253307,652.7517926244725,3.0000099999999996,17.837344887841407
78,CC-charge,0,2355.2973301476886,366224.5106071376,3.7161094786625988,27.263836618115,27.263836618115,46078.480253307,652.7517926244725,3.7161094786625988,0.0
78,CC-charge,1,2428.024602874961,366297.2378798649,3.820745709068972,27.263836618114997,27.263836618115004,45513.36518470585,1187.2494850614657,3.820745709068972,-0.0
78,CC-charge,2,2500.751875602234,366369.9651525921,3.866975666714526,27.263836618115,27.263836618115,45093.78766168013,1640.731565310275,3.866975666714526,-0.0
78,CC-charge,3,2573.4791483295066,366442.6924253194,3.9043433608474354,27.263836618115,27.263836618115,44676.04476343648,2094.186973934664,3.9043433608474354,-0.0
78,CC-charge,4,2646.2064210567796,366515.4196980467,3.9355634164162265,27.263836618115,27.263836618115,44258.34842064321,2547.642365502617,3.9355634164162265,-0.0
78,CC-charge,5,2718.933693784052,366588.14697077393,3.961565109501193,27.263836618115,27.263836618115,43840.65329480088,3001.097757051541,3.961565109501193,-0.0
78,CC-charge,6,2791.660966511325,366660.8742435012,3.9831206765695537,27.263836618115,27.263836618115,43422.958203901806,3454.5531486006053,3.9831206765695537,-0.0
78,CC-charge,7,2864.3882392385976,366733.60151622846,4.000971808086282,27.263836618115,27.263836618115,43005.263115490765,3908.0085401494784,4.000971808086282,-0.0
78,CC-charge,8,2937.1155119658706,366806.32878895575,4.015802393433596,27.263836618115,27.263836618115,42587.568027172936,4361.463931698481,4.015802393433596,-0.0
78,CC-charge,9,3009.842784693143,366879.05606168305,4.028215819629478,27.263836618115,27.263836618115,42169.87293886062,4814.919323247471,4.028215819629478,-0.0
78,CC-charge,10,3082.570057420416,366951.7833344103,4.038728374592969,27.263836618115,27.263836618115,41752.17785054764,5268.374714796455,4.038728374592969,-0.0
78,CC-charge,11,3155.2973301476886,367024.5106071376,4.047772742496951,27.263836618115,27.263836618115,41334.48276223397,5721.830106345485,4.047772742496951,-0.0
78,CC-charge,12,3228.0246028749616,367097.2378798649,4.055706414029222,27.263836618115,27.263836618115,40916.787673920655,6175.285497894233,4.055706414029222,-0.0
78,CC-charge,13,3300.751875602234,367169.9651525921,4.062821731261376,27.263836618115,27.263836618115,40499.09258560764,6628.740889443223,4.062821731261376,-0.0
78,CC-charge,14,3373.4791483295066,367242.6924253194,4.069355915357969,27.263836618115,27.263836618115,40081.397497293794,7082.196280992372,4.069355915357969,-0.0
78,CC-charge,15,3446.2064210567796,367315.4196980467,4.075500286003484,27.263836618115,27.263836618115,39663.702408980345,7535.65167254144,4.075500286003484,-0.0
78,CC-charge,16,3518.9336937840526,367388.14697077393,4.081408352705015,27.263836618115,27.263836618115,39246.0073206672,7989.107064090308,4.081408352705015,-0.0
78,CC-charge,17,3591.660966511325,367460.8742435012,4.087202753349871,27.263836618115,27.263836618115,38828.31223235392,8442.562455639229,4.087202753349871,-0.0
78,CC-charge,18,3664.3882392385976,367533.60151622846,4.092981053674584,27.263836618115,27.263836618115,38410.61714404077,8896.017847188223,4.092981053674584,-0.0
78,CC-charge,19,3737.1155119658706,367606.32878895575,4.098820579957545,27.263836618115,27.263836618115,37992.92205572731,9349.473238737104,4.098820579957545,-0.0
78,CC-charge,20,3809.8427846931436,367679.05606168305,4.104782387892688,27.263836618115,27.263836618115,37575.22696741412,9802.928630286166,4.104782387892688,-0.0
78,CC-charge,21,3882.570057420416,367751.7833344103,4.110914508026244,27.263836618115,27.263836618115,37157.53187910078,10256.384021835012,4.110914508026244,-0.0
78,CC-charge,22,3955.2973301476886,367824.5106071376,4.117254605590774,27.263836618115,27.263836618115,36739.83679078728,10709.839413384114,4.117254605590774,-0.0
78,CC-charge,23,4028.0246028749616,367897.2378798649,4.123832114853662,27.263836618115,27.263836618115,36322.14170247422,11163.294804932828,4.123832114853662,-0.0
78,CC-charge,24,4100.751875602235,367969.9651525921,4.13066999882049,27.263836618115,27.263836618115,35904.44661416096,11616.750196481886,4.13066999882049,-0.0
78,CC-charge,25,4173.479148329507,368042.6924253194,4.137786180762776,27.263836618115,27.263836618115,35486.75152584801,12070.205588030827,4.137786180762776,-0.0
78,CC-charge,26,4246.20642105678,368115.4196980467,4.14519470403197,27.263836618115,27.263836618115,35069.05643753471,12523.660979579665,4.14519470403197,-0.0
78,CC-charge,27,4318.933693784053,368188.14697077393,4.1529066960966405,27.263836618115,27.263836618115,34651.36134922154,12977.116371128499,4.1529066960966405,-0.0
78,CC-charge,28,4391.660966511325,368260.8742435012,4.16093117428465,27.263836618115,27.263836618115,34233.66626090801,13430.571762677402,4.16093117428465,-0.0
78,CC-charge,29,4464.3882392385985,368333.60151622846,4.16927573167186,27.263836618115,27.263836618115,33815.971172594844,13884.027154226063,4.16927573167186,-0.0
78,CC-charge,30,4537.115511965871,368406.32878895575,4.177947142415017,27.263836618115,27.263836618115,33398.27608428151,14337.482545774847,4.177947142415017,-0.0
78,CC-charge,31,4609.842784693144,368479.05606168305,4.186951895318512,27.263836618115,27.263836618115,32980.58099596861,14790.937937323752,4.186951895318512,-0.0
78,CC-charge,32,4682.570057420417,368551.7833344103,4.196296733331137,27.263836618115,27.263836618115,32562.885907655538,15244.393328872475,4.196296733331137,-0.0
78,CC-charge,33,4710.594660292358,368579.80793728225,4.19999,27.263836618115,27.263836618115,32401.931996797037,15419.127053811495,4.19999,-0.0
79,CC-discharge,0,0.0,368579.80793728225,3.6576377158251145,-27.263836618115,-27.263836618115,32401.931996797037,15419.127053811495,3.6576377158251145,0.0
79,CC-discharge,1,72.72727272727273,368652.53521000955,3.6443585816625985,-27.263836618114997,-27.263836618115,32967.047011767354,14884.629411215812,3.6443585816625985,0.5507845781437374
79,CC-discharge,2,145.45454545454547,368725.2624827368,3.6346540452002087,-27.263836618115,-27.263836618115,33386.624444101966,14431.147279773846,3.6346540452002087,1.1015691562874748
79,CC-discharge,3,218.1818181818182,368797.9897554641,3.625195235369137,-27.263836618115,-27.263836618115,33804.367828071685,13977.691872451791,3.625195235369137,1.652353734431212
79,CC-discharge,4,290.90909090909093,368870.7170281914,3.6159371912346288,-27.263836618115,-27.263836618115,34222.063842409465,13524.236480932686,3.6159371912346288,2.2031383125749495
79,CC-discharge,5,363.6363636363637,368943.4443009186,3.606869563044977,-27.263836618115,-27.263836618115,34639.75895724623,13070.781089383268,3.606869563044977,2.753922890718687
79,CC-discharge,6,436.3636363636364,369016.1715736459,3.597981503261622,-27.263836618115,-27.263836618115,35057.45404628293,12617.325697834225,3.597981503261622,3.304707468862424
79,CC-discharge,7,509.0909090909091,369088.89884637314,3.5892601366690595,-27.263836618115,-27.263836618115,35475.14913461423,12163.870306284938,3.5892601366690595,3.8554920470061615
79,CC-discharge,8,581.8181818181819,369161.62611910043,3.580689827732091,-27.263836618115,-27.263836618115,35892.84422292786,11710.414914735908,3.580689827732091,4.406276625149899
79,CC-discharge,9,654.5454545454546,369234.3533918277,3.5722513138697245,-27.263836618115,-27.263836618115,36310.539311240755,11256.95952318675,3.5722513138697245,4.9570612032936365
79,CC-discharge,10,727.2727272727274,369307.08066455496,3.563920666932608,-27.263836618115,-27.263836618115,36728.234399553796,10803.504131637794,3.563920666932608,5.507845781437374
79,CC-discharge,11,800.0000000000001,369379.80793728225,3.5556680734407253,-27.263836618115,-27.263836618115,37145.92948786642,10350.04874008861,3.5556680734407253,6.0586303595811115
79,CC-discharge,12,872.7272727272727,369452.53521000955,3.5474562795718936,-27.263836618115,-27.263836618115,37563.62457617937,9896.593348539585,3.5474562795718936,6.609414937724848
79,CC-discharge,13,945.4545454545455,369525.2624827368,3.5392387257756464,-27.263836618115,-27.263836618115,37981.3196644921,9443.137956990444,3.5392387257756464,7.160199515868586
79,CC-discharge,14,1018.1818181818182,369597.9897554641,3.5309572423456967,-27.263836618115,-27.263836618115,38399.01475280485,8989.68256544121,3.5309572423456967,7.710984094012323
79,CC-discharge,15,1090.909090909091,369670.7170281914,3.5225391500268963,-27.263836618115,-27.263836618115,38816.709841117634,8536.227173892019,3.5225391500268963,8.26176867215606
79,CC-discharge,16,1163.6363636363637,369743.4443009186,3.5138938396825736,-27.263836618115,-27.263836618115,39234.40492943041,8082.771782342817,3.5138938396825736,8.812553250299798
79,CC-discharge,17,1236.3636363636365,369816.1715736459,3.504908354965267,-27.263836618115,-27.263836618115,39652.100017743265,7629.3163907938115,3.504908354965267,9.363337828443536
79,CC-discharge,18,1309.0909090909092,369888.89884637314,3.4954421318214686,-27.263836618115,-27.263836618115,40069.79510605599,7175.860999244753,3.4954421318214686,9.914122406587273
79,CC-discharge,19,1381.818181818182,369961.62611910043,3.485320519610425,-27.263836618115,-27.263836618115,40487.490194368926,6722.4056076955385,3.485320519610425,10.46490698473101
79,CC-discharge,20,1454.5454545454547,370034.3533918277,3.4743269150399287,-27.263836618115,-27.263836618115,40905.18528268184,6268.950216146552,3.4743269150399287,11.015691562874748
79,CC-discharge,21,1527.2727272727275,370107.08066455496,3.4621932896911827,-27.263836618115,-27.263836618115,41322.88037099426,5815.494824597417,3.4621932896911827,11.566476141018486
79,CC-discharge,22,1600.0000000000002,370179.80793728225,3.4485889981885776,-27.263836618115,-27.263836618115,41740.57545930679,5362.0394330483505,3.4485889981885776,12.117260719162223
79,CC-discharge,23,1672.727272727273,370252.53521000955,3.4331076368682663,-27.263836618115,-27.263836618115,42158.27054761956,4908.584041499114,3.4331076368682663,12.66804529730596
79,CC-discharge,24,1745.4545454545455,370325.2624827368,3.415252219952679,-27.263836618115,-27.263836618115,42575.96563593236,4455.1286499500775,3.415252219952679,13.218829875449696
79,CC-discharge,25,1818.1818181818182,370397.9897554641,3.394419095603445,-27.263836618115,-27.263836618115,42993.66072424535,4001.6732584010188,3.394419095603445,13.769614453593434
79,CC-discharge,26,1890.909090909091,370470.7170281914,3.369881626839611,-27.263836618115,-27.263836618115,43411.35581255754,3548.2178668518955,3.369881626839611,14.320399031737171
79,CC-discharge,27,1963.6363636363637,370543.4443009186,3.3407750906620253,-27.263836618115,-27.263836618115,43829.05090087028,3094.7624753027244,3.3407750906620253,14.871183609880909
79,CC-discharge,28,2036.3636363636365,370616.1715736459,3.306081583727794,-27.263836618115,-27.263836618115,44246.74598918349,2641.307083753727,3.306081583727794,15.421968188024646
79,CC-discharge,29,2109.0909090909095,370688.89884637314,3.264593369465241,-27.263836618115,-27.263836618115,44664.44107749566,2187.8516922046947,3.264593369465241,15.972752766168385
79,CC-discharge,30,2181.818181818182,370761.62611910043,3.2147064961632306,-27.263836618115,-27.263836618115,45082.13616580887,1734.3963006556428,3.2147064961632306,16.52353734431212
79,CC-discharge,31,2254.545454545455,370834.3533918277,3.1530304865359553,-27.263836618115,-27.263836618115,45499.831254121935,1280.9409091065859,3.1530304865359553,17.07432192245586
79,CC-discharge,32,2327.2727272727275,370907.08066455496,3.06261346877775,-27.263836618115,-27.263836618115,45917.526342434474,827.4855175575462,3.06261346877775,17.625106500599596
79,CC-discharge,33,2355.2973301438437,370935.1052674261,3.0000099999999996,-27.263836618115,-27.263836618115,46078.48025328805,652.7517926235375,3.0000099999999996,17.837344887812282
79,CC-charge,0,2355.2973301438437,370935.1052674261,3.7161094786624376,27.263836618115,27.263836618115,46078.48025328805,652.7517926235375,3.7161094786624376,0.0
79,CC-charge,1,2428.0246028711163,371007.8325401534,3.8207457090690364,27.263836618115,27.263836618115,45513.3651846873,1187.2494850605467,3.8207457090690364,-0.0
79,CC-charge,2,2500.7518755983892,371080.55981288065,3.866975666714613,27.263836618115,27.263836618115,45093.7876616611,1640.7315653093647,3.866975666714613,-0.0
79,CC-charge,3,2573.4791483256618,371153.28708560794,3.90434336084754,27.263836618115,27.263836618115,44676.04476341677,2094.1869739337685,3.90434336084754,-0.0
