Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
38,CC-charge,0,3427.172797895793,347298.8150587974,3.7147913056377235,27.263836618115,27.263836618115,45809.37294104874,642.4924472872442,3.7147913056377235,0.0
38,CC-charge,1,3499.9000706230654,347371.5423315247,3.8219894018570892,27.263836618115,27.263836618115,45244.25648814157,1176.9907992172111,3.8219894018570892,-0.0
38,CC-charge,2,3572.6273433503384,347444.26960425195,3.868410453371369,27.263836618115,27.263836618115,44824.669690743736,1630.4722789257346,3.868410453371369,-0.0
38,CC-charge,3,3645.354616077611,347516.99687697925,3.9058786119463322,27.263836618115,27.263836618115,44406.93666793928,2083.9276283177537,3.9058786119463322,-0.0
38,CC-charge,4,3718.081888804884,347589.72414970654,3.937204984086822,27.263836618115,27.263836618115,43989.24107335876,2537.3830201688565,3.937204984086822,-0.0
38,CC-charge,5,3790.8091615321564,347662.4514224338,3.9633216818535484,27.263836618115,27.263836618115,43571.54597978437,2990.8384117143164,3.9633216818535484,-0.0
38,CC-charge,6,3863.5364342594294,347735.17869516107,3.9849968319045614,27.263836618115,27.263836618115,43153.850891543116,3444.293803263401,3.9849968319045614,-0.0
38,CC-charge,7,3936.263706986702,347807.9059678883,4.002969151586152,27.263836618115,27.263836618115,42736.155803228794,3897.749194812359,4.002969151586152,-0.0
38,CC-charge,8,4008.990979713975,347880.6332406156,4.017920927223421,27.263836618115,27.263836618115,42318.46071491579,4351.204586361235,4.017920927223421,-0.0
38,CC-charge,9,4081.7182524412474,347953.3605133429,4.030455660123844,27.263836618115,27.263836618115,41900.76562660233,4804.659977910187,4.030455660123844,-0.0
38,CC-charge,10,4154.44552516852,348026.08778607013,4.041089046251186,27.263836618115,27.263836618115,41483.07053828826,5258.115369459077,4.041089046251186,-0.0
38,CC-charge,11,4227.172797895793,348098.8150587974,4.050254364402019,27.263836618115,27.263836618115,41065.37544997535,5711.570761007974,4.050254364402019,-0.0
38,CC-charge,12,4299.900070623065,348171.5423315247,4.058309262988533,27.263836618115,27.263836618115,40647.680361662024,6165.0261525570495,4.058309262988533,-0.0
38,CC-charge,13,4372.627343350338,348244.26960425195,4.065546436177489,27.263836618115,27.263836618115,40229.98527334872,6618.481544105962,4.065546436177489,-0.0
38,CC-charge,14,4445.354616077611,348316.99687697925,4.0722033596612075,27.263836618115,27.263836618115,39812.29018503543,7071.936935654819,4.0722033596612075,-0.0
38,CC-charge,15,4518.081888804883,348389.72414970654,4.07847154854254,27.263836618115,27.263836618115,39394.59509672188,7525.392327203636,4.07847154854254,-0.0
38,CC-charge,16,4590.809161532156,348462.4514224338,4.084504656720144,27.263836618115,27.263836618115,38976.90000840866,7978.847718752474,4.084504656720144,-0.0
38,CC-charge,17,4663.536434259429,348535.17869516107,4.09042537682725,27.263836618115,27.263836618115,38559.20492009567,8432.303110301349,4.09042537682725,-0.0
38,CC-charge,18,4736.263706986702,348607.9059678883,4.096331389840641,27.263836618115,27.263836618115,38141.50983178239,8885.75850185024,4.096331389840641,-0.0
38,CC-charge,19,4808.990979713975,348680.6332406156,4.102299791924237,27.263836618115,27.263836618115,37723.81474346931,9339.213893399155,4.102299791924237,-0.0
38,CC-charge,20,4881.718252441247,348753.3605133429,4.108392299927539,27.263836618115,27.263836618115,37306.11965515611,9792.66928494788,4.108392299927539,-0.0
38,CC-charge,21,4954.44552516852,348826.08778607013,4.114655791061008,27.263836618115,27.263836618115,36888.42456684281,10246.124676496864,4.114655791061008,-0.0
38,CC-charge,22,5027.172797895793,348898.8150587974,4.121129375110798,27.263836618115,27.263836618115,36470.72947852934,10699.58006804561,4.121129375110798,-0.0
38,CC-charge,23,5099.900070623065,348971.5423315247,4.12784159414017,27.263836618115,27.263836618115,36053.034390215966,11153.035459594455,4.12784159414017,-0.0
38,CC-charge,24,5172.627343350338,349044.26960425195,4.134815366014974,27.263836618115,27.263836618115,35635.33930190335,11606.490851143148,4.134815366014974,-0.0
38,CC-charge,25,5245.354616077611,349116.99687697925,4.142068698899586,27.263836618115,27.263836618115,35217.64421359008,12059.946242692402,4.142068698899586,-0.0
38,CC-charge,26,5318.081888804883,349189.72414970654,4.149615755945536,27.263836618115,27.263836618115,34799.94912527637,12513.401634241647,4.149615755945536,-0.0
38,CC-charge,27,5390.809161532156,349262.4514224338,4.1574678679085535,27.263836618115,27.263836618115,34382.254036963306,12966.857025790521,4.1574678679085535,-0.0
38,CC-charge,28,5463.536434259429,349335.17869516107,4.165636079165887,27.263836618115,27.263836618115,33964.558948649945,13420.312417339072,4.165636079165887,-0.0
38,CC-charge,29,5536.263706986702,349407.9059678883,4.174125464959112,27.263836618115,27.263836618115,33546.863860336605,13873.767808888024,4.174125464959112,-0.0
38,CC-charge,30,5608.990979713975,349480.6332406156,4.182944443434151,27.263836618115,27.263836618115,33129.16877202366,14327.223200436652,4.182944443434151,-0.0
38,CC-charge,31,5681.718252441247,349553.3605133429,4.192100071426453,27.263836618115,27.263836618115,32711.47368371007,14780.67859198535,4.192100071426453,-0.0
38,CC-charge,32,5742.270294329159,349613.9125552308,4.19999,27.263836618115,27.263836618115,32363.704689556438,15158.221277606594,4.19999,-0.0
38,CV-charge,0,5742.270294329159,349613.9125552308,4.2,27.289635672227615,27.289635672227615,32363.704689556438,15158.221277606594,4.2,0.0
38,CV-charge,1,5814.997567056432,349686.6398279581,4.2,24.213513890916374,24.213513890916374,31841.689092737888,15653.36065651548,4.2,-0.0
38,CV-charge,2,5887.724839783704,349759.3671006853,4.200000000000001,22.272056972558094,22.272056972558094,31495.321372043203,16033.410358158586,4.200000000000001,-0.0
38,CV-charge,3,5960.452112510977,349832.0943734126,4.2,20.57468897718864,20.57468897718864,31177.146903251054,16383.998109397688,4.2,-0.0
38,CV-charge,4,6033.17938523825,349904.8216461399,4.199999999999999,19.075933075481565,19.075933075481565,30882.35412055355,16708.622406666105,4.199999999999999,-0.0
38,CV-charge,5,6105.906657965523,349977.54891886713,4.2,17.74403827255461,17.74403827255461,30607.999430007683,17010.543039165976,4.2,-0.0
38,CV-charge,6,6178.633930692795,350050.2761915944,4.199999999999999,16.55564159149735,16.55564159149735,30352.12805511905,17291.953728934193,4.199999999999999,-0.0
38,CV-charge,7,6251.361203420068,350123.00346432166,4.200000000000001,15.490188836907112,15.490188836907112,30112.8154494625,17555.008281545495,4.200000000000001,-0.0
38,CV-charge,8,6324.088476147341,350195.73073704896,4.2,14.5306695901879,14.5306695901879,29888.406824507143,17801.55616325653,4.2,-0.0
38,CV-charge,9,6396.815748874614,350268.45800977625,4.2,13.662878578099981,13.662878578099981,29677.46947078533,18033.196896426227,4.2,-0.0
38,CV-charge,10,6469.543021601886,350341.1852825035,4.199999999999999,12.874926896003714,12.874926896003714,29478.758253481927,18251.319153909608,4.199999999999999,-0.0
38,CV-charge,11,6542.270294329159,350413.9125552308,4.199999999999999,12.156801128579653,12.156801128579653,29291.18761941615,18457.132447045296,4.199999999999999,-0.0
38,CV-charge,12,6614.997567056432,350486.6398279581,4.2,11.500004405920574,11.500004405920574,29113.800869455416,18651.701732557955,4.2,-0.0
38,CV-charge,13,6687.724839783705,350559.3671006853,4.200000000000001,10.896898933367565,10.896898933367565,28945.63780422073,18836.093101397524,4.200000000000001,-0.0
38,CV-charge,14,6760.452112510977,350632.0943734126,4.2,10.341749646037218,10.341749646037218,28786.071535750154,19011.00471248729,4.2,-0.0
38,CV-charge,15,6833.17938523825,350704.8216461399,4.199999999999999,9.829248337376328,9.829248337376328,28634.439890295802,19177.171875540796,4.199999999999999,-0.0
38,CV-charge,16,6905.906657965523,350777.54891886713,4.2,9.35481546407649,9.35481546407649,28490.152250379968,19335.249891313288,4.2,-0.0
38,CV-charge,17,6978.633930692795,350850.2761915944,4.199999999999999,8.9144768862214,8.9144768862214,28352.67831408407,19485.82671527236,4.199999999999999,-0.0
38,CV-charge,18,7051.361203420068,350923.00346432166,4.199999999999998,8.504771116119135,8.504771116119135,28221.541372992815,19629.430509331945,4.199999999999998,-0.0
38,CV-charge,19,7124.088476147341,350995.73073704896,4.2,8.122685943130444,8.122685943130444,28096.312558767004,19766.536132284673,4.2,-0.0
38,CV-charge,20,7196.815748874614,351068.45800977625,4.2,7.765573802127111,7.765573802127111,27976.604015347653,19897.57277153545,4.2,-0.0
38,CV-charge,21,7269.543021601887,351141.1852825035,4.2,7.431107948262808,7.431107948262808,27862.06418045588,20022.929227549954,4.2,-0.0
38,CV-charge,22,7342.270294329159,351213.9125552308,4.199999999999999,7.117235124267669,7.117235124267669,27752.37350471938,20142.95870290064,4.199999999999999,-0.0
38,CV-charge,23,7414.997567056432,351286.6398279581,4.2,6.822140364475712,6.822140364475712,27647.24174728124,20257.98184177633,4.2,-0.0
38,CV-charge,24,7487.724839783705,351359.3671006853,4.200000000000001,6.544209562443643,6.544209562443643,27546.40286472339,20368.29240850509,4.200000000000001,-0.0
38,CV-charge,25,7560.452112510977,351432.0943734126,4.200000000000001,6.282004959495137,6.282004959495137,27449.613073752083,20474.15945791542,4.200000000000001,-0.0
38,CV-charge,26,7633.17938523825,351504.8216461399,4.199999999999999,6.03424257098796,6.03424257098796,27356.64855731988,20575.82989383896,4.199999999999999,-0.0
38,CV-charge,27,7705.906657965523,351577.54891886713,4.2,5.7997727142990545,5.7997727142990545,27267.30337436434,20673.53080093085,4.2,-0.0
38,CV-charge,28,7778.633930692795,351650.2761915944,4.199999999999999,5.577563357713699,5.577563357713699,27181.387625240604,20767.471487671148,4.199999999999999,-0.0
38,CV-charge,29,7851.361203420069,351723.00346432166,4.200000000000001,5.366685841942731,5.366685841942731,27098.72584061461,20857.845279504396,4.200000000000001,-0.0
38,CV-charge,30,7924.088476147341,351795.73073704896,4.199999999999999,5.166302594758603,5.166302594758603,27019.155562306696,20944.831097399405,4.199999999999999,-0.0
38,CV-charge,31,7996.815748874614,351868.45800977625,4.200000000000001,4.9756565264853005,4.9756565264853005,26942.52608978723,21028.594851371916,4.200000000000001,-0.0
38,CV-charge,32,8069.543021601887,351941.1852825035,4.2,4.794061847828927,4.794061847828927,26868.6973700375,21109.290673949257,4.2,-0.0
38,CV-charge,33,8142.270294329159,352013.9125552308,4.199999999999999,4.6208960953428795,4.6208960953428795,26797.53901188588,21187.062014774834,4.199999999999999,-0.0
38,CV-charge,34,8214.99756705643,352086.6398279581,4.2,4.455593185526431,4.455593185526431,26728.929408718333,21262.042614368875,4.2,-0.0
38,CV-charge,35,8287.724839783705,352159.3671006853,4.2,4.297637347824087,4.297637347824087,26662.754955821154,21334.35737244534,4.2,-0.0
38,CV-charge,36,8360.452112510977,352232.0943734126,4.200000000000001,4.146557810864249,4.146557810864249,26598.909350577185,21404.12312394586,4.200000000000001,-0.0
38,CV-charge,37,8433.17938523825,352304.8216461399,4.2,4.001924136108384,4.001924136108384,26537.292965397653,21471.449334125995,4.2,-0.0
38,CV-charge,38,8505.906657965523,352377.54891886713,4.2,3.8633421095548823,3.8633421095548823,26477.81228467247,21536.438722409825,4.2,-0.0
38,CV-charge,39,8578.633930692795,352450.2761915944,4.2,3.7304501157566854,3.7304501157566854,26420.37939820239,21599.18782344529,4.2,-0.0
38,CV-charge,40,8651.361203420069,352523.00346432166,4.2,3.602915929836338,3.602915929836338,26364.911544592815,21659.787492631956,4.2,-0.0
38,CV-charge,41,8724.08847614734,352595.73073704896,4.200000000000001,3.4804338726548396,3.4804338726548396,26311.330698930782,21718.323362455176,4.200000000000001,-0.0
38,CV-charge,42,8796.815748874615,352668.45800977625,4.2,3.3627222823209264,3.3627222823209264,26259.56319982185,21774.876255118463,4.2,-0.0
38,CV-charge,43,8869.543021601887,352741.1852825035,4.200000000000001,3.249521261897418,3.249521261897418,26209.539411469104,21829.522556291744,4.200000000000001,-0.0
38,CV-charge,44,8942.270294329159,352813.9125552308,4.200000000000001,3.1405906688524223,3.1405906688524223,26161.193417025377,21882.33455414951,4.200000000000001,-0.0
38,CV-charge,45,9014.99756705643,352886.6398279581,4.199999999999999,3.035708316593652,3.035708316593652,26114.462739919178,21933.380747404128,4.199999999999999,-0.0
38,CV-charge,46,9087.724839783705,352959.3671006853,4.2,2.934668362467501,2.934668362467501,26069.288090236845,21982.726125559962,4.2,-0.0
38,CV-charge,47,9160.452112510977,353032.0943734126,4.199999999999999,2.837279860099757,2.837279860099757,26025.613133612747,22030.432424231723,4.199999999999999,-0.0
38,CV-charge,48,9233.17938523825,353104.8216461399,4.199999999999999,2.743365456868103,2.743365456868103,25983.384280356688,22076.55835803838,4.199999999999999,-0.0
38,CV-charge,49,9246.625402087742,353118.2676629894,4.2,2.7263936618115,2.7263936618115,25975.741940527576,22084.905890183967,4.2,-0.0
39,CC-discharge,0,0.0,353118.2676629894,3.855907219287256,-27.263836618115,-27.263836618115,25975.741940527576,22084.905890183967,3.855907219287256,0.0
39,CC-discharge,1,72.72727272727273,353190.9949357167,3.8316954463395527,-27.263836618115004,-27.263836618115,26540.86130610202,21550.40639158069,3.8316954463395527,0.5507845781437374
39,CC-discharge,2,145.45454545454547,353263.7222084439,3.8153506724272117,-27.263836618115,-27.263836618115,26960.448679135457,21096.926055882046,3.8153506724272117,1.1015691562874748
39,CC-discharge,3,218.1818181818182,353336.4494811712,3.800120081427162,-27.263836618115,-27.263836618115,27378.175999642146,20643.470708194487,3.800120081427162,1.652353734431212
39,CC-discharge,4,290.90909090909093,353409.1767538985,3.7857360992081874,-27.263836618115,-27.263836618115,27795.873599923587,20190.015317294572,3.7857360992081874,2.2031383125749495
39,CC-discharge,5,363.6363636363637,353481.90402662574,3.7720394696708555,-27.263836618115,-27.263836618115,28213.568884911383,19736.55992575503,3.7720394696708555,2.753922890718687
39,CC-discharge,6,436.3636363636364,353554.63129935303,3.758902681897482,-27.263836618115,-27.263836618115,28631.26398870087,19283.1045342055,3.758902681897482,3.304707468862424
39,CC-discharge,7,509.0909090909091,353627.35857208027,3.7462484302075096,-27.263836618115,-27.263836618115,29048.959078238127,18829.64914265617,3.7462484302075096,3.8554920470061615
39,CC-discharge,8,581.8181818181819,353700.08584480756,3.734013176083891,-27.263836618115,-27.263836618115,29466.654166648063,18376.193751107083,3.734013176083891,4.406276625149899
39,CC-discharge,9,654.5454545454546,353772.81311753485,3.7221486704966487,-27.263836618115,-27.263836618115,29884.349254968703,17922.738359557734,3.7221486704966487,4.9570612032936365
39,CC-discharge,10,727.2727272727274,353845.5403902621,3.710617926053786,-27.263836618115,-27.263836618115,30302.044343281956,17469.282968008476,3.710617926053786,5.507845781437374
39,CC-discharge,11,800.0000000000001,353918.2676629894,3.6993923189107103,-27.263836618115,-27.263836618115,30719.73943159457,17015.827576459145,3.6993923189107103,6.0586303595811115
39,CC-discharge,12,872.7272727272727,353990.9949357167,3.6884494586201297,-27.263836618115,-27.263836618115,31137.434519907623,16562.372184909644,3.6884494586201297,6.609414937724848
39,CC-discharge,13,945.4545454545455,354063.7222084439,3.677771587957989,-27.263836618115,-27.263836618115,31555.129608220377,16108.916793360386,3.677771587957989,7.160199515868586
39,CC-discharge,14,1018.1818181818182,354136.4494811712,3.6673443507568533,-27.263836618115,-27.263836618115,31972.82469653284,15655.46140181104,3.6673443507568533,7.710984094012323
39,CC-discharge,15,1090.909090909091,354209.1767538985,3.6571558160837006,-27.263836618115,-27.263836618115,32390.5197848457,15202.00601026221,3.6571558160837006,8.26176867215606
