Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
28,CV-charge,22,7364.184036936338,258625.15408678367,4.2,7.113840297289019,7.113840297289019,27763.264422596305,20212.879891140765,4.2,-0.0
28,CV-charge,23,7436.911309663611,258697.88135951094,4.200000000000001,6.819117611781032,6.819117611781032,27658.187493320434,20327.842391686474,4.200000000000001,-0.0
28,CV-charge,24,7509.638582390884,258770.60863223823,4.2,6.541540668266408,6.541540668266408,27557.39733515197,20438.09900226551,4.2,-0.0
28,CV-charge,25,7582.365855118156,258843.3359049655,4.2,6.279673341324036,6.279673341324036,27460.65058573197,20543.918313962713,4.2,-0.0
28,CV-charge,26,7655.093127845429,258916.06317769276,4.2,6.032232938518563,6.032232938518563,27367.7237294395,20645.546900254434,4.2,-0.0
28,CV-charge,27,7727.820400572702,258988.79045042003,4.2,5.7980704002435735,5.7980704002435735,27278.41100868926,20743.211644567557,4.2,-0.0
28,CV-charge,28,7800.547673299974,259061.51772314732,4.200000000000001,5.576154895849106,5.576154895849106,27192.52275721295,20837.12159898983,4.200000000000001,-0.0
28,CV-charge,29,7873.274946027248,259134.2449958746,4.2,5.365558510483594,5.365558510483594,27109.88371611486,20927.469858011274,4.2,-0.0
28,CV-charge,30,7946.00221875452,259206.97226860185,4.2,5.165445110961134,5.165445110961134,27030.331876073542,21014.43485000065,4.2,-0.0
28,CV-charge,31,8018.729491481793,259279.69954132912,4.2,4.9750578370593805,4.9750578370593805,26953.71661066834,21098.182404562347,4.2,-0.0
28,CV-charge,32,8091.456764209066,259352.4268140564,4.200000000000001,4.793713325561003,4.793713325561003,26879.898719187786,21178.865720264464,4.200000000000001,-0.0
28,CV-charge,33,8164.184036936338,259425.15408678367,4.2,4.620787766793293,4.620787766793293,26808.747233147864,21256.628880886114,4.2,-0.0
28,CV-charge,34,8236.91130966361,259497.88135951094,4.1999999999999975,4.455715619843817,4.455715619843817,26740.140716213693,21331.605438579252,4.1999999999999975,-0.0
28,CV-charge,35,8309.638582390884,259570.60863223823,4.2,4.297981716468055,4.297981716468055,26673.965769101906,21403.920068200732,4.2,-0.0
28,CV-charge,36,8382.365855118156,259643.3359049655,4.2,4.147115632137581,4.147115632137581,26610.116204522266,21473.68947837307,4.2,-0.0
28,CV-charge,37,8455.09312784543,259716.06317769276,4.2,4.0026873322541405,4.0026873322541405,26548.49254060586,21541.02297499025,4.2,-0.0
28,CV-charge,38,8527.820400572702,259788.79045042003,4.2,3.8643029557180872,3.8643029557180872,26489.001396876647,21606.023129713896,4.2,-0.0
28,CV-charge,39,8600.547673299974,259861.51772314732,4.199999999999999,3.7316012072539144,3.7316012072539144,26431.554992794303,21668.786335468245,4.199999999999999,-0.0
28,CV-charge,40,8673.274946027248,259934.2449958746,4.200000000000001,3.604250187636738,3.604250187636738,26376.07070715136,21729.403294425436,4.200000000000001,-0.0
28,CV-charge,41,8746.00221875452,260006.97226860185,4.2,3.481944529575238,3.481944529575238,26322.470654813693,21787.959486383712,4.2,-0.0
28,CV-charge,42,8818.729491481794,260079.69954132912,4.2,3.3644027240000693,3.3644027240000693,26270.68126419658,21844.535635649536,4.2,-0.0
28,CV-charge,43,8891.456764209066,260152.4268140564,4.2,3.2513650892675403,3.2513650892675403,26220.63300172956,21899.20801631014,4.2,-0.0
28,CV-charge,44,8964.184036936338,260225.15408678367,4.2,3.1425927617926668,3.1425927617926668,26172.260547065565,21952.04826494192,4.2,-0.0
28,CV-charge,45,9036.91130966361,260297.88135951094,4.199999999999999,3.037862608847258,3.037862608847258,26125.501033686178,22003.12530668729,4.199999999999999,-0.0
28,CV-charge,46,9109.638582390884,260370.60863223823,4.2,2.9369689248485296,2.9369689248485296,26080.295264654535,22052.504029595624,4.2,-0.0
28,CV-charge,47,9182.365855118156,260443.3359049655,4.199999999999999,2.8397209559538155,2.8397209559538155,26036.58702722695,22100.24603658698,4.199999999999999,-0.0
28,CV-charge,48,9255.09312784543,260516.06317769276,4.2,2.7459414675596077,2.7459414675596077,25994.32282364227,22146.409942152626,4.2,-0.0
28,CV-charge,49,9270.589191291167,260531.55924113852,4.2,2.7263936618114997,2.7263936618114997,25985.49997438931,22156.04678066473,4.2,-0.0
29,CC-discharge,0,0.0,260531.55924113852,3.8556948651770697,-27.263836618115,-27.263836618115,25985.49997438931,22156.04678066473,3.8556948651770697,0.0
29,CC-discharge,1,72.72727272727273,260604.28651386578,3.831542151794713,-27.263836618114997,-27.263836618115,26550.614853205858,21621.549277587965,3.831542151794713,0.5507845781437374
29,CC-discharge,2,145.45454545454547,260677.01378659307,3.8152296737558298,-27.263836618115,-27.263836618115,26970.192910917714,21168.06699984257,3.8152296737558298,1.1015691562874748
29,CC-discharge,3,218.1818181818182,260749.74105932034,3.8000315637768343,-27.263836618115,-27.263836618115,27387.935955732828,20714.611599298118,3.8000315637768343,1.652353734431212
29,CC-discharge,4,290.90909090909093,260822.4683320476,3.7856663933441053,-27.263836618115,-27.263836618115,27805.63185422158,20261.156207786156,3.7856663933441053,2.2031383125749495
29,CC-discharge,5,363.6363636363637,260895.19560477487,3.7719783125456723,-27.263836618115,-27.263836618115,28223.32693565764,19807.700816235963,3.7719783125456723,2.753922890718687
29,CC-discharge,6,436.3636363636364,260967.92287750216,3.7588543254333286,-27.263836618115,-27.263836618115,28641.022023895133,19354.245424686724,3.7588543254333286,3.304707468862424
29,CC-discharge,7,509.0909090909091,261040.65015022943,3.746210544603034,-27.263836618115,-27.263836618115,29058.717112207178,18900.790033137026,3.746210544603034,3.8554920470061615
29,CC-discharge,8,581.8181818181819,261113.3774229567,3.733983923116911,-27.263836618115,-27.263836618115,29476.41220052026,18447.334641587695,3.733983923116911,4.406276625149899
29,CC-discharge,9,654.5454545454546,261186.10469568396,3.722126587010451,-27.263836618115,-27.263836618115,29894.107288833133,17993.879250038324,3.722126587010451,4.9570612032936365
29,CC-discharge,10,727.2727272727274,261258.83196841125,3.7106018425707434,-27.263836618115,-27.263836618115,30311.802377145694,17540.42385848906,3.7106018425707434,5.507845781437374
29,CC-discharge,11,800.0000000000001,261331.55924113852,3.699381316414674,-27.263836618115,-27.263836618115,30729.497465458673,17086.968466939627,3.699381316414674,6.0586303595811115
29,CC-discharge,12,872.7272727272727,261404.28651386578,3.6884427830295383,-27.263836618115,-27.263836618115,31147.192553771205,16633.513075390805,3.6884427830295383,6.609414937724848
29,CC-discharge,13,945.4545454545455,261477.01378659307,3.6777686786066854,-27.263836618115,-27.263836618115,31564.887642084217,16180.057683841856,3.6777686786066854,7.160199515868586
29,CC-discharge,14,1018.1818181818182,261549.74105932034,3.6673448046956785,-27.263836618115,-27.263836618115,31982.582730397087,15726.602292292553,3.6673448046956785,7.710984094012323
29,CC-discharge,15,1090.909090909091,261622.4683320476,3.6571593836760243,-27.263836618115,-27.263836618115,32400.27781870992,15273.146900743275,3.6571593836760243,8.26176867215606
29,CC-discharge,16,1163.6363636363637,261695.19560477487,3.6472022676863993,-27.263836618115,-27.263836618115,32817.97290702271,14819.691509193986,3.6472022676863993,8.812553250299798
29,CC-discharge,17,1236.3636363636365,261767.92287750216,3.6374642669345163,-27.263836618115,-27.263836618115,33235.667995335854,14366.236117644665,3.6374642669345163,9.363337828443536
29,CC-discharge,18,1309.0909090909092,261840.65015022943,3.6279365348166572,-27.263836618115,-27.263836618115,33653.3630836488,13912.780726095581,3.6279365348166572,9.914122406587273
29,CC-discharge,19,1381.818181818182,261913.3774229567,3.618610014991049,-27.263836618115,-27.263836618115,34071.05817196178,13459.325334546664,3.618610014991049,10.46490698473101
29,CC-discharge,20,1454.5454545454547,261986.10469568396,3.6094748586030776,-27.263836618115,-27.263836618115,34488.75326027407,13005.869942997462,3.6094748586030776,11.015691562874748
29,CC-discharge,21,1527.2727272727275,262058.83196841125,3.6005198273650167,-27.263836618115,-27.263836618115,34906.44834858698,12552.41455144823,3.6005198273650167,11.566476141018486
29,CC-discharge,22,1600.0000000000002,262131.55924113852,3.5917316261956715,-27.263836618115,-27.263836618115,35324.14343690011,12098.95915989946,3.5917316261956715,12.117260719162223
29,CC-discharge,23,1672.727272727273,262204.2865138658,3.5830941606538356,-27.263836618115,-27.263836618115,35741.83852521222,11645.503768350329,3.5830941606538356,12.66804529730596
29,CC-discharge,24,1745.4545454545455,262277.01378659304,3.57458763658776,-27.263836618115,-27.263836618115,36159.533613524705,11192.048376801466,3.57458763658776,13.218829875449696
29,CC-discharge,25,1818.1818181818182,262349.74105932034,3.566187491776398,-27.263836618115,-27.263836618115,36577.22870183755,10738.592985252151,3.566187491776398,13.769614453593434
29,CC-discharge,26,1890.909090909091,262422.46833204763,3.5578631319096634,-27.263836618115,-27.263836618115,36994.9237901504,10285.137593702702,3.5578631319096634,14.320399031737171
29,CC-discharge,27,1963.6363636363637,262495.19560477487,3.549576331523353,-27.263836618115,-27.263836618115,37412.61887846314,9831.682202153583,3.549576331523353,14.871183609880909
29,CC-discharge,28,2036.3636363636365,262567.92287750216,3.5412793118871995,-27.263836618115,-27.263836618115,37830.313966775924,9378.22681060448,3.5412793118871995,15.421968188024646
29,CC-discharge,29,2109.0909090909095,262640.6501502294,3.5329123661225705,-27.263836618115,-27.263836618115,38248.009055088485,8924.771419055212,3.5329123661225705,15.972752766168385
29,CC-discharge,30,2181.818181818182,262713.3774229567,3.5244008858691993,-27.263836618115,-27.263836618115,38665.70414340113,8471.316027506015,3.5244008858691993,16.52353734431212
29,CC-discharge,31,2254.545454545455,262786.104695684,3.515651824733038,-27.263836618115,-27.263836618115,39083.399231713905,8017.860635956883,3.515651824733038,17.07432192245586
29,CC-discharge,32,2327.2727272727275,262858.8319684112,3.506549177524714,-27.263836618115,-27.263836618115,39501.09432002696,7564.405244407554,3.506549177524714,17.625106500599596
29,CC-discharge,33,2400.0,262931.5592411385,3.496948568987081,-27.263836618115,-27.263836618115,39918.789408339806,7110.949852858246,3.496948568987081,18.175891078743334
29,CC-discharge,34,2472.727272727273,263004.2865138658,3.4866706078251037,-27.263836618115,-27.263836618115,40336.484496652294,6657.494461309034,3.4866706078251037,18.726675656887075
29,CC-discharge,35,2545.4545454545455,263077.01378659304,3.475492827086865,-27.263836618115,-27.263836618115,40754.179584965,6204.039069759935,3.475492827086865,19.277460235030812
29,CC-discharge,36,2618.1818181818185,263149.74105932034,3.463139992923984,-27.263836618115,-27.263836618115,41171.87467327786,5750.583678210703,3.463139992923984,19.82824481317455
29,CC-discharge,37,2690.909090909091,263222.46833204763,3.449272693617765,-27.263836618115,-27.263836618115,41589.56976159076,5297.12828666172,3.449272693617765,20.379029391318287
29,CC-discharge,38,2763.636363636364,263295.19560477487,3.4334739777374876,-27.263836618115,-27.263836618115,42007.26484990397,4843.672895112699,3.4334739777374876,20.929813969462025
29,CC-discharge,39,2836.3636363636365,263367.92287750216,3.4152343681529937,-27.263836618115,-27.263836618115,42424.959938216714,4390.217503563594,3.4152343681529937,21.480598547605762
29,CC-discharge,40,2909.0909090909095,263440.6501502294,3.3939357762825253,-27.263836618115,-27.263836618115,42842.65502652987,3936.762112014505,3.3939357762825253,22.0313831257495
29,CC-discharge,41,2981.818181818182,263513.3774229567,3.368835373961042,-27.263836618115,-27.263836618115,43260.350114842535,3483.3067204654853,3.368835373961042,22.582167703893237
29,CC-discharge,42,3054.545454545455,263586.104695684,3.339050887293587,-27.263836618115,-27.263836618115,43678.04520315549,3029.8513289165116,3.339050887293587,23.132952282036975
29,CC-discharge,43,3127.2727272727275,263658.8319684112,3.3035449698512998,-27.263836618115,-27.263836618115,44095.74029146954,2576.3959373674206,3.3035449698512998,23.683736860180712
29,CC-discharge,44,3200.0000000000005,263731.5592411385,3.261079868915865,-27.263836618115,-27.263836618115,44513.435379782975,2122.9405458184315,3.261079868915865,24.23452143832445
29,CC-discharge,45,3272.727272727273,263804.2865138658,3.2099484444906703,-27.263836618115,-27.263836618115,44931.1304680963,1669.4851542693602,3.2099484444906703,24.785306016468187
29,CC-discharge,46,3345.454545454546,263877.01378659304,3.1461247751590706,-27.263836618115,-27.263836618115,45348.82555640837,1216.0297627203104,3.1461247751590706,25.336090594611925
29,CC-discharge,47,3418.1818181818185,263949.74105932034,3.046652332899136,-27.263836618115,-27.263836618115,45766.52064472117,762.5743711712684,3.046652332899136,25.886875172755662
29,CC-discharge,48,3437.055298426308,263968.6145395648,3.0000100000000005,-27.263836618115,-27.263836618115,45874.91684468684,644.8980022765943,3.0000100000000005,26.029809473255938
29,CC-charge,0,3437.055298426308,263968.6145395648,3.7151047955601557,27.263836618115,27.263836618115,45874.91684468684,644.8980022765943,3.7151047955601557,0.0
29,CC-charge,1,3509.7825711535806,264041.3418122921,3.821683956588702,27.263836618115,27.263836618114997,45309.801775533226,1179.3956952143192,3.821683956588702,-0.0
29,CC-charge,2,3582.5098438808536,264114.06908501935,3.868057649128079,27.263836618115,27.263836618115,44890.22395837035,1632.8777758700476,3.868057649128079,-0.0
29,CC-charge,3,3655.237116608126,264186.79635774664,3.9055007416239627,27.263836618115,27.263836618115,44472.481345334716,2086.3331835881813,3.9055007416239627,-0.0
29,CC-charge,4,3727.964389335399,264259.52363047394,3.9368005312636893,27.263836618115,27.263836618115,44054.78501161183,2539.788575154634,3.9368005312636893,-0.0
29,CC-charge,5,3800.6916620626716,264332.2509032012,3.9628888189202853,27.263836618115,27.263836618115,43637.08988613576,2993.243966703803,3.9628888189202853,-0.0
29,CC-charge,6,3873.4189347899446,264404.97817592847,3.9845345427830026,27.263836618115,27.263836618115,43219.394795279164,3446.6993582529244,3.9845345427830026,-0.0
29,CC-charge,7,3946.146207517217,264477.7054486557,4.00247709977855,27.263836618115,27.263836618115,42801.69970687,3900.154749801882,4.00247709977855,-0.0
29,CC-charge,8,4018.87348024449,264550.432721383,4.01739928403136,27.263836618115004,27.263836618114997,42384.004618552455,4353.610141350877,4.01739928403136,-0.0
29,CC-charge,9,4091.6007529717626,264623.1599941103,4.029904120951485,27.263836618115,27.263836618115,41966.30953023919,4807.065532899768,4.029904120951485,-0.0
29,CC-charge,10,4164.328025699036,264695.8872668375,4.040507918355671,27.263836618115,27.263836618115,41548.61444192576,5260.5209244488415,4.040507918355671,-0.0
29,CC-charge,11,4237.055298426309,264768.6145395648,4.049643545454726,27.263836618115,27.263836618115,41130.91935361257,5713.9763159979975,4.049643545454726,-0.0
29,CC-charge,12,4309.782571153581,264841.3418122921,4.057668729120624,27.263836618115,27.263836618115,40713.224265299,6167.43170754708,4.057668729120624,-0.0
29,CC-charge,13,4382.509843880854,264914.06908501935,4.064876039412105,27.263836618115,27.263836618115,40295.529176985445,6620.887099096063,4.064876039412105,-0.0
29,CC-charge,14,4455.237116608127,264986.79635774664,4.071502890927546,27.263836618115,27.263836618115,39877.83408867243,7074.342490644986,4.071502890927546,-0.0
29,CC-charge,15,4527.964389335399,265059.52363047394,4.077740753143348,27.263836618115,27.263836618115,39460.139000359675,7527.79788219399,4.077740753143348,-0.0
29,CC-charge,16,4600.691662062672,265132.2509032012,4.083743242192313,27.263836618115,27.263836618115,39042.443912045805,7981.253273742856,4.083743242192313,-0.0
