Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
64,CV-charge,27,1963.6363636363637,609699.6802265461,4.000000000000001,8.82354508859087,8.82354508859087,37040.32966579424,9784.68644957627,6.902342747100189e-09,4.000000000000001
64,CV-charge,28,2036.3636363636365,609772.4074992734,3.9999999999999987,8.636465412983345,8.636465412983345,36907.700542056366,9929.219217924967,6.9027124866319e-09,3.9999999999999987
64,CV-charge,29,2109.0909090909095,609845.1347720007,4.0,8.454830847127429,8.454830847127429,36777.86898178478,10070.698702402262,6.9030762609294e-09,4.0
64,CV-charge,30,2181.818181818182,609917.862044728,4.0,8.278360801742341,8.278360801742341,36650.75821604233,10209.209080897514,6.903434211737942e-09,4.0
64,CV-charge,31,2254.545454545455,609990.5893174552,4.000000000000001,8.106666981284464,8.106666981284464,36526.19378162775,10344.940945337916,6.903786698339609e-09,4.000000000000001
64,CV-charge,32,2327.2727272727275,610063.3165901825,4.0,7.939788161568338,7.939788161568338,36404.295432255974,10477.764128425473,6.904133457052247e-09,4.0
64,CV-charge,33,2400.0,610136.0438629098,4.0,7.777251768016018,7.777251768016018,36284.79743466179,10607.968607236811,6.90447505515525e-09,4.0
64,CV-charge,34,2472.727272727273,610208.7711356371,3.9999999999999996,7.619147774398644,7.619147774398644,36167.835976873874,10735.406200329993,6.9048112021360846e-09,3.9999999999999996
64,CV-charge,35,2545.4545454545455,610281.4984083644,4.0,7.465169016195052,7.465169016195052,36053.2456267112,10860.25747996437,6.905142258022043e-09,4.0
64,CV-charge,36,2618.1818181818185,610354.2256810915,4.0,7.31501394813711,7.31501394813711,35940.85557778414,10982.708775548925,6.905468596087132e-09,4.0
64,CV-charge,37,2690.909090909091,610426.9529538188,3.9999999999999996,7.168684958488701,7.168684958488701,35830.71546833093,11102.706156158649,6.905790119204506e-09,3.9999999999999996
64,CV-charge,38,2763.636363636364,610499.6802265461,3.9999999999999996,7.026048165519063,7.026048165519063,35722.76847778744,11220.31173053869,6.906106959846929e-09,3.9999999999999996
64,CV-charge,39,2836.3636363636365,610572.4074992734,4.0,6.886978124867894,6.886978124867894,35616.959696776205,11335.585483125036,6.906419247252887e-09,4.0
64,CV-charge,40,2909.0909090909095,610645.1347720007,4.0,6.751516229545282,6.751516229545282,35513.35827644203,11448.45220248776,6.906726848400213e-09,4.0
64,CV-charge,41,2981.818181818182,610717.862044728,4.0,6.619228234122,6.619228234122,35411.666009687855,11559.236978561383,6.907030408754144e-09,4.0
64,CV-charge,42,3054.545454545455,610790.5893174552,4.000000000000001,6.49017172233999,6.49017172233999,35311.957792846806,11667.858265129847,6.907329783321905e-09,4.000000000000001
64,CV-charge,43,3127.2727272727275,610863.3165901825,3.999999999999999,6.364246025711934,6.364246025711934,35214.1854697373,11774.368665811588,6.907625087842592e-09,3.999999999999999
64,CV-charge,44,3200.0000000000005,610936.0438629098,4.0,6.24135492174044,6.24135492174044,35118.302303381075,11878.819203932384,6.907916434750642e-09,4.0
64,CV-charge,45,3272.727272727273,611008.7711356371,3.9999999999999996,6.121406533756454,6.121406533756454,35024.26303690269,11981.2592839047,6.908203932984551e-09,3.9999999999999996
64,CV-charge,46,3345.454545454546,611081.4984083644,3.999999999999999,6.004312593319341,6.004312593319341,34932.02374629176,12081.736851958429,6.9084876882469626e-09,3.999999999999999
64,CV-charge,47,3418.1818181818185,611154.2256810915,3.9999999999999996,5.889988322296786,5.889988322296786,34841.54181387309,12180.298425748355,6.908767802997917e-09,3.9999999999999996
64,CV-charge,48,3490.909090909091,611226.9529538188,4.0,5.778352134433728,5.778352134433728,34752.77587894938,12276.98914876693,6.909044376521113e-09,4.0
64,CV-charge,49,3563.636363636364,611299.6802265461,4.0,5.669325412900432,5.669325412900432,34665.68579186721,12371.852840890719,6.909317504996207e-09,4.0
64,CV-charge,50,3636.3636363636365,611372.4074992734,4.0,5.562832320275142,5.562832320275142,34580.2325710597,12464.932045607447,6.909587281575617e-09,4.0
64,CV-charge,51,3709.0909090909095,611445.1347720007,4.0,5.4587996351125865,5.4587996351125865,34496.37836264036,12556.26807437753,6.909853796464554e-09,4.0
64,CV-charge,52,3781.818181818182,611517.862044728,4.0,5.35715661029928,5.35715661029928,34414.08640220853,12645.901048534968,6.910117137003206e-09,4.0
64,CV-charge,53,3854.545454545455,611590.5893174552,4.000000000000001,5.257834849266681,5.257834849266681,34333.32097858761,12733.869939031285,6.9103773877502086e-09,4.000000000000001
64,CV-charge,54,3927.2727272727275,611663.3165901825,4.0,5.160768275759887,5.160768275759887,34254.047463850075,12820.212533865164,6.910634630415059e-09,4.0
64,CV-charge,55,4000.0000000000005,611736.0438629098,4.0,5.065892912569024,5.065892912569024,34176.23217964146,12904.965584021795,6.910888944179311e-09,4.0
64,CV-charge,56,4072.727272727273,611808.7711356371,3.999999999999999,4.973146780901934,4.973146780901934,34099.84235368697,12988.164850952624,6.911140405806399e-09,3.999999999999999
64,CV-charge,57,4145.454545454546,611881.4984083644,3.9999999999999996,4.882469903344372,4.882469903344372,34024.84615641197,13069.845066697206,6.91138908956688e-09,3.9999999999999996
64,CV-charge,58,4218.181818181819,611954.2256810915,4.0,4.793804207251377,4.793804207251377,33951.21265199844,13150.039987392445,6.911635067365688e-09,4.0
64,CV-charge,59,4290.909090909091,612026.9529538188,4.0,4.707093457702572,4.707093457702572,33878.91177007763,13228.782424195953,6.911878408821815e-09,4.0
64,CV-charge,60,4363.636363636364,612099.6802265461,4.0,4.622283195037413,4.622283195037413,33807.914278398486,13306.104273135152,6.912119181346261e-09,4.0
64,CV-charge,61,4436.363636363637,612172.4074992734,3.9999999999999996,4.539320676199269,4.539320676199269,33738.191756405955,13382.036543969338,6.91235745021813e-09,3.9999999999999996
64,CV-charge,62,4509.09090909091,612245.1347720007,3.9999999999999996,4.458154819283441,4.458154819283441,33669.71656968066,13456.609388106916,6.912593278658758e-09,3.9999999999999996
64,CV-charge,63,4581.818181818182,612317.862044728,4.0,4.378736150778235,4.378736150778235,33602.46184518072,13529.85212563354,6.91282672790378e-09,4.0
64,CV-charge,64,4654.545454545455,612390.5893174552,3.9999999999999987,4.30101675513395,4.30101675513395,33536.4014472698,13601.793271488577,6.9130578572730855e-09,3.9999999999999987
64,CV-charge,65,4727.272727272728,612463.3165901825,4.0,4.224950226327585,4.224950226327585,33471.50995448946,13672.460560826992,6.913286724238633e-09,4.0
64,CV-charge,66,4800.0,612536.0438629098,4.000000000000001,4.150491621179172,4.150491621179172,33407.76263704367,13741.880973595225,6.9135133844901066e-09,4.000000000000001
64,CV-charge,67,4872.727272727273,612608.7711356371,4.0,4.077597414235821,4.077597414235821,33345.13543498904,13810.080758346527,6.913737891998421e-09,4.0
64,CV-charge,68,4945.454545454546,612681.4984083644,4.0,4.006225454047998,4.006225454047998,33283.60493708419,13877.085455327937,6.913960299077083e-09,4.0
64,CV-charge,69,5018.181818181819,612754.2256810915,4.000000000000001,3.9363349207443292,3.9363349207443292,33223.14836030694,13942.919918844835,6.914180656441438e-09,4.000000000000001
64,CV-charge,70,5090.909090909091,612826.9529538188,4.0,3.8678862847790274,3.8678862847790274,33163.74352999005,14007.608338944465,6.9143990132658335e-09,4.0
64,CV-charge,71,5163.636363636364,612899.6802265461,4.000000000000001,3.800841266807441,3.800841266807441,33105.36886058548,14071.174262416487,6.914615417238742e-09,4.000000000000001
64,CV-charge,72,5236.363636363637,612972.4074992734,4.0,3.735162798620608,3.735162798620608,33048.00333702882,14133.640613146488,6.914829914615896e-09,4.0
64,CV-charge,73,5309.09090909091,613045.1347720007,4.0,3.670814985082927,3.670814985082927,32991.626496678655,14195.029711826093,6.915042550271451e-09,4.0
64,CV-charge,74,5381.818181818182,613117.862044728,3.9999999999999996,3.607763067066462,3.607763067066462,32936.2184118391,14255.363295041238,6.915253367747281e-09,3.9999999999999996
64,CV-charge,75,5454.545454545455,613190.5893174552,4.0,3.545973385327157,3.545973385327157,32881.7596728292,14314.662533757048,6.9154624093004106e-09,4.0
64,CV-charge,76,5527.272727272728,613263.3165901825,4.0,3.4854133453199285,3.4854133453199285,32828.23137159778,14372.94805121006,6.915669715948667e-09,4.0
64,CV-charge,77,5600.000000000001,613336.0438629098,4.0,3.4260513829233634,3.4260513829233634,32775.61508586067,14430.239940230636,6.915875327514606e-09,4.0
64,CV-charge,78,5672.727272727273,613408.7711356371,3.9999999999999996,3.367856931068991,3.367856931068991,32723.892863756068,14486.557779998284,6.9160792826677605e-09,3.9999999999999996
64,CV-charge,79,5745.454545454546,613481.4984083644,4.0,3.3108003872568097,3.3108003872568097,32673.04720899821,14541.920652258588,6.916281618965269e-09,4.0
64,CV-charge,80,5818.181818181819,613554.2256810915,4.0,3.2548530819459454,3.2548530819459454,32623.06106651478,14596.347157005017,6.9164823728909575e-09,4.0
64,CV-charge,81,5890.909090909091,613626.9529538188,3.9999999999999996,3.1999872478127824,3.1999872478127824,32573.9178085618,14649.855427645854,6.916681579892898e-09,3.9999999999999996
64,CV-charge,82,5963.636363636364,613699.6802265461,3.9999999999999996,3.146175989853808,3.146175989853808,32525.601221288773,14702.463145675933,6.916879274419522e-09,3.9999999999999996
64,CV-charge,83,6036.363636363637,613772.4074992734,3.9999999999999996,3.093393256348934,3.093393256348934,32478.09549176527,14754.18755484904,6.917075489954346e-09,3.9999999999999996
64,CV-charge,84,6109.09090909091,613845.1347720007,4.0,3.0416138106418544,3.0416138106418544,32431.385195429186,14805.045474885805,6.917270259049351e-09,4.0
64,CV-charge,85,6181.818181818182,613917.862044728,4.0,2.990813203748385,2.990813203748385,32385.455283961695,14855.053314716972,6.917463613357053e-09,4.0
64,CV-charge,86,6254.545454545455,613990.5893174552,4.0,2.9409677477700455,2.9409677477700455,32340.291073569486,14904.227085287406,6.9176555836613496e-09,4.0
64,CV-charge,87,6327.272727272728,614063.3165901825,4.0,2.892054490110037,2.892054490110037,32295.878233667296,14952.582411913008,6.9178461999071565e-09,4.0
64,CV-charge,88,6400.000000000001,614136.0438629098,4.0,2.8440511884628887,2.8440511884628887,32252.202775939702,15000.134546234121,6.918035491228914e-09,4.0
64,CV-charge,89,6472.727272727273,614208.7711356371,4.000000000000001,2.796936286581003,2.796936286581003,32209.251043779288,15046.89837774911,6.918223485977961e-09,4.000000000000001
64,CV-charge,90,6545.454545454546,614281.4984083644,4.0,2.7506888907938984,2.7506888907938984,32167.009702088813,15092.888444961396,6.918410211748881e-09,4.0
64,CV-charge,91,6584.286860447688,614320.3307233575,4.0,2.7263936618115,2.7263936618115,32144.7864312591,15117.083789188493,6.918509322754336e-09,4.0
65,CC-discharge,0,0.0,614320.3307233575,3.661624196986062,-27.263836618115,-27.263836618115,32144.7864312591,15117.083789188493,6.918509322754336e-09,3.661624196986062
65,CC-discharge,1,72.72727272727273,614393.0579960848,3.6481764882360888,-27.263836618114997,-27.263836618115,32709.902229229996,14582.58627764097,6.918509322754336e-09,3.6481764882360888
65,CC-discharge,2,145.45454545454547,614465.7852688121,3.638352466864161,-27.263836618115,-27.263836618115,33129.50337426871,14129.103861821364,6.918509322754336e-09,3.638352466864161
65,CC-discharge,3,218.1818181818182,614538.5125415393,3.6287776715390816,-27.263836618115,-27.263836618115,33547.22121575403,13675.648605511728,6.918509322754336e-09,3.6287776715390816
65,CC-discharge,4,290.90909090909093,614611.2398142666,3.6194034757504134,-27.263836618115,-27.263836618115,33964.91815708717,13222.193216273385,6.918509322754336e-09,3.6194034757504134
65,CC-discharge,5,363.6363636363637,614683.9670869939,3.6102191292520303,-27.263836618115,-27.263836618115,34382.613381964766,12768.737824755734,6.918509322754336e-09,3.6102191292520303
65,CC-discharge,6,436.3636363636364,614756.6943597212,3.601211489839379,-27.263836618115,-27.263836618115,34800.30848001867,12315.282433206747,6.918509322754336e-09,3.601211489839379
65,CC-discharge,7,509.0909090909091,614829.4216324484,3.59236613274622,-27.263836618115,-27.263836618115,35218.003569020366,11861.827041656541,6.918509322754336e-09,3.59236613274622
65,CC-discharge,8,581.8181818181819,614902.1489051757,3.5836651152462196,-27.263836618115,-27.263836618115,35635.69865738088,11408.371650107076,6.918509322754336e-09,3.5836651152462196
65,CC-discharge,9,654.5454545454546,614974.8761779029,3.575086335619765,-27.263836618115,-27.263836618115,36053.3937456961,10954.916258558076,6.918509322754336e-09,3.575086335619765
65,CC-discharge,10,727.2727272727274,615047.6034506302,3.5666024027049774,-27.263836618115,-27.263836618115,36471.088834008646,10501.460867008665,6.918509322754336e-09,3.5666024027049774
65,CC-discharge,11,800.0000000000001,615120.3307233575,3.5581792150741167,-27.263836618115,-27.263836618115,36888.783922321556,10048.00547545877,6.918509322754336e-09,3.5581792150741167
65,CC-discharge,12,872.7272727272727,615193.0579960848,3.5497742108037857,-27.263836618115,-27.263836618115,37306.479010633324,9594.550083909484,6.918509322754336e-09,3.5497742108037857
65,CC-discharge,13,945.4545454545455,615265.7852688121,3.5413341276819192,-27.263836618115,-27.263836618115,37724.17409894577,9141.094692360139,6.918509322754336e-09,3.5413341276819192
65,CC-discharge,14,1018.1818181818182,615338.5125415393,3.532792408114016,-27.263836618115,-27.263836618115,38141.86918725751,8687.639300810455,6.918509322754336e-09,3.532792408114016
65,CC-discharge,15,1090.909090909091,615411.2398142666,3.524065916871048,-27.263836618115,-27.263836618115,38559.56427556992,8234.183909261073,6.918509322754336e-09,3.524065916871048
65,CC-discharge,16,1163.6363636363637,615483.9670869939,3.515051240195838,-27.263836618115,-27.263836618115,38977.259363881865,7780.728517711542,6.918509322754336e-09,3.515051240195838
65,CC-discharge,17,1236.3636363636365,615556.6943597212,3.5056181940962117,-27.263836618115,-27.263836618115,39394.95445219446,7327.273126161824,6.918509322754336e-09,3.5056181940962117
65,CC-discharge,18,1309.0909090909092,615629.4216324484,3.4956068925358643,-27.263836618115,-27.263836618115,39812.649540505794,6873.817734612572,6.918509322754336e-09,3.4956068925358643
65,CC-discharge,19,1381.818181818182,615702.1489051757,3.4848173582683186,-27.263836618115,-27.263836618115,40230.344628817846,6420.362343063482,6.918509322754336e-09,3.4848173582683186
65,CC-discharge,20,1454.5454545454547,615774.8761779029,3.4730021687697676,-27.263836618115,-27.263836618115,40648.03971713039,5966.906951514338,6.918509322754336e-09,3.4730021687697676
65,CC-discharge,21,1527.2727272727275,615847.6034506302,3.4598556332075305,-27.263836618115,-27.263836618115,41065.734805442116,5513.451559964963,6.918509322754336e-09,3.4598556332075305
65,CC-discharge,22,1600.0000000000002,615920.3307233575,3.4450014096575465,-27.263836618115,-27.263836618115,41483.42989375434,5059.996168415755,6.918509322754336e-09,3.4450014096575465
65,CC-discharge,23,1672.727272727273,615993.0579960848,3.427978344830028,-27.263836618115,-27.263836618115,41901.1249820663,4606.5407768664045,6.918509322754336e-09,3.427978344830028
65,CC-discharge,24,1745.4545454545455,616065.7852688121,3.408225072297412,-27.263836618115,-27.263836618115,42318.820070377995,4153.0853853172885,6.918509322754336e-09,3.408225072297412
65,CC-discharge,25,1818.1818181818182,616138.5125415393,3.3850629209714005,-27.263836618115,-27.263836618115,42736.5151586907,3699.6299937679646,6.918509322754336e-09,3.3850629209714005
65,CC-discharge,26,1890.909090909091,616211.2398142666,3.357682481070128,-27.263836618115,-27.263836618115,43154.21024700334,3246.174602218831,6.918509322754336e-09,3.357682481070128
65,CC-discharge,27,1963.6363636363637,616283.9670869939,3.3251277194226585,-27.263836618115,-27.263836618115,43571.905335315736,2792.7192106695757,6.918509322754336e-09,3.3251277194226585
65,CC-discharge,28,2036.3636363636365,616356.6943597212,3.286273878325489,-27.263836618115,-27.263836618115,43989.60042362761,2339.2638191204637,6.918509322754336e-09,3.286273878325489
65,CC-discharge,29,2109.0909090909095,616429.4216324484,3.239717626093263,-27.263836618115,-27.263836618115,44407.29551193903,1885.8084275713436,6.918509322754336e-09,3.239717626093263
65,CC-discharge,30,2181.818181818182,616502.1489051757,3.1830457515724966,-27.263836618115,-27.263836618115,44824.99060025157,1432.3530360221941,6.918509322754336e-09,3.1830457515724966
65,CC-discharge,31,2254.545454545455,616574.8761779029,3.1073292152649454,-27.263836618115,-27.263836618115,45242.68568856249,978.8976444731459,6.918509322754336e-09,3.1073292152649454
65,CC-discharge,32,2327.2727272727275,616647.6034506302,2.929246584425414,-27.263836618115,-27.263836618115,45660.38077687456,525.4422529241225,6.918509322754336e-09,2.929246584425414
65,CC-discharge,33,2362.802450866268,616683.1331742238,2.500010000000003,-27.263836618115004,-27.263836618115,45864.438902485796,303.91401298458516,6.918509322754336e-09,2.500010000000003
65,CC-charge,0,0.0,616683.1331742238,3.2618961985058457,27.263836618115,27.263836618115,45864.438902485796,303.91401298458516,6.918509322754336e-09,3.2618961985058457
65,CC-charge,1,72.72727272727273,616755.8604469511,3.773947152481224,27.263836618115004,27.263836618115,45299.324081797706,838.4113358671041,6.918512036279356e-09,3.773947152481224
65,CC-charge,2,145.45454545454547,616828.5877196784,3.8377804855560242,27.263836618115,27.263836618115,44879.74989341958,1291.8930477333752,6.918527674185094e-09,3.8377804855560242
65,CC-charge,3,218.1818181818182,616901.3149924056,3.8812488598878034,27.263836618115,27.263836618115,44462.00309937011,1745.3471241358038,6.918566253098576e-09,3.8812488598878034
65,CC-charge,4,290.90909090909093,616974.0422651329,3.9170154645570294,27.263836618115,27.263836618115,44044.30704097904,2198.7998453346236,6.9186433280488056e-09,3.9170154645570294
65,CC-charge,5,363.6363636363637,617046.7695378602,3.946949287373649,27.263836618115,27.263836618115,43626.611941378156,2652.2506077456064,6.918779213369729e-09,3.946949287373649
65,CC-charge,6,436.3636363636364,617119.4968105875,3.971891728815454,27.263836618115,27.263836618115,43208.91685297183,3105.698787006739,6.918994039939705e-09,3.971891728815454
65,CC-charge,7,509.0909090909091,617192.2240833148,3.992600223994654,27.263836618115,27.263836618115,42791.22176465844,3559.143854934261,6.9193055989614876e-09,3.992600223994654
65,CC-charge,8,538.7132291745846,617221.8464033984,3.9999899999999995,27.263836618115,27.263836618115,42621.09167261157,3743.834187266888,6.919463130345949e-09,3.9999899999999995
65,CV-charge,0,0.0,617221.8464033984,4.0,27.291878272931285,27.291878272931285,42621.09167261157,3743.834187266888,6.919463130345949e-09,4.0
65,CV-charge,1,72.72727272727273,617294.5736761257,3.999999999999999,23.026408844229234,23.026408844229234,42116.65810240483,4222.848950798728,6.919892155644904e-09,3.999999999999999
65,CV-charge,2,145.45454545454547,617367.300948853,4.0,20.767616379067512,20.767616379067512,41793.42647632243,4579.099226449137,6.9203468543318735e-09,4.0
65,CV-charge,3,218.1818181818182,617440.0282215802,4.0,19.107099780000823,19.107099780000823,41498.09095989265,4904.994966253185,6.920818966442916e-09,4.0
65,CV-charge,4,290.90909090909093,617512.7554943075,3.999999999999999,17.823143843724527,17.823143843724527,41222.91753077961,5207.7763932549515,6.9213024313859076e-09,3.999999999999999
65,CV-charge,5,363.6363636363637,617585.4827670348,4.0,16.792650902414305,16.792650902414305,40963.876210329145,5492.212302935665,6.921792723597307e-09,4.0
65,CV-charge,6,436.3636363636364,617658.2100397621,3.9999999999999996,15.940806475873625,15.940806475873625,40718.15225845432,5761.610381710839,6.922286430375216e-09,3.9999999999999996
65,CV-charge,7,509.0909090909091,617730.9373124894,4.000000000000001,15.219448916623989,15.219448916623989,40483.681401301365,6018.3725017066145,6.922780933633981e-09,4.000000000000001
65,CV-charge,8,581.8181818181819,617803.6645852167,4.0,14.596206197472894,14.596206197472894,40258.9170957045,6264.28393102037,6.9232742280632e-09,4.0
65,CV-charge,9,654.5454545454546,617876.3918579438,3.9999999999999996,14.048530497999325,14.048530497999325,40042.67240199454,6500.7066144053115,6.923764773108141e-09,3.9999999999999996
65,CV-charge,10,727.2727272727274,617949.1191306711,4.0,13.560219888420384,13.560219888420384,39834.01126731114,6728.709268100879,6.924251377392656e-09,4.0
65,CV-charge,11,800.0000000000001,618021.8464033984,3.9999999999999996,13.119395444965257,13.119395444965257,39632.18737833602,6949.1402968454595,6.924733130485626e-09,3.9999999999999996
65,CV-charge,12,872.7272727272727,618094.5736761257,4.0,12.71713255306197,12.71713255306197,39436.595324624745,7162.685450242186,6.925209341026833e-09,4.0
65,CV-charge,13,945.4545454545455,618167.300948853,4.0,12.346636192635705,12.346636192635705,39246.7374790628,7369.906598646488,6.9256794920651565e-09,4.0
65,CV-charge,14,1018.1818181818182,618240.0282215802,3.9999999999999996,12.002644498562104,12.002644498562104,39062.199674509895,7571.270040113805,6.926143205557278e-09,3.9999999999999996
65,CV-charge,15,1090.909090909091,618312.7554943075,4.0,11.681034814793572,11.681034814793572,38882.63245213382,7767.168190775859,6.926600213807672e-09,4.0
65,CV-charge,16,1163.6363636363637,618385.4827670348,4.0,11.37853689909293,11.37853689909293,38707.73710164667,7957.935646257224,6.927050337877186e-09,4.0
65,CV-charge,17,1236.3636363636365,618458.2100397621,3.9999999999999996,11.092538921166623,11.092538921166623,38537.25650803544,8143.859751231595,6.927493469856757e-09,3.9999999999999996
65,CV-charge,18,1309.0909090909092,618530.9373124894,4.000000000000001,10.820929381164653,10.820929381164653,38370.96662210162,8325.190356007884,6.92792955918093e-09,4.000000000000001
65,CV-charge,19,1381.818181818182,618603.6645852167,4.0,10.561990654642273,10.561990654642273,38208.67039185717,8502.146757569717,6.928358601147584e-09,4.0
65,CV-charge,20,1454.5454545454547,618676.3918579438,3.9999999999999987,10.31431367933346,10.31431367933346,38050.19244714766,8674.923734896207,6.92878062909031e-09,3.9999999999999987
65,CV-charge,21,1527.2727272727275,618749.1191306711,4.0,10.07673542797205,10.07673542797205,37895.37614964325,8843.694964838645,6.929195703881192e-09,4.0
65,CV-charge,22,1600.0000000000002,618821.8464033984,4.0,9.848288779139741,9.848288779139741,37744.08006104352,9008.617002247502,6.929603909317379e-09,4.0
65,CV-charge,23,1672.727272727273,618894.5736761257,4.0,9.628163580434814,9.628163580434814,37596.175083989845,9169.832510757746,6.930005348007364e-09,4.0
65,CV-charge,24,1745.4545454545455,618967.300948853,3.999999999999999,9.415677747194572,9.415677747194572,37451.543759099965,9327.47111647846,6.930400134541319e-09,3.999999999999999
65,CV-charge,25,1818.1818181818182,619040.0282215802,4.0,9.210251729640879,9.210251729640879,37310.07681275137,9481.653239363366,6.9307883960007915e-09,4.0
65,CV-charge,26,1890.909090909091,619112.7554943075,4.0,9.01128142910338,9.01128142910338,37171.59696108146,9632.573209054028,6.93117042414164e-09,4.0
65,CV-charge,27,1963.6363636363637,619185.4827670348,4.000000000000001,8.818560724892992,8.818560724892992,37036.16304378301,9780.167747401789,6.9315460412883916e-09,4.000000000000001
65,CV-charge,28,2036.3636363636365,619258.2100397621,3.999999999999999,8.63160765119921,8.63160765119921,36903.60860467926,9924.619087108222,6.931915552072448e-09,3.999999999999999
65,CV-charge,29,2109.0909090909095,619330.9373124894,4.000000000000001,8.450098911434054,8.450098911434054,36773.84977517947,10066.019246877524,6.932279102714093e-09,4.000000000000001
65,CV-charge,30,2181.818181818182,619403.6645852167,3.9999999999999996,8.273625607806187,8.273625607806187,36646.71729929894,10204.553229402234,6.932637032070595e-09,3.9999999999999996
65,CV-charge,31,2254.545454545455,619476.3918579438,4.000000000000001,8.102189075176737,8.102189075176737,36522.3186693204,10340.104294219906,6.932989097128676e-09,4.000000000000001
65,CV-charge,32,2327.2727272727275,619549.1191306711,3.9999999999999996,7.935298849838594,7.935298849838594,36400.38989949793,10472.960579341423,6.93333585512241e-09,3.9999999999999996
65,CV-charge,33,2400.0,619621.8464033984,4.0,7.773020692541553,7.773020692541553,36281.05883296262,10602.98303573444,6.933677029466784e-09,4.0
65,CV-charge,34,2472.727272727273,619694.5736761257,4.0,7.614895435884808,7.614895435884808,36164.05754877001,10730.463969504939,6.9340131965052904e-09,4.0
65,CV-charge,35,2545.4545454545455,619767.300948853,4.0,7.461035157065671,7.461035157065671,36049.53070659133,10855.245936655407,6.9343440507885065e-09,4.0
65,CV-charge,36,2618.1818181818185,619840.0282215802,4.0,7.310996304002024,7.310996304002024,35937.20245835303,10977.629798629629,6.934670190956779e-09,4.0
65,CV-charge,37,2690.909090909091,619912.7554943075,4.0,7.164780920672231,7.164780920672231,35827.12240388343,11097.561649135567,6.9349915198548885e-09,4.0
65,CV-charge,38,2763.636363636364,619985.4827670348,4.0,7.022255051796799,7.022255051796799,35719.23376287114,11215.103552659428,6.93530816980505e-09,4.0
65,CV-charge,39,2836.3636363636365,620058.2100397621,4.0,6.883293200278517,6.883293200278517,35613.481667783286,11330.315448418185,6.935620269902906e-09,4.0
65,CV-charge,40,2909.0909090909095,620130.9373124894,4.0,6.74777730423969,6.74777730423969,35509.81307395568,11443.255274750349,6.935927945927864e-09,4.0
65,CV-charge,41,2981.818181818182,620203.6645852167,4.0,6.615595813120677,6.615595813120677,35408.176657261036,11553.979082241081,6.936231320289293e-09,4.0
65,CV-charge,42,3054.545454545455,620276.3918579438,4.0,6.486642922893906,6.486642922893906,35308.5227248804,11662.5411330016,6.936530512001945e-09,4.0
65,CV-charge,43,3127.2727272727275,620349.1191306711,4.0,6.360817940748545,6.360817940748545,35210.803136012604,11768.993988721748,6.936825636685293e-09,4.0
65,CV-charge,44,3200.0000000000005,620421.8464033984,3.9999999999999996,6.238024667076483,6.238024667076483,35114.971198843494,11873.388624304815,6.9371168066596265e-09,3.9999999999999996
65,CV-charge,45,3272.727272727273,620494.5736761257,4.0,6.1181712558186545,6.1181712558186545,35020.98170028914,11975.774396528332,6.937404130754871e-09,4.0
65,CV-charge,46,3345.454545454546,620567.300948853,4.0,6.001169476143602,6.001169476143602,34928.79075958628,12076.199204566234,6.937687714570359e-09,4.0
65,CV-charge,47,3418.1818181818185,620640.0282215802,4.0,5.886934593845281,5.886934593845281,34838.35580164796,12174.709519718868,6.9379676604677956e-09,4.0
65,CV-charge,48,3490.909090909091,620712.7554943075,4.000000000000001,5.775385071802051,5.775385071802051,34749.635507618405,12271.35043991403,6.938244067637251e-09,4.000000000000001
65,CV-charge,49,3563.636363636364,620785.4827670348,4.000000000000001,5.666442346634607,5.666442346634607,34662.58976887324,12366.165740333687,6.938517032169205e-09,4.000000000000001
65,CV-charge,50,3636.3636363636365,620858.2100397621,4.0,5.560030637891737,5.560030637891737,34577.17964400906,12459.197920698285,6.938786647131113e-09,4.0
65,CV-charge,51,3709.0909090909095,620930.9373124894,4.000000000000001,5.456076783902912,5.456076783902912,34493.36731839108,12550.488249683614,6.9390530026472076e-09,4.000000000000001
65,CV-charge,52,3781.818181818182,621003.6645852167,4.0,5.354510099500937,5.354510099500937,34411.116065923656,12640.07680685731,6.93931618598047e-09,4.0
65,CV-charge,53,3854.545454545455,621076.3918579438,4.000000000000001,5.255262251675849,5.255262251675849,34330.39021276363,12728.002522458104,6.939576281615892e-09,4.000000000000001
65,CV-charge,54,3927.2727272727275,621149.1191306711,4.0,5.158267229160392,5.158267229160392,34251.15516759689,12814.30314454441,6.939833371192045e-09,4.0
65,CV-charge,55,4000.0000000000005,621221.8464033984,4.0,5.063461119486485,5.063461119486485,34173.37728691028,12899.015386088495,6.940087533824568e-09,4.0
65,CV-charge,56,4072.727272727273,621294.5736761257,3.9999999999999996,4.970782009723696,4.970782009723696,34097.02383291154,12982.174970913244,6.940338846212513e-09,3.9999999999999996
65,CV-charge,57,4145.454545454546,621367.300948853,3.9999999999999996,4.880169988109897,4.880169988109897,34022.063009351405,13063.816594685972,6.940587382565252e-09,3.9999999999999996
65,CV-charge,58,4218.181818181819,621440.0282215802,4.0,4.791567047355078,4.791567047355078,33948.463912738094,13143.973978257876,6.9408332147292574e-09,4.0
