#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
198,CC_Discharge,686.8686868686868,1806806.1453601152,7.433216081409416,-54.52767323623,29892.934660356757,16372.963922480872,3.7166080407073077,5.0000000023403265e-09,5.2018543490892455,29892.93466032778,16372.963920453849,3.7166080407022357,4.9999999999999455e-09,5.2018543491813505,29892.93466057544,16372.963922480674,3.7166080407021083,5.000000000000073e-09,5.2018543490892455,29892.934660125324,16372.96392046551,3.7166080407071798,5.000000000959933e-09,5.2018543491813505
198,CC_Discharge,727.2727272727273,1806846.5494005193,7.420380274227782,-54.52767323623,30124.98748719751,16121.044260509063,3.710190137116443,5.000000002344e-09,5.507845781391508,30124.987487168186,16121.044258482438,3.7101901371114607,4.999999999999929e-09,5.50784578148324,30124.98748741619,16121.04426050884,3.710190137111339,5.000000000000077e-09,5.507845781391508,30124.98748696566,16121.044258493965,3.7101901371163217,5.000000000959908e-09,5.50784578148324
198,CC_Discharge,767.6767676767677,1806886.9534409235,7.407741977650149,-54.52767323623,30357.040314038422,15869.124598537133,3.703870988827582,5.000000002383813e-09,5.813837213693848,30357.04031400848,15869.124596510957,3.7038709888226826,4.999999999999953e-09,5.813837213785052,30357.040314256996,15869.124598536862,3.7038709888225667,5.000000000000061e-09,5.813837213693848,30357.040313805912,15869.124596522483,3.703870988827466,5.000000000959914e-09,5.813837213785052
198,CC_Discharge,808.0808080808081,1806927.3574813274,7.395291771303366,-54.52767323623,30589.093140879257,15617.204936565182,3.697645885654149,5.000000002357689e-09,6.119828645996259,30589.093140848898,15617.204934539572,3.6976458856493326,4.9999999999999695e-09,6.119828646086793,30589.09314109776,15617.204936564884,3.6976458856492176,5.000000000000037e-09,6.119828645996259,30589.09314064634,15617.204934551073,3.6976458856540337,5.000000000959917e-09,6.119828646086793
198,CC_Discharge,848.4848484848484,1806967.7615217315,7.383021320152397,-54.52767323623,30821.14596772021,15365.285274593141,3.6915106600786265,5.000000002320198e-09,6.425820078298738,30821.145967689245,15365.285272568175,3.6915106600738823,4.999999999999966e-09,6.425820078388465,30821.145967938704,15365.285274592874,3.691510660073771,5.000000000000033e-09,6.425820078298738,30821.145967486536,15365.28527257973,3.691510660078516,5.0000000009599035e-09,6.425820078388465
198,CC_Discharge,888.8888888888888,1807008.1655621356,7.370923195202028,-54.52767323623,31053.198794561147,15113.365612621097,3.685461597603403,5.0000000022967705e-09,6.731811510601272,31053.198794529333,15113.365610596897,3.685461597598733,4.999999999999935e-09,6.731811510690084,31053.198794779604,15113.36561262087,3.685461597598625,5.0000000000000555e-09,6.731811510601272,31053.198794326665,15113.365610608338,3.685461597603295,5.000000000959866e-09,6.731811510690084
198,CC_Discharge,929.2929292929292,1807048.5696025395,7.358990716794608,-54.52767323623,31285.251621402196,14861.445950648933,3.6794953583996546,5.000000002363614e-09,7.037802942903846,31285.25162136953,14861.445948625607,3.6794953583950556,4.999999999999937e-09,7.0378029429916635,31285.251621620657,14861.445950648787,3.679495358394953,5.000000000000052e-09,7.037802942903846,31285.251621166684,14861.445948637089,3.679495358399552,5.00000000095987e-09,7.0378029429916635
198,CC_Discharge,969.6969696969696,1807088.9736429437,7.347217816085505,-54.52767323623,31517.304448243063,14609.52628867678,3.673608908045069,5.0000000023347356e-09,7.3437943752064605,31517.304448209703,14609.52628665437,3.673608908040536,4.9999999999999405e-09,7.343794375293201,31517.304448461524,14609.526288676541,3.6736089080404355,5.000000000000048e-09,7.3437943752064605,31517.304448006773,14609.52628666592,3.673608908044968,5.000000000959862e-09,7.343794375293201
198,CC_Discharge,1010.10101010101,1807129.3776833476,7.33559891102148,-54.52767323623,31749.357275084,14357.606626704564,3.667799455513022,5.000000002359618e-09,7.649785807509123,31749.357275049715,14357.606624683145,3.667799455508557,4.9999999999999695e-09,7.649785807594691,31749.357275302493,14357.606626704412,3.667799455508458,5.00000000000003e-09,7.649785807509123,31749.357274846923,14357.606624694716,3.667799455512924,5.000000000959888e-09,7.649785807594691
198,CC_Discharge,1050.5050505050503,1807169.7817237517,7.324128793726661,-54.52767323623,31981.410101925132,14105.686964732231,3.6620643968655773,5.000000002369869e-09,7.955777239811827,31981.410101889753,14105.686962711963,3.662064396861176,4.999999999999978e-09,7.955777239896139,31981.410102143527,14105.686964732118,3.6620643968610835,5.0000000000000315e-09,7.955777239811827,31981.410101686986,14105.686962723548,3.6620643968654853,5.000000000959892e-09,7.955777239896139
198,CC_Discharge,1090.9090909090908,1807210.1857641558,7.312802526650082,-54.52767323623,32213.462928766203,13853.767302760012,3.6564012633272567,5.000000002402538e-09,8.261768672114574,32213.46292872989,13853.767300740838,3.656401263322916,4.999999999999971e-09,8.261768672197546,32213.462928984656,13853.767302759883,3.6564012633228256,5.000000000000038e-09,8.261768672114574,32213.462928527028,13853.767300752414,3.6564012633271665,5.0000000009598696e-09,8.261768672197546
198,CC_Discharge,1131.3131313131312,1807250.5898045597,7.301615345175888,-54.52767323623,32445.515755607303,13601.84764078768,3.6508076725901226,5.000000002520129e-09,8.567760104417363,32445.515755569864,13601.847638769768,3.650807672585849,4.999999999999968e-09,8.567760104498909,32445.515755825807,13601.847640787555,3.650807672585765,5.000000000000037e-09,8.567760104417363,32445.515755366978,13601.847638781332,3.650807672590039,5.000000000959856e-09,8.567760104498909
198,CC_Discharge,1171.7171717171716,1807290.9938449638,7.290561983457835,-54.52767323623,32677.56858244847,13349.927978815396,3.6452809917310662,5.00000000250742e-09,8.8737515367202,32677.568582409825,13349.927976798728,3.64528099172685,4.9999999999999885e-09,8.873751536800226,32677.56858266704,13349.927978815223,3.645280991726769,5.000000000000014e-09,8.8737515367202,32677.568582206834,13349.927976810279,3.645280991730984,5.000000000959869e-09,8.873751536800226
198,CC_Discharge,1212.121212121212,1807331.3978853677,7.279639031395721,-54.52767323623,32909.62140928963,13098.008316842996,3.6398195156999784,5.000000002526659e-09,9.179742969023094,32909.621409249725,13098.008314827743,3.639819515695822,4.999999999999991e-09,9.179742969101484,32909.621409508065,13098.0083168428,3.639819515695743,5.000000000000014e-09,9.179742969023094,32909.62140904677,13098.008314839275,3.6398195156998994,5.000000000959877e-09,9.179742969101484
198,CC_Discharge,1252.5252525252524,1807371.8019257719,7.268840979163237,-54.52767323623,33141.674236130886,12846.088654870606,3.6344204895837064,5.000000002489909e-09,9.48573440132606,33141.674236089515,12846.088652856815,3.6344204895796084,4.999999999999992e-09,9.485734401402672,33141.6742363492,12846.08865487037,3.6344204895795302,5.000000000000008e-09,9.48573440132606,33141.67423588667,12846.08865286837,3.6344204895836287,5.000000000959868e-09,9.485734401402672
198,CC_Discharge,1292.9292929292928,1807412.205966176,7.25816283988746,-54.52767323623,33373.72706297212,12594.168992898081,3.6290814199457895,5.000000002480246e-09,9.791725833629108,33373.72706292938,12594.168990885946,3.6290814199417447,4.999999999999997e-09,9.791725833703776,33373.72706319051,12594.16899289784,3.6290814199416697,5.000000000000004e-09,9.791725833629108,33373.72706272645,12594.168990897519,3.6290814199457135,5.000000000959874e-09,9.791725833703776
198,CC_Discharge,1333.3333333333333,1807452.61000658,7.247599344258942,-54.52767323623,33605.77988981363,12342.24933092548,3.6237996721315007,5.0000000024840855e-09,10.09771726593225,33605.77988976905,12342.249328915123,3.6237996721275145,5.000000000000004e-09,10.097717266004787,33605.779890031874,12342.249330925193,3.623799672127442,4.999999999999996e-09,10.09771726593225,33605.779889566234,12342.24932892672,3.623799672131427,5.0000000009598845e-09,10.097717266004787
198,CC_Discharge,1373.7373737373737,1807493.014046984,7.2371448443844955,-54.52767323623,33837.83271665512,12090.329668952782,3.6185724221942515,5.000000002472306e-09,10.403708698235498,33837.832716608675,12090.32966694446,3.6185724221903173,5.000000000000007e-09,10.403708698305692,33837.83271687349,12090.329668952516,3.618572422190244,4.9999999999999935e-09,10.403708698235498,33837.83271640584,12090.329666956006,3.6185724221941786,5.000000000959889e-09,10.403708698305692
198,CC_Discharge,1414.141414141414,1807533.4180873882,7.226793212314727,-54.52767323623,34069.88554349679,11838.410006979962,3.613396606159337,5.0000000024745465e-09,10.70970013053887,34069.88554344814,11838.410004973848,3.6133966061554585,5.000000000000021e-09,10.709700130606471,34069.88554371506,11838.41000697969,3.61339660615539,4.99999999999998e-09,10.70970013053887,34069.88554324534,11838.41000498547,3.6133966061592693,5.0000000009598985e-09,10.709700130606471
198,CC_Discharge,1454.5454545454545,1807573.822127792,7.216537731653061,-54.52767323623,34301.93837033847,11586.490345007056,3.608268865828478,5.000000002476905e-09,11.015691562842392,34301.93837028755,11586.490343003348,3.6082688658246505,5.000000000000024e-09,11.015691562907103,34301.93837055679,11586.49034500671,3.6082688658245825,4.9999999999999794e-09,11.015691562842392,34301.93837008471,11586.490343015008,3.6082688658284106,5.000000000959901e-09,11.015691562907103
198,CC_Discharge,1494.949494949495,1807614.2261681962,7.206370980579356,-54.52767323623,34533.99119718031,11334.570683033988,3.6031854902915996,5.000000002487387e-09,11.321682995146087,34533.99119712674,11334.570681033028,3.6031854902878226,5.000000000000029e-09,11.32168299520756,34533.99119739878,11334.570683033655,3.6031854902877565,4.999999999999978e-09,11.321682995146087,34533.99119692403,11334.570681044715,3.6031854902915335,5.000000000959906e-09,11.32168299520756
198,CC_Discharge,1535.3535353535353,1807654.6302086,7.196284704520381,-54.52767323623,34766.044024022434,11082.651021060696,3.5981423522620846,5.00000000248049e-09,11.627674427449985,34766.04402396573,11082.651019062932,3.598142352258361,5.00000000000003e-09,11.627674427507815,34766.044024240786,11082.651021060368,3.5981423522582965,4.999999999999977e-09,11.627674427449985,34766.04402376302,11082.651019074594,3.5981423522620197,5.000000000959905e-09,11.627674427507815
198,CC_Discharge,1575.7575757575758,1807695.0342490042,7.186269676571355,-54.52767323623,34998.09685086465,10830.73135908724,3.593134838287545,5.000000002499609e-09,11.933665859754118,34998.09685080465,10830.73135709304,3.5931348382838704,5.000000000000024e-09,11.933665859807835,34998.096851083086,10830.731359086893,3.59313483828381,4.999999999999982e-09,11.933665859754118,34998.09685060184,10830.731357104663,3.593134838287484,5.0000000009599035e-09,11.933665859807835
198,CC_Discharge,1616.1616161616162,1807735.4382894083,7.176315543617719,-54.52767323623,35230.14967770714,10578.811697113506,3.588157771810704,5.000000002492232e-09,12.239657292058528,35230.149677643305,10578.811695123415,3.5881577718070776,5.000000000000024e-09,12.239657292107578,35230.14967792555,10578.811697113213,3.5881577718070146,4.999999999999983e-09,12.239657292058528,35230.149677440604,10578.811695134971,3.588157771810641,5.000000000959902e-09,12.239657292107578
198,CC_Discharge,1656.5656565656564,1807775.8423298122,7.166410655924313,-54.52767323623,35462.20250454978,10326.892035139563,3.5832053279639737,5.000000002502917e-09,12.545648724363257,35462.20250448163,10326.892033154018,3.583205327960398,5.000000000000024e-09,12.545648724406998,35462.20250476823,10326.892035139215,3.5832053279603393,4.999999999999983e-09,12.545648724363257,35462.202504279034,10326.892033165503,3.583205327963916,5.000000000959903e-09,12.545648724406998
198,CC_Discharge,1696.9696969696968,1807816.2463702164,7.156541877746266,-54.52767323623,35694.255331392866,10074.972373165234,3.578270938874924,5.000000002517776e-09,12.85164015666836,35694.25533131967,10074.972371184993,3.5782709388713974,5.000000000000023e-09,12.851640156706049,35694.25533161123,10074.972373164857,3.5782709388713423,4.9999999999999836e-09,12.85164015666836,35694.25533111708,10074.972371196447,3.5782709388748684,5.000000000959906e-09,12.851640156706049
198,CC_Discharge,1737.3737373737372,1807856.6504106203,7.146694376279654,-54.52767323623,35926.308158236316,9823.052711190547,3.573347188141592,5.000000002512897e-09,13.157631588973889,35926.30815815739,9823.052709216268,3.5733471881381136,5.00000000000002e-09,13.157631589004673,35926.30815845467,9823.052711190128,3.5733471881380616,4.9999999999999836e-09,13.157631588973889,35926.308157954765,9823.052709227733,3.5733471881415397,5.000000000959903e-09,13.157631589004673
198,CC_Discharge,1777.7777777777776,1807897.0544510244,7.136851385998228,-54.52767323623,36158.36098508004,9571.133049215414,3.5684256930008567,5.000000002470722e-09,13.46362302127991,36158.36098499461,9571.133047248031,3.568425692997422,5.000000000000007e-09,13.463623021302805,36158.36098529836,9571.13304921499,3.5684256929973714,4.999999999999992e-09,13.46362302127991,36158.360984792045,9571.13304725949,3.5684256930008056,5.00000000095989e-09,13.463623021302805
198,CC_Discharge,1818.181818181818,1807937.4584914285,7.126993945125395,-54.52767323623,36390.413811924336,9319.213387239844,3.5634969725644154,5.000000002477717e-09,13.769614453586492,36390.41381183132,9319.21338528026,3.563496972561027,5.000000000000011e-09,13.769614453600374,36390.413812142724,9319.213387239344,3.5634969725609804,4.999999999999987e-09,13.769614453586492,36390.41381162886,9319.21338529176,3.5634969725643684,5.000000000959896e-09,13.769614453600374
198,CC_Discharge,1858.5858585858584,1807977.8625318324,7.117100600662381,-54.52767323623,36622.46663876918,9067.29372526362,3.558550300332887,5.00000000245484e-09,14.075605885893719,36622.466638667596,9067.293723313014,3.5585503003295402,4.99999999999998e-09,14.0756058858973,36622.46663898748,9067.293725263182,3.5585503003294945,5.000000000000012e-09,14.075605885893719,36622.466638465194,9067.293723324565,3.558550300332841,5.000000000959879e-09,14.0756058858973
198,CC_Discharge,1898.9898989898988,1808018.2665722365,7.107146197000221,-54.52767323623,36854.51946561453,8815.374063286812,3.553573098501782,5.000000002454997e-09,14.381597318201683,36854.51946550316,8815.374061346423,3.5535730984984806,4.99999999999998e-09,14.381597318193489,36854.51946583293,8815.374063286385,3.553573098498439,5.000000000000012e-09,14.381597318201683,36854.51946530085,8815.374061357978,3.5535730985017397,5.000000000959879e-09,14.381597318193489
198,CC_Discharge,1939.3939393939393,1808058.6706126407,7.097104380029959,-54.52767323623,37086.57229246068,8563.454401309258,3.5485521900166304,5.00000000245438e-09,14.687588750510482,37086.572292338235,8563.454399380604,3.5485521900133676,4.999999999999981e-09,14.687588750488842,37086.57229267915,8563.454401308803,3.5485521900133286,5.000000000000012e-09,14.687588750510482,37086.57229213581,8563.454399392156,3.5485521900165904,5.000000000959879e-09,14.687588750488842
198,CC_Discharge,1979.7979797979797,1808099.0746530446,7.086943550252887,-54.52767323623,37318.625119307595,8311.534739330842,3.5434717751280718,5.000000002454498e-09,14.993580182820228,37318.62511917242,8311.534737415619,3.54347177512485,4.999999999999981e-09,14.99358018278325,37318.625119526114,8311.534739330376,3.5434717751248153,5.000000000000012e-09,14.993580182820228,37318.62511896997,8311.534737427124,3.5434717751280376,5.000000000959879e-09,14.99358018278325
198,CC_Discharge,2020.20202020202,1808139.4786934487,7.076628472130437,-54.52767323623,37550.67794615539,8059.615077351649,3.5383142360668227,5.000000002541029e-09,15.29957161513104,37550.67794600576,8059.615075451446,3.538314236063642,4.999999999999989e-09,15.29957161507659,37550.67794637384,8059.6150773511445,3.538314236063615,5.000000000000003e-09,15.29957161513104,37550.67794580328,8059.615075463018,3.5383142360667956,5.000000000959889e-09,15.29957161507659
198,CC_Discharge,2060.6060606060605,1808179.8827338526,7.066119298640611,-54.52767323623,37782.73077300413,7807.695415371355,3.5330596493218858,5.000000002571241e-09,15.60556304744305,37782.730772838106,7807.695413488331,3.5330596493187456,5.000000000000023e-09,15.605563047368733,37782.730773222596,7807.695415370881,3.5330596493187256,4.999999999999974e-09,15.60556304744305,37782.730772635674,7807.6954134999005,3.5330596493218653,5.000000000959903e-09,15.605563047368733
198,CC_Discharge,2101.0101010101007,1808220.2867742567,7.055370986556721,-54.52767323623,38014.78359985387,7555.775753389924,3.5276854932799218,5.000000002555045e-09,15.911554479756408,38014.78359966938,7555.775751526368,3.5276854932768162,4.999999999999988e-09,15.911554479659523,38014.78360007239,7555.775753389444,3.5276854932767994,4.999999999999989e-09,15.911554479756408,38014.783599466944,7555.7757515379635,3.527685493279905,5.000000000959855e-09,15.911554479659523
198,CC_Discharge,2141.4141414141413,1808260.6908146609,7.044332643567877,-54.52767323623,38246.836426704846,7303.856091407248,3.522166321785478,5.000000002623833e-09,16.217545912071273,38246.83642649936,7303.8560895656765,3.522166321782408,5.000000000000017e-09,16.217545911948815,38246.8364269235,7303.856091406739,3.5221663217823993,4.999999999999968e-09,16.217545912071273,38246.83642629695,7303.8560895773235,3.5221663217854684,5.000000000959876e-09,16.217545911948815
198,CC_Discharge,2181.8181818181815,1808301.0948550648,7.032946800441225,-54.52767323623,38478.889253557354,7051.936429423133,3.516473400222129,5.000000002675866e-09,16.523537344387798,38478.88925332798,7051.936427606408,3.5164734002190965,5.000000000000038e-09,16.523537344236438,38478.88925377587,7051.936429422593,3.5164734002190965,4.999999999999954e-09,16.523537344387798,38478.889253125664,7051.936427618064,3.51647340022213,5.000000000959899e-09,16.523537344236438
198,CC_Discharge,2222.222222222222,1808341.498895469,7.021148601325982,-54.52767323623,38710.9420804111,6800.016767437402,3.510574300664491,5.000000002656705e-09,16.829528776706166,38710.94208015526,6800.016765648737,3.510574300661485,5.000000000000004e-09,16.829528776522224,38710.9420806298,6800.016767436924,3.510574300661491,4.999999999999982e-09,16.829528776706166,38710.94207995282,6800.016765660362,3.5105743006644974,5.00000000095987e-09,16.829528776522224
198,CC_Discharge,2262.6262626262624,1808381.902935873,7.008864905289928,-54.52767323623,38942.994907266664,6548.097105450003,3.5044324526464434,5.000000002669932e-09,17.135520209026552,38942.99490698086,6548.097103692788,3.5044324526434676,5.000000000000021e-09,17.135520208805985,38942.994907485314,6548.097105449529,3.504432452643485,4.999999999999972e-09,17.135520209026552,38942.99490677828,6548.097103704399,3.504432452646461,5.000000000959885e-09,17.135520208805985
198,CC_Discharge,2303.030303030303,1808422.306976277,6.996013318865739,-54.52767323623,39175.04773412386,6296.177443460777,3.498006659434333,5.000000002687801e-09,17.441511641349138,39175.04773380468,6296.177441738649,3.4980066594313817,5.000000000000012e-09,17.441511641087555,39175.04773434267,6296.177443460263,3.498006659431406,4.9999999999999885e-09,17.441511641349138,39175.04773360211,6296.177441750305,3.498006659434358,5.000000000959875e-09,17.441511641087555
198,CC_Discharge,2343.434343434343,1808462.711016681,6.982500979874892,-54.52767323623,39407.100560982995,6044.257781469536,3.4912504899388943,5.000000002692795e-09,17.747503073674093,39407.10056062662,6044.257779786536,3.491250489935965,5.00000000000002e-09,17.74750307336675,39407.10056120182,6044.25778146901,3.491250489935998,4.999999999999981e-09,17.747503073674093,39407.10056042405,6044.257779798187,3.491250489938927,5.000000000959883e-09,17.74750307336675
198,CC_Discharge,2383.838383838384,1808503.115057085,6.968223567357834,-54.52767323623,39639.153387844126,5792.338119476105,3.4841117836803486,5.000000002667648e-09,18.05349450600159,39639.153387446495,5792.338117836571,3.48411178367744,5.000000000000027e-09,18.05349450564341,39639.15338806291,5792.338119475635,3.4841117836774855,4.9999999999999836e-09,18.05349450600159,39639.15338724404,5792.338117848234,3.484111783680394,5.000000000959882e-09,18.05349450564341
198,CC_Discharge,2424.242424242424,1808543.519097489,6.953063838582018,-54.52767323623,39871.20621470727,5540.41845748047,3.476531919292428,5.000000002677421e-09,18.359485938331776,39871.20621426441,5540.418455888837,3.4765319192895348,5.000000000000026e-09,18.359485937917373,39871.20621492619,5540.4184574799865,3.47653191928959,4.999999999999984e-09,18.359485938331776,39871.20621406192,5540.418455900503,3.4765319192924844,5.0000000009598795e-09,18.359485937917373
198,CC_Discharge,2464.6464646464647,1808583.9231378932,6.936890255486115,-54.52767323623,40103.25904157277,5288.498795482501,3.46844512774446,5.000000002665488e-09,18.665477370664775,40103.25904108006,5288.49879394346,3.468445127741583,5.000000000000028e-09,18.66547737018853,40103.259041791476,5288.49879548202,3.468445127741655,4.999999999999985e-09,18.665477370664775,40103.259040877616,5288.4987939551165,3.468445127744532,5.000000000959885e-09,18.66547737018853
198,CC_Discharge,2505.050505050505,1808624.327178297,6.919555351723232,-54.52767323623,40335.31186844042,5036.57913348213,3.459777675863006,5.000000002660711e-09,18.971468803000658,40335.31186789346,5036.579132000441,3.4597776758601393,5.000000000000027e-09,18.971468802456794,40335.31186865913,5036.579133481641,3.459777675860226,4.9999999999999885e-09,18.971468803000658,40335.311867691074,5036.579132012136,3.4597776758630934,5.000000000959886e-09,18.971468802456794
198,CC_Discharge,2545.4545454545455,1808664.7312187012,6.90089444920546,-54.52767323623,40567.36469531031,4784.659471479354,3.450447224604109,5.0000000026598755e-09,19.27746023533946,40567.36469470473,4784.659470059862,3.4504472246012465,5.000000000000028e-09,19.277460234722145,40567.36469552908,4784.659471478886,3.4504472246013504,4.9999999999999885e-09,19.27746023533946,40567.36469450234,4784.659470071545,3.4504472246042126,5.000000000959887e-09,19.277460234722145
198,CC_Discharge,2585.8585858585857,1808705.1352591051,6.880723631631779,-54.52767323623,40799.4175221823,4532.739809474236,3.4403618158172566,5.000000002667314e-09,19.583451667681143,40799.41752151391,4532.739808121601,3.440361815814397,5.000000000000026e-09,19.583451666984615,40799.417522401054,4532.7398094737655,3.440361815814522,4.999999999999992e-09,19.583451667681143,40799.41752131145,4532.739808133297,3.440361815817382,5.000000000959886e-09,19.583451666984615
198,CC_Discharge,2626.262626262626,1808745.5392995093,6.858838255726594,-54.52767323623,41031.47034905632,4280.820147466903,3.4294191278646577,5.000000002666271e-09,19.889443100025588,41031.470348321025,4280.820146185574,3.429419127861793,5.000000000000026e-09,19.88944309924432,41031.47034927515,4280.820147466419,3.429419127861937,4.999999999999992e-09,19.889443100025588,41031.47034811853,4280.820146197257,3.429419127864802,5.000000000959887e-09,19.88944309924432
198,CC_Discharge,2666.6666666666665,1808785.9433399134,6.835011093933271,-54.52767323623,41263.523175932205,4028.9004854574996,3.4175055469679876,5.000000002666991e-09,20.19543453237259,41263.52317512624,4028.9004842515756,3.417505546965114,5.000000000000023e-09,20.195434531501476,41263.52317615099,4028.9004854570467,3.417505546965283,4.9999999999999935e-09,20.19543453237259,41263.52317492376,4028.9004842632507,3.4175055469681563,5.0000000009598845e-09,20.195434531501476
198,CC_Discharge,2707.0707070707067,1808826.3473803173,6.8089910695896085,-54.52767323623,41495.57600280962,3776.98082344639,3.4044955347961507,5.0000000026664516e-09,20.50142596472183,41495.57600192992,3776.9808223193395,3.4044955347932633,5.000000000000023e-09,20.501425963756386,41495.576003028335,3776.9808234459315,3.404495534793458,4.9999999999999935e-09,20.50142596472183,41495.57600172744,3776.980822331003,3.4044955347963466,5.000000000959884e-09,20.501425963756386
198,CC_Discharge,2747.4747474747473,1808866.7514207214,6.780501090626368,-54.52767323623,41727.62882968813,3525.0611614338964,3.390250545314526,5.00000000266379e-09,20.807417397072893,41727.62882873251,3525.0611603884613,3.3902505453116163,5.000000000000023e-09,20.80741739600948,41727.6288299069,3525.0611614334534,3.3902505453118414,4.9999999999999935e-09,20.807417397072893,41727.62882853002,3525.061160400143,3.390250545314752,5.000000000959884e-09,20.80741739600948
198,CC_Discharge,2787.8787878787875,1808907.1554611255,6.749237682288403,-54.52767323623,41959.681656567394,3273.1414994204965,3.37461884114554,5.000000002664449e-09,21.11340882942524,41959.68165553435,3273.1414984585144,3.3746188411426026,5.000000000000023e-09,21.11340882826128,41959.68165678614,3273.141499420048,3.3746188411428624,4.9999999999999935e-09,21.11340882942524,41959.68165533182,3273.1414984701873,3.3746188411458,5.000000000959884e-09,21.11340882826128
198,CC_Discharge,2828.282828282828,1808947.5595015294,6.714868756934317,-54.52767323623,42191.73448344688,3021.221837406742,3.3574343784685,5.000000002664386e-09,21.41940026177824,42191.734482335974,3021.221836528915,3.3574343784655225,5.000000000000023e-09,21.419400260512436,42191.73448366573,3021.2218374062786,3.3574343784658165,4.9999999999999935e-09,21.41940026177824,42191.73448213344,3021.2218365405843,3.357434378468794,5.000000000959884e-09,21.419400260512436
198,CC_Discharge,2868.6868686868684,1808987.9635419336,6.677032068756567,-54.52767323623,42423.78731032601,2769.3021753932367,3.338516034379626,5.000000002664383e-09,21.725391694131172,42423.787309137995,2769.3021745990577,3.3385160343766063,5.000000000000023e-09,21.72539169276365,42423.78731054478,2769.3021753927724,3.3385160343769416,4.9999999999999935e-09,21.725391694131172,42423.7873089355,2769.3021746107247,3.3385160343799622,5.000000000959884e-09,21.72539169276365
198,CC_Discharge,2909.090909090909,1809028.3675823375,6.635330687833553,-54.52767323623,42655.8401372041,2517.3825133806045,3.317665343918123,5.000000002664711e-09,22.031383126483284,42655.84013594098,2517.382512668343,3.3176653439150487,5.000000000000023e-09,22.031383125015694,42655.84013742288,2517.3825133801365,3.3176653439154298,4.9999999999999935e-09,22.031383126483284,42655.84013573857,2517.3825126799993,3.317665343918504,5.000000000959884e-09,22.031383125015694
198,CC_Discharge,2949.494949494949,1809068.7716227416,6.589321212187908,-54.52767323623,42887.89296408066,2265.462851369472,3.29466060609531,5.00000000266482e-09,22.33737455883382,42887.89296274549,2265.4628507361203,3.294660606092171,5.000000000000023e-09,22.337374557269307,42887.89296429929,2265.462851369002,3.2946606060925987,4.9999999999999935e-09,22.33737455883382,42887.89296254308,2265.4628507477787,3.294660606095738,5.000000000959884e-09,22.337374557269307
198,CC_Discharge,2989.89898989899,1809109.1756631457,6.538478191090379,-54.52767323623,43119.94579095521,2013.5431893603477,3.269239095546554,5.00000000266509e-09,22.643365991182115,43119.94578955205,2013.5431888018825,3.269239095543337,5.000000000000023e-09,22.643365989525165,43119.94579117384,2013.5431893598886,3.2692390955438246,4.9999999999999935e-09,22.643365991182115,43119.945789349644,2013.5431888135518,3.269239095547042,5.000000000959884e-09,22.643365989525165
198,CC_Discharge,3030.30303030303,1809149.5797035496,6.482100154755691,-54.52767323623,43351.998617827405,1761.6235273536327,3.241050077379224,5.000000002659435e-09,22.94935742352772,43351.9986163609,1761.623526865248,3.241050077375913,5.000000000000026e-09,22.949357421783713,43351.99861804602,1761.6235273531806,3.241050077376467,4.999999999999992e-09,22.94935742352772,43351.99861615845,1761.6235268769094,3.241050077379777,5.000000000959888e-09,22.949357421783713
198,CC_Discharge,3070.7070707070707,1809189.9837439538,6.419022770987942,-54.52767323623,43584.051444697565,1509.703865349126,3.2095113854953667,5.00000000267126e-09,23.255348855870604,43584.05144317183,1509.7038649263939,3.209511385491941,5.000000000000026e-09,23.255348854044986,43584.05144491617,1509.7038653486763,3.2095113854925748,4.999999999999992e-09,23.255348855870604,43584.051442969445,1509.7038649380531,3.209511385496,5.000000000959887e-09,23.255348854044986
198,CC_Discharge,3111.111111111111,1809230.3877843576,6.34673510083784,-54.52767323623,43816.104271566735,1257.7842033459215,3.17336755042034,5.000000002670084e-09,23.561340288211635,43816.104269983814,1257.7842029862509,3.173367550416742,5.000000000000026e-09,23.561340286308106,43816.10427178535,1257.7842033454708,3.1733675504175003,4.999999999999993e-09,23.561340288211635,43816.104269781405,1257.7842029979126,3.1733675504210987,5.000000000959887e-09,23.561340286308106
198,CC_Discharge,3151.5151515151515,1809270.7918247618,6.258295121779067,-54.52767323623,44048.15709843813,1005.8645413410295,3.129147560890984,5.000000002670458e-09,23.867331720553832,44048.1570967935,1005.8645410477923,3.129147560887066,5.000000000000026e-09,23.867331718570068,44048.15709865674,1005.8645413405753,3.1291475608880828,4.999999999999993e-09,23.867331720553832,44048.15709659106,1005.8645410594514,3.129147560892001,5.000000000959887e-09,23.867331718570068
