Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
27,CC-discharge,6,436.3636363636364,242369.7056099534,3.758311755438828,-27.263836618115,-27.263836618115,28635.560684462864,19333.28983835449,6.477950099034507e-09,3.758311755438828
27,CC-discharge,7,509.0909090909091,242442.43288268067,3.745666089230137,-27.263836618115,-27.263836618115,29053.255773315756,18879.83444680563,6.477950099034507e-09,3.745666089230137
27,CC-discharge,8,581.8181818181819,242515.16015540794,3.7334379816041183,-27.263836618115,-27.263836618115,29470.950861666854,18426.379055256435,6.477950099034507e-09,3.7334379816041183
27,CC-discharge,9,654.5454545454546,242587.8874281352,3.7215794825980852,-27.263836618115,-27.263836618115,29888.645949982827,17972.923663707406,6.477950099034507e-09,3.7215794825980852
27,CC-discharge,10,727.2727272727274,242660.6147008625,3.710053837021639,-27.263836618115,-27.263836618115,30306.34103829591,17519.4682721589,6.477950099034507e-09,3.710053837021639
27,CC-discharge,11,800.0000000000001,242733.34197358976,3.6988326076880527,-27.263836618115,-27.263836618115,30724.036126609048,17066.01288061002,6.477950099034507e-09,3.6988326076880527
27,CC-discharge,12,872.7272727272727,242806.06924631703,3.687893557005371,-27.263836618115,-27.263836618115,31141.731214922132,16612.55748906118,6.477950099034507e-09,3.687893557005371
27,CC-discharge,13,945.4545454545455,242878.79651904432,3.677219059486054,-27.263836618115,-27.263836618115,31559.42630323497,16159.102097512097,6.477950099034507e-09,3.677219059486054
27,CC-discharge,14,1018.1818181818182,242951.5237917716,3.666794877703785,-27.263836618115,-27.263836618115,31977.121391547877,15705.646705963398,6.477950099034507e-09,3.666794877703785
27,CC-discharge,15,1090.909090909091,243024.25106449885,3.656609193818446,-27.263836618115,-27.263836618115,32394.8164798611,15252.191314414616,6.477950099034507e-09,3.656609193818446
27,CC-discharge,16,1163.6363636363637,243096.97833722612,3.646651816720375,-27.263836618115,-27.263836618115,32812.511568174166,14798.735922865575,6.477950099034507e-09,3.646651816720375
27,CC-discharge,17,1236.3636363636365,243169.7056099534,3.6369135037944336,-27.263836618115,-27.263836618115,33230.20665648725,14345.280531316706,6.477950099034507e-09,3.6369135037944336
27,CC-discharge,18,1309.0909090909092,243242.43288268067,3.6273853560874176,-27.263836618115,-27.263836618115,33647.90174480033,13891.825139767729,6.477950099034507e-09,3.6273853560874176
27,CC-discharge,19,1381.818181818182,243315.16015540794,3.618058243341268,-27.263836618115,-27.263836618115,34065.59683311313,13438.369748218594,6.477950099034507e-09,3.618058243341268
27,CC-discharge,20,1454.5454545454547,243387.8874281352,3.6089222302404282,-27.263836618115,-27.263836618115,34483.29192142609,12984.914356669753,6.477950099034507e-09,3.6089222302404282
27,CC-discharge,21,1527.2727272727275,243460.6147008625,3.5999659712031677,-27.263836618115,-27.263836618115,34900.98700973932,12531.458965120954,6.477950099034507e-09,3.5999659712031677
27,CC-discharge,22,1600.0000000000002,243533.34197358976,3.591176042730332,-27.263836618115,-27.263836618115,35318.6820980525,12078.003573572061,6.477950099034507e-09,3.591176042730332
27,CC-discharge,23,1672.727272727273,243606.06924631703,3.582535643848571,-27.263836618115,-27.263836618115,35736.37718636591,11624.5481820231,6.477950099034507e-09,3.582535643848571
27,CC-discharge,24,1745.4545454545455,243678.79651904432,3.574026107296869,-27.263836618115,-27.263836618115,36154.072274678954,11171.092790474171,6.477950099034507e-09,3.574026107296869
27,CC-discharge,25,1818.1818181818182,243751.5237917716,3.5656217304540863,-27.263836618115,-27.263836618115,36571.76736299212,10717.637398924984,6.477950099034507e-09,3.5656217304540863
27,CC-discharge,26,1890.909090909091,243824.25106449885,3.557291577202029,-27.263836618115,-27.263836618115,36989.462451305255,10264.182007376106,6.477950099034507e-09,3.557291577202029
27,CC-discharge,27,1963.6363636363637,243896.97833722612,3.5489970403897106,-27.263836618115,-27.263836618115,37407.157539618325,9810.726615827145,6.477950099034507e-09,3.5489970403897106
27,CC-discharge,28,2036.3636363636365,243969.7056099534,3.540689883765244,-27.263836618115,-27.263836618115,37824.852627931556,9357.271224278069,6.477950099034507e-09,3.540689883765244
27,CC-discharge,29,2109.0909090909095,244042.43288268067,3.5323097647273674,-27.263836618115,-27.263836618115,38242.54771624454,8903.81583272917,6.477950099034507e-09,3.5323097647273674
27,CC-discharge,30,2181.818181818182,244115.16015540794,3.5237812978066976,-27.263836618115,-27.263836618115,38660.242804557674,8450.360441180275,6.477950099034507e-09,3.5237812978066976
27,CC-discharge,31,2254.545454545455,244187.8874281352,3.5150104162029914,-27.263836618115,-27.263836618115,39077.93789287111,7996.9050496313375,6.477950099034507e-09,3.5150104162029914
27,CC-discharge,32,2327.2727272727275,244260.6147008625,3.5058802090867713,-27.263836618115,-27.263836618115,39495.63298118405,7543.44965808238,6.477950099034507e-09,3.5058802090867713
27,CC-discharge,33,2400.0,244333.34197358976,3.4962437875822125,-27.263836618115,-27.263836618115,39913.32806949708,7089.994266533478,6.477950099034507e-09,3.4962437875822125
27,CC-discharge,34,2472.727272727273,244406.06924631703,3.485921077914567,-27.263836618115,-27.263836618115,40331.02315781026,6636.538874984459,6.477950099034507e-09,3.485921077914567
27,CC-discharge,35,2545.4545454545455,244478.79651904432,3.4746862365646565,-27.263836618115,-27.263836618115,40748.71824612338,6183.083483435468,6.477950099034507e-09,3.4746862365646565
27,CC-discharge,36,2618.1818181818185,244551.5237917716,3.462261904563325,-27.263836618115,-27.263836618115,41166.41333443683,5729.628091886509,6.477950099034507e-09,3.462261904563325
27,CC-discharge,37,2690.909090909091,244624.25106449885,3.448304951889362,-27.263836618115,-27.263836618115,41584.10842275002,5276.172700337513,6.477950099034507e-09,3.448304951889362
27,CC-discharge,38,2763.636363636364,244696.97833722612,3.432394269396392,-27.263836618115,-27.263836618115,42001.803511063226,4822.71730878853,6.477950099034507e-09,3.432394269396392
27,CC-discharge,39,2836.3636363636365,244769.7056099534,3.4140154653556056,-27.263836618115,-27.263836618115,42419.49859937657,4369.261917239571,6.477950099034507e-09,3.4140154653556056
27,CC-discharge,40,2909.0909090909095,244842.43288268067,3.3925447941614526,-27.263836618115,-27.263836618115,42837.19368768932,3915.806525690566,6.477950099034507e-09,3.3925447941614526
27,CC-discharge,41,2981.818181818182,244915.16015540794,3.367232782806128,-27.263836618115,-27.263836618115,43254.88877600254,3462.3511341416465,6.477950099034507e-09,3.367232782806128
27,CC-discharge,42,3054.545454545455,244987.8874281352,3.3371905087474847,-27.263836618115,-27.263836618115,43672.583864315246,3008.8957425926396,6.477950099034507e-09,3.3371905087474847
27,CC-discharge,43,3127.2727272727275,245060.6147008625,3.3013717829114255,-27.263836618115,-27.263836618115,44090.2789526289,2555.4403510437146,6.477950099034507e-09,3.3013717829114255
27,CC-discharge,44,3200.0000000000005,245133.34197358976,3.2585266453314476,-27.263836618115,-27.263836618115,44507.97404094158,2101.9849594946986,6.477950099034507e-09,3.2585266453314476
27,CC-discharge,45,3272.727272727273,245206.06924631703,3.2069037017762456,-27.263836618115,-27.263836618115,44925.669129254704,1648.5295679457163,6.477950099034507e-09,3.2069037017762456
27,CC-discharge,46,3345.454545454546,245278.79651904432,3.1422037097674433,-27.263836618115,-27.263836618115,45343.36421756809,1195.0741763967014,6.477950099034507e-09,3.1422037097674433
27,CC-discharge,47,3418.1818181818185,245351.5237917716,3.0387403719390407,-27.263836618115,-27.263836618115,45761.05930588133,741.6187848476915,6.477950099034507e-09,3.0387403719390407
27,CC-discharge,48,3433.3289221787213,245366.67089576848,3.0000099999999996,-27.263836618115,-27.263836618115,45848.05378132936,647.176415208641,6.477950099034507e-09,3.0000099999999996
27,CC-charge,0,0.0,245366.67089576848,3.7167535094998687,27.263836618115,27.263836618115,45848.05378132936,647.176415208641,6.477950099034507e-09,3.7167535094998687
27,CC-charge,1,72.72727272727273,245439.39816849574,3.822687430296795,27.263836618114997,27.263836618114997,45286.693560302105,1179.6358875241267,6.477961613111133e-09,3.822687430296795
27,CC-charge,2,145.45454545454547,245512.12544122303,3.868989829872863,27.263836618115,27.263836618115,44867.10155061173,1633.117893793879,6.477993418493935e-09,3.868989829872863
27,CC-charge,3,218.1818181818182,245584.8527139503,3.906394263629067,27.263836618115,27.263836618115,44449.369779542976,2086.5709418193487,6.478059404006404e-09,3.906394263629067
27,CC-charge,4,290.90909090909093,245657.57998667756,3.9376640472666873,27.263836618115,27.263836618115,44031.67420652151,2540.022265839632,6.478178577518514e-09,3.9376640472666873
27,CC-charge,5,363.6363636363637,245730.30725940483,3.9637290688494855,27.263836618115,27.263836618115,43613.97911817566,2993.471142272104,6.478372320709173e-09,3.9637290688494855
27,CC-charge,6,436.3636363636364,245803.03453213212,3.9853568234182704,27.263836618115,27.263836618115,43196.28402986282,3446.917017683227,6.47865906672058e-09,3.9853568234182704
27,CC-charge,7,509.0909090909091,245875.7618048594,4.003286543562322,27.263836618115,27.263836618115,42778.588941549846,3900.3595318570774,6.479051581826228e-09,4.003286543562322
27,CC-charge,8,581.8181818181819,245948.48907758665,4.018200374456191,27.263836618115,27.263836618115,42360.89385323701,4353.798582938805,6.479554512696841e-09,4.018200374456191
27,CC-charge,9,654.5454545454546,246021.21635031392,4.030700809146013,27.263836618115,27.263836618115,41943.198764924324,4807.234299968957,6.480164954597256e-09,4.030700809146013
27,CC-charge,10,727.2727272727274,246093.9436230412,4.041303435459734,27.263836618115,27.263836618115,41525.50367661118,5260.666982663797,6.480874182275406e-09,4.041303435459734
27,CC-charge,11,800.0000000000001,246166.67089576848,4.050440986452175,27.263836618115,27.263836618115,41107.80858829869,5714.097030597549,6.48166988626452e-09,4.050440986452175
27,CC-charge,12,872.7272727272727,246239.39816849574,4.0584703281478856,27.263836618115,27.263836618115,40690.11349998579,6167.524877395104,6.482538327525776e-09,4.0584703281478856
27,CC-charge,13,945.4545454545455,246312.12544122303,4.065683751211305,27.263836618115,27.263836618115,40272.41841167307,6620.950942562636,6.4834659759912785e-09,4.065683751211305
27,CC-charge,14,1018.1818181818182,246384.8527139503,4.0723183220111245,27.263836618115,27.263836618115,39854.72332335993,7074.375601477515,6.4844405683503726e-09,4.0723183220111245
27,CC-charge,15,1090.909090909091,246457.57998667756,4.07856521626887,27.263836618115,27.263836618115,39437.02823504721,7527.799170015016,6.485451677068822e-09,4.07856521626887
27,CC-charge,16,1163.6363636363637,246530.30725940483,4.08457773492103,27.263836618115,27.263836618115,39019.33314673423,7981.221901768772,6.486490853256248e-09,4.08457773492103
27,CC-charge,17,1236.3636363636365,246603.03453213212,4.090478600824693,27.263836618115,27.263836618115,38601.63805842135,8434.64398978243,6.487551604419987e-09,4.090478600824693
27,CC-charge,18,1309.0909090909092,246675.7618048594,4.0963650534921285,27.263836618115,27.263836618115,38183.942970108175,8888.065574450477,6.488629158271699e-09,4.0963650534921285
27,CC-charge,19,1381.818181818182,246748.48907758665,4.102314350692452,27.263836618115,27.263836618115,37766.24788179529,9341.486726216877,6.489721023386146e-09,4.102314350692452
27,CC-charge,20,1454.5454545454547,246821.21635031392,4.108387448036068,27.263836618115,27.263836618115,37348.55279348237,9794.907528175661,6.490824337695854e-09,4.108387448036068
27,CC-charge,21,1527.2727272727275,246893.9436230412,4.114632064286173,27.263836618115,27.263836618115,36930.85770516912,10248.327997724387,6.491938386543329e-09,4.114632064286173
27,CC-charge,22,1600.0000000000002,246966.67089576848,4.121086418073037,27.263836618115,27.263836618115,36513.16261685614,10701.748143151228,6.493062773735125e-09,4.121086418073037
27,CC-charge,23,1672.727272727273,247039.39816849574,4.127779308059598,27.263836618115,27.263836618115,36095.46752854323,11155.1679445221,6.494198032523484e-09,4.127779308059598
27,CC-charge,24,1745.4545454545455,247112.12544122303,4.134733656762473,27.263836618115,27.263836618115,35677.77244023007,11608.587366473226,6.495345209093017e-09,4.134733656762473
27,CC-charge,25,1818.1818181818182,247184.8527139503,4.141967419065028,27.263836618115,27.263836618115,35260.07735191729,12062.006361098182,6.496505766187827e-09,4.141967419065028
27,CC-charge,26,1890.909090909091,247257.57998667756,4.1494958089605944,27.263836618115,27.263836618115,34842.382263604435,12515.424898354631,6.497680609851454e-09,4.1494958089605944
27,CC-charge,27,1963.6363636363637,247330.30725940483,4.157328575647585,27.263836618115,27.263836618115,34424.687175291605,12968.842884113521,6.49887269514341e-09,4.157328575647585
27,CC-charge,28,2036.3636363636365,247403.03453213212,4.165475476919644,27.263836618115,27.263836618115,34006.992086978615,13422.260245870386,6.5000842991271655e-09,4.165475476919644
27,CC-charge,29,2109.0909090909095,247475.7618048594,4.173944405965775,27.263836618115,27.263836618115,33589.29699866561,13875.676898146405,6.5013181147556335e-09,4.173944405965775
27,CC-charge,30,2181.818181818182,247548.48907758665,4.182742467097537,27.263836618115,27.263836618115,33171.601910352445,14329.092754265735,6.502576874337699e-09,4.182742467097537
