Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
71,CC-charge,9,4045.3307321758143,651751.2403225013,4.032513308840412,27.263836618115,27.263836618115,41660.085262352746,4796.214783240214,4.032513308840412,-0.0
71,CC-charge,10,4118.058004903087,651823.9675952286,4.043256979450166,27.263836618115,27.263836618115,41242.39017403934,5249.670174789329,4.043256979450166,-0.0
71,CC-charge,11,4190.78527763036,651896.6948679559,4.052532377970798,27.263836618115,27.263836618115,40824.695085725885,5703.125566338283,4.052532377970798,-0.0
71,CC-charge,12,4263.512550357633,651969.4221406832,4.060697601981795,27.263836618115,27.263836618115,40406.99999741239,6156.580957887001,4.060697601981795,-0.0
71,CC-charge,13,4336.239823084905,652042.1494134105,4.068045567975949,27.263836618115,27.263836618115,39989.30490909928,6610.036349435789,4.068045567975949,-0.0
71,CC-charge,14,4408.967095812178,652114.8766861376,4.0748139799330225,27.263836618115,27.263836618115,39571.60982078567,7063.491740984634,4.0748139799330225,-0.0
71,CC-charge,15,4481.694368539451,652187.6039588649,4.081194529955001,27.263836618115,27.263836618115,39153.91473247295,7516.947132533625,4.081194529955001,-0.0
71,CC-charge,16,4554.421641266724,652260.3312315922,4.08734099295573,27.263836618115,27.263836618115,38736.21964416013,7970.402524082775,4.08734099295573,-0.0
71,CC-charge,17,4627.148913993997,652333.0585043195,4.093376178202829,27.263836618115,27.263836618115,38318.524555846925,8423.85791563155,4.093376178202829,-0.0
71,CC-charge,18,4699.876186721269,652405.7857770468,4.099397748214721,27.263836618115,27.263836618115,37900.82946753302,8877.313307180166,4.099397748214721,-0.0
71,CC-charge,19,4772.603459448542,652478.5130497741,4.105483071193886,27.263836618115,27.263836618115,37483.13437921991,9330.768698729054,4.105483071193886,-0.0
71,CC-charge,20,4845.330732175815,652551.2403225013,4.111693210418373,27.263836618115,27.263836618115,37065.43929090653,9784.224090277945,4.111693210418373,-0.0
71,CC-charge,21,4918.058004903087,652623.9675952286,4.118076190036068,27.263836618115,27.263836618115,36647.74420259317,10237.679481826697,4.118076190036068,-0.0
71,CC-charge,22,4990.78527763036,652696.6948679559,4.1246696735000725,27.263836618115,27.263836618115,36230.04911428005,10691.13487337546,4.1246696735000725,-0.0
71,CC-charge,23,5063.512550357633,652769.4221406832,4.131503119420935,27.263836618115,27.263836618115,35812.35402596658,11144.590264924462,4.131503119420935,-0.0
71,CC-charge,24,5136.239823084905,652842.1494134105,4.138599560983067,27.263836618115,27.263836618115,35394.65893765326,11598.04565647309,4.138599560983067,-0.0
71,CC-charge,25,5208.967095812178,652914.8766861376,4.145977058549195,27.263836618115,27.263836618115,34976.96384933963,12051.501048021952,4.145977058549195,-0.0
71,CC-charge,26,5281.694368539451,652987.6039588649,4.1536498842842615,27.263836618115,27.263836618115,34559.268761026186,12504.956439570902,4.1536498842842615,-0.0
71,CC-charge,27,5354.421641266724,653060.3312315922,4.161629513554115,27.263836618115,27.263836618115,34141.57367271259,12958.411831119733,4.161629513554115,-0.0
71,CC-charge,28,5427.148913993997,653133.0585043195,4.169925462786629,27.263836618115,27.263836618115,33723.87858439929,13411.867222668592,4.169925462786629,-0.0
71,CC-charge,29,5499.876186721269,653205.7857770468,4.1785460149011024,27.263836618115,27.263836618115,33306.18349608597,13865.32261421754,4.1785460149011024,-0.0
71,CC-charge,30,5572.603459448542,653278.5130497741,4.187498873399288,27.263836618115,27.263836618115,32888.488407772864,14318.778005766431,4.187498873399288,-0.0
71,CC-charge,31,5645.330732175815,653351.2403225013,4.196791754528313,27.263836618115,27.263836618115,32470.79331945956,14772.233397315253,4.196791754528313,-0.0
71,CC-charge,32,5669.752572268144,653375.6621625937,4.199990000000001,27.263836618115,27.263836618115,32330.531182965267,14924.503854409655,4.199990000000001,-0.0
71,CV-charge,0,5669.752572268144,653375.6621625937,4.2,27.28833138721297,27.28833138721297,32330.531182965267,14924.503854409655,4.2,0.0
71,CV-charge,1,5742.479844995417,653448.389435321,4.199999999999999,24.219640954775297,24.219640954775297,31808.44449765829,15419.708254860854,4.199999999999999,-0.0
71,CV-charge,2,5815.207117722689,653521.1167080483,4.199999999999999,22.28132369706514,22.28132369706514,31461.663772677366,15800.205303964769,4.199999999999999,-0.0
71,CV-charge,3,5887.934390449962,653593.8439807754,4.2,20.585647006639892,20.585647006639892,31143.011896895623,16151.294910285536,4.2,-0.0
71,CV-charge,4,5960.661663177235,653666.5712535027,4.200000000000001,19.08758032507214,19.08758032507214,30847.710899887614,16476.467662679534,4.200000000000001,-0.0
71,CV-charge,5,6033.388935904508,653739.29852623,4.199999999999999,17.756967387512915,17.756967387512915,30573.102375110182,16778.659122692574,4.199999999999999,-0.0
71,CV-charge,6,6106.11620863178,653812.0257989573,4.199999999999999,16.56917270027047,16.56917270027047,30316.953979643247,17060.36840744708,4.199999999999999,-0.0
71,CV-charge,7,6178.843481359053,653884.7530716846,4.200000000000001,15.503850982445188,15.503850982445188,30077.35334356458,17323.735011245455,4.200000000000001,-0.0
71,CV-charge,8,6251.570754086326,653957.4803444119,4.2,14.544111476582287,14.544111476582287,29852.65282760072,17570.60022789242,4.2,-0.0
71,CV-charge,9,6324.298026813599,654030.2076171391,4.199999999999999,13.675861790116958,13.675861790116958,29641.42647196816,17802.555918132937,4.199999999999999,-0.0
71,CV-charge,10,6397.025299540871,654102.9348898664,4.2,12.88727313604866,12.88727313604866,29442.43167389543,18020.987807730162,4.2,-0.0
71,CV-charge,11,6469.752572268144,654175.6621625937,4.2,12.168363124472133,12.168363124472133,29254.5796673582,18227.108832495516,4.2,-0.0
71,CV-charge,12,6542.479844995417,654248.389435321,4.2,11.510705906968845,11.510705906968845,29076.92317116006,18421.973473855956,4.2,-0.0
71,CV-charge,13,6615.20711772269,654321.1167080483,4.2,10.907092691315812,10.907092691315812,28908.617728773093,18606.520788413247,4.2,-0.0
71,CV-charge,14,6687.934390449962,654393.8439807754,4.200000000000001,10.351366540489499,10.351366540489499,28748.918345159695,18781.578576863765,4.200000000000001,-0.0
71,CV-charge,15,6760.661663177235,654466.5712535027,4.199999999999999,9.838225676716123,9.838225676716123,28597.159644336563,18947.885545254845,4.199999999999999,-0.0
71,CV-charge,16,6833.388935904508,654539.29852623,4.199999999999999,9.363112755261598,9.363112755261598,28452.753553082843,19106.094162755297,4.199999999999999,-0.0
71,CV-charge,17,6906.11620863178,654612.0257989573,4.2,8.922068009312847,8.922068009312847,28315.17071952403,19256.79129772081,4.2,-0.0
71,CV-charge,18,6978.843481359053,654684.7530716846,4.2,8.511645358041955,8.511645358041955,28183.935496232716,19400.503922655917,4.2,-0.0
71,CV-charge,19,7051.570754086326,654757.4803444119,4.200000000000001,8.12883437769152,8.12883437769152,28058.61917868392,19537.70669854735,4.200000000000001,-0.0
71,CV-charge,20,7124.298026813599,654830.2076171391,4.200000000000001,7.77099586748984,7.77099586748984,27938.834226747742,19668.828449273547,4.200000000000001,-0.0
71,CV-charge,21,7197.025299540872,654902.9348898664,4.2,7.4358075713510665,7.4358075713510665,27824.229197649624,19794.257831819825,4.2,-0.0
71,CV-charge,22,7269.752572268144,654975.6621625937,4.2,7.121219622653446,7.121219622653446,27714.48455676442,19914.34802204339,4.2,-0.0
71,CV-charge,23,7342.479844995417,655048.389435321,4.2,6.825416376805021,6.825416376805021,27609.30884946053,20029.4209897148,4.2,-0.0
71,CV-charge,24,7415.20711772269,655121.1167080483,4.2,6.5467861385271435,6.5467861385271435,27508.43605513187,20139.77046327913,4.2,-0.0
71,CV-charge,25,7487.934390449962,655193.8439807754,4.2,6.283893176982269,6.283893176982269,27411.622432263313,20245.665443185633,4.2,-0.0
71,CV-charge,26,7560.661663177235,655266.5712535027,4.2,6.035454905624206,6.035454905624206,27318.64407867426,20347.3529226627,4.2,-0.0
71,CV-charge,27,7633.388935904508,655339.29852623,4.199999999999999,5.800322086186108,5.800322086186108,27229.294803039724,20445.06025628761,4.199999999999999,-0.0
71,CV-charge,28,7706.11620863178,655412.0257989573,4.2,5.5774634847169455,5.5774634847169455,27143.384513839428,20538.996958863343,4.2,-0.0
71,CV-charge,29,7778.843481359054,655484.7530716846,4.199999999999999,5.365950795574778,5.365950795574778,27060.73753747619,20629.356576251746,4.199999999999999,-0.0
71,CV-charge,30,7851.570754086326,655557.4803444119,4.199999999999999,5.164947278490242,5.164947278490242,26981.1914086829,20716.318033825086,4.199999999999999,-0.0
71,CV-charge,31,7924.298026813599,655630.2076171391,4.2,4.973695934438996,4.973695934438996,26904.595191089044,20800.047497839812,4.2,-0.0
71,CV-charge,32,7997.025299540872,655702.9348898664,4.200000000000001,4.791510750533889,4.791510750533889,26830.808552131046,20880.69940475606,4.200000000000001,-0.0
71,CV-charge,33,8069.752572268144,655775.6621625937,4.2,4.617771160811239,4.617771160811239,26759.701547863377,20958.416711965878,4.2,-0.0
71,CV-charge,34,8142.479844995417,655848.389435321,4.2,4.4519092874581725,4.4519092874581725,26691.15166363519,21033.33415403685,4.2,-0.0
71,CV-charge,35,8215.20711772269,655921.1167080483,4.2,4.293409478750428,4.293409478750428,26625.045133396077,21105.576803845976,4.2,-0.0
71,CV-charge,36,8287.934390449962,655993.8439807754,4.199999999999999,4.14180086589934,4.14180086589934,26561.275412103205,21175.261759709214,4.199999999999999,-0.0
71,CV-charge,37,8360.661663177234,656066.5712535027,4.199999999999999,3.996652985716125,3.996652985716125,26499.742664753256,21242.498712179782,4.199999999999999,-0.0
71,CV-charge,38,8433.388935904508,656139.29852623,4.199999999999999,3.8575715835111364,3.8575715835111364,26440.35316494435,21307.39060965121,4.199999999999999,-0.0
71,CV-charge,39,8506.11620863178,656212.0257989573,4.200000000000001,3.7241950004320903,3.7241950004320903,26383.01879146921,21370.03421598383,4.200000000000001,-0.0
71,CV-charge,40,8578.843481359054,656284.7530716846,4.2,3.5961909823603158,3.5961909823603158,26327.65657786726,21430.52060927434,4.2,-0.0
71,CV-charge,41,8651.570754086326,656357.4803444119,4.2,3.473253890648034,3.473253890648034,26274.188320940833,21488.935615367693,4.2,-0.0
71,CV-charge,42,8724.298026813598,656430.2076171391,4.199999999999999,3.3551019513769,3.3551019513769,26222.54012338686,21545.360313034376,4.199999999999999,-0.0
71,CV-charge,43,8797.025299540872,656502.9348898664,4.2,3.2414752300464107,3.2414752300464107,26172.642127042895,21599.871329501577,4.2,-0.0
71,CV-charge,44,8869.752572268144,656575.6621625937,4.200000000000001,3.1321346418375344,3.1321346418375344,26124.428684530216,21652.540657076293,4.200000000000001,-0.0
71,CV-charge,45,8942.479844995418,656648.389435321,4.199999999999999,3.0268568703229617,3.0268568703229617,26077.836620076414,21703.437557159396,4.199999999999999,-0.0
71,CV-charge,46,9015.20711772269,656721.1167080483,4.2,2.925436039852672,2.925436039852672,26032.806422374757,21752.627259621346,4.2,-0.0
71,CV-charge,47,9087.934390449962,656793.8439807754,4.2,2.827681229766236,2.827681229766236,25989.281559076055,21800.17171488217,4.2,-0.0
71,CV-charge,48,9160.661663177234,656866.5712535027,4.2,2.733415088748026,2.733415088748026,25947.208229263444,21846.129866865318,4.2,-0.0
71,CV-charge,49,9166.186479107255,656872.0960694328,4.2,2.7263936618115,2.7263936618115,25944.070726998205,21849.55704277259,4.2,-0.0
72,CC-discharge,0,0.0,656872.0960694328,3.8565854651053093,-27.263836618115,-27.263836618115,25944.070726998205,21849.55704277259,3.8565854651053093,0.0
72,CC-discharge,1,72.72727272727273,656944.8233421601,3.83218138739219,-27.263836618115,-27.263836618115004,26509.18561498741,21315.059530262988,3.83218138739219,0.5507845781437375
72,CC-discharge,2,145.45454545454547,657017.5506148874,3.8157327357234783,-27.263836618115,-27.263836618115,26928.763963738,20861.577253638385,3.8157327357234783,1.101569156287475
