#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
192,CC_Discharge,2181.8181818181815,918312.8864112381,6.39064055451183,-54.52767323623,45077.16077014213,1569.466068007138,3.195320277259046,4.999999998349048e-09,16.523537344262312,45077.16077018284,1569.4660680297643,3.1953202772590177,4.9999999999998686e-09,16.52353734436193,45077.160770465896,1569.4660679971687,3.195320277252784,4.99999999999898e-09,16.523537344262312,45077.160770680384,1569.4660680420454,3.1953202772528124,4.99999999999952e-09,16.52353734436193
192,CC_Discharge,2222.222222222222,918353.2904516421,6.319957211399599,-54.52767323623,45309.213596980706,1317.5464060377021,3.1599786057031096,4.9999999983947e-09,16.829528776561617,45309.2135970254,1317.5464060558504,3.1599786057029036,4.999999999999865e-09,16.82952877666678,45309.2135973044,1317.5464060277275,3.159978605696489,4.999999999998982e-09,16.829528776561617,45309.21359752306,1317.5464060681265,3.1599786056966956,4.9999999999995195e-09,16.82952877666678
192,CC_Discharge,2262.6262626262624,918393.6944920461,6.235367167628715,-54.52767323623,45541.26642381909,1065.6267440683516,3.1176835838179504,4.9999999983839034e-09,17.135520208860868,45541.26642386814,1065.6267440818485,3.1176835838173758,4.999999999999865e-09,17.13552020897168,45541.26642414276,1065.626744058379,3.1176835838107646,4.999999999998982e-09,17.135520208860868,45541.26642436572,1065.6267440941228,3.1176835838113393,4.999999999999517e-09,17.13552020897168
192,CC_Discharge,2303.030303030303,918434.0985324502,6.119217355175022,-54.52767323623,45773.31925065669,813.7070820996132,3.0596086775917186,4.999999998384204e-09,17.441511641159536,45773.31925071151,813.7070821072331,3.059608677590075,4.999999999999866e-09,17.441511641277167,45773.31925098048,813.7070820896449,3.059608677583303,4.999999999998982e-09,17.441511641159536,45773.319251209075,813.7070821195074,3.059608677584947,4.999999999999515e-09,17.441511641277167
192,CC_Discharge,2343.434343434343,918474.5025728542,5.89443573657025,-54.52767323623,46005.37207749273,561.787420132383,2.947217868291546,4.9999999983842285e-09,17.747503073456766,46005.37207755646,561.7874201311121,2.9472178682853136,4.999999999999866e-09,17.747503073584088,46005.37207781659,561.7874201224166,2.9472178682787042,4.999999999998983e-09,17.747503073456766,46005.372078054075,561.7874201433862,2.9472178682849366,4.999999999999515e-09,17.747503073584088
192,CC_Discharge,2383.7948849083987,918514.8631143282,5.000010000000006,-54.52767323623,46237.17507660023,310.13897449938213,2.500005000023828,4.999999998384163e-09,18.053165075831757,46237.175076671534,310.1389744897907,2.5000049999791703,4.999999999999866e-09,18.05316507596871,46237.175076924046,310.138974489415,2.500004999976178,4.999999999998981e-09,18.053165075831757,46237.17507716917,310.13897450206383,2.5000050000208365,4.9999999999995145e-09,18.05316507596871
192,CC_Charge,0.0,918514.8631143282,6.564065064091432,54.52767323623,46237.17507660023,310.13897449938213,3.2820325320659,4.999999998384163e-09,0.0,46237.175076671534,310.1389744897907,3.282032532025375,4.999999999999866e-09,0.0,46237.175076924046,310.138974489415,3.2820325320255326,4.999999999998981e-09,0.0,46237.17507716917,310.13897450206383,3.2820325320660575,4.9999999999995145e-09,0.0
192,CC_Charge,40.4040404040404,918555.2671547323,7.430874549879221,54.52767323623,45874.37985082332,637.7180093825746,3.7154372749430085,4.999999998384334e-09,-0.0,45874.37985089373,637.7180093737178,3.7154372749395947,4.999999999999867e-09,-0.0,45874.379851147154,637.7180093726059,3.7154372749362117,4.999999999998981e-09,-0.0,45874.37985139135,637.7180093859921,3.7154372749396267,4.9999999999995145e-09,-0.0
192,CC_Charge,80.8080808080808,918595.6711951363,7.56229125244227,54.52767323623,45633.682801854186,890.3258511352254,3.7811456262233936,4.999999998384235e-09,-0.0,45633.68280192287,890.3258511280543,3.7811456262223633,4.999999999999867e-09,-0.0,45633.68280217802,890.325851125254,3.7811456262188763,4.999999999998981e-09,-0.0,45633.68280242049,890.3258511403278,3.7811456262199084,4.9999999999995145e-09,-0.0
192,CC_Charge,121.2121212121212,918636.0752355404,7.635411068360019,54.52767323623,45400.51010868976,1142.2569056360348,3.817705534181947,4.999999998384262e-09,-0.0,45400.51010875683,1142.2569056304944,3.817705534181505,4.999999999999867e-09,-0.0,45400.51010901362,1142.2569056260627,3.8177055341780726,4.999999999998981e-09,-0.0,45400.5101092545,1142.2569056427692,3.817705534178513,4.9999999999995145e-09,-0.0
192,CC_Charge,161.6161616161616,918676.4792759444,7.691209616382363,54.52767323623,45168.31017837225,1394.1763193658899,3.84560480819298,4.999999998384768e-09,-0.0,45168.310178438,1394.1763193618265,3.845604808192751,4.999999999999867e-09,-0.0,45168.31017869606,1394.1763193559214,3.8456048081893828,4.999999999998981e-09,-0.0,45168.310178935666,1394.176319374101,3.845604808189611,4.9999999999995145e-09,-0.0
192,CC_Charge,202.02020202020202,918716.8833163484,7.739226046050867,54.52767323623,44936.23823599997,1646.095232716603,3.8696130230271466,4.999999998385724e-09,-0.0,44936.238236064564,1646.0952327138539,3.869613023027035,4.999999999999867e-09,-0.0,44936.23823632375,1646.095232706641,3.8696130230237205,4.999999999998981e-09,-0.0,44936.23823656216,1646.0952327261252,3.869613023023832,4.9999999999995145e-09,-0.0
192,CC_Charge,242.4242424242424,918757.2873567524,7.782195539409522,54.52767323623,44704.182930847426,1898.013778850145,3.8910977697064126,4.999999998389915e-09,-0.0,44704.18293091108,1898.0137788486034,3.891097769706386,4.999999999999866e-09,-0.0,44704.182931171264,1898.013778840184,3.8910977697031095,4.999999999998982e-09,-0.0,44704.182931408635,1898.0137788608683,3.8910977697031366,4.9999999999995145e-09,-0.0
192,CC_Charge,282.8282828282828,918797.6913971566,7.821062216323391,54.52767323623,44472.1297793081,2149.931865292897,3.9105311081632945,4.9999999983902355e-09,-0.0,44472.12977937073,2149.9318652924876,3.9105311081633456,4.999999999999866e-09,-0.0,44472.1297796319,2149.931865282923,3.910531108160096,4.999999999998982e-09,-0.0,44472.12977986831,2149.9318653047567,3.9105311081600447,4.9999999999995145e-09,-0.0
192,CC_Charge,323.2323232323232,918838.0954375606,7.856265415835834,54.52767323623,44240.076917492086,2401.8493729363004,3.928132707919475,4.999999998389998e-09,-0.0,44240.07691755355,2401.8493729370025,3.9281327079195996,4.999999999999866e-09,-0.0,44240.07691781588,2401.8493729263228,3.9281327079163586,4.999999999998982e-09,-0.0,44240.07691805123,2401.8493729492657,3.9281327079162334,4.9999999999995145e-09,-0.0
192,CC_Charge,363.6363636363636,918878.4994779646,7.888108144592976,54.52767323623,44008.02408672729,2653.766185055873,3.9440540722980137,4.999999998390102e-09,-0.0,44008.02408678769,2653.76618505772,3.9440540722982074,4.999999999999866e-09,-0.0,44008.024087051075,2653.7661850458953,3.944054072294962,4.999999999998982e-09,-0.0,44008.024087285456,2653.7661850699687,3.9440540722947675,4.9999999999995145e-09,-0.0
192,CC_Charge,404.04040404040404,918918.9035183686,7.916857679569198,54.52767323623,43775.97125941985,2905.6821908102165,3.9584288397860967,4.999999998390118e-09,-0.0,43775.97125947922,2905.682190813227,3.9584288397863583,4.999999999999866e-09,-0.0,43775.97125974355,2905.6821908002385,3.9584288397831013,4.999999999998982e-09,-0.0,43775.97125997693,2905.682190825484,3.9584288397828393,4.9999999999995145e-09,-0.0
192,CC_Charge,444.4444444444444,918959.3075587727,7.942777268302786,54.52767323623,43543.91843252173,3157.5972924979765,3.9713886341528726,4.999999998390279e-09,-0.0,43543.91843257993,3157.597292502205,3.971388634153195,4.999999999999866e-09,-0.0,43543.918432845465,3157.597292487994,3.9713886341499127,4.999999999998982e-09,-0.0,43543.91843307763,3157.597292514455,3.9713886341495876,4.9999999999995145e-09,-0.0
192,CC_Charge,484.8484848484848,918999.7115991767,7.966126224579559,54.52767323623,43311.865605674306,3409.5114116633913,3.983063112291244,4.999999998389956e-09,-0.0,43311.86560573137,3409.511411668895,3.9830631122916293,4.999999999999866e-09,-0.0,43311.86560599812,3409.5114116533896,3.983063112288316,4.999999999998982e-09,-0.0,43311.86560622904,3409.51141168115,3.983063112287929,4.9999999999995145e-09,-0.0
192,CC_Charge,525.2525252525252,919040.1156395808,7.9871573441537524,54.52767323623,43079.81277883339,3661.42449296325,3.9935786720783337,4.999999998391791e-09,-0.0,43079.812778889114,3661.4244929701194,3.993578672078772,4.999999999999866e-09,-0.0,43079.812779157204,3661.424492953258,3.9935786720754187,4.999999999998982e-09,-0.0,43079.81277938684,3661.4244929823867,3.993578672074979,4.9999999999995145e-09,-0.0
192,CC_Charge,565.6565656565656,919080.5196799848,8.006112670373502,54.52767323623,42847.759951993416,3913.33650733585,4.003056335188204,4.99999999839027e-09,-0.0,42847.759952047745,3913.3365073441682,4.003056335188697,4.999999999999866e-09,-0.0,42847.75995231717,3913.336507325869,4.003056335185298,4.999999999998982e-09,-0.0,42847.75995254546,3913.3365073563955,4.003056335184805,4.9999999999995145e-09,-0.0
192,CC_Charge,606.060606060606,919120.9237203888,8.023220457442463,54.52767323623,42615.70712515356,4165.247469858614,4.011610228722683,4.999999998389678e-09,-0.0,42615.70712520645,4165.247469868457,4.011610228723226,4.999999999999866e-09,-0.0,42615.707125477296,4165.24746984861,4.011610228719779,4.999999999998982e-09,-0.0,42615.70712570409,4165.2474698806855,4.011610228719234,4.9999999999995145e-09,-0.0
192,CC_Charge,646.4646464646464,919161.3277607929,8.038692897257704,54.52767323623,42383.65429831373,4417.157376619384,4.01934644863031,4.999999998388356e-09,-0.0,42383.654298365094,4417.157376630861,4.019346448630903,4.999999999999866e-09,-0.0,42383.65429863742,4417.1573766093825,4.019346448627394,4.999999999998982e-09,-0.0,42383.65429886273,4417.157376643073,4.019346448626803,4.9999999999995145e-09,-0.0
192,CC_Charge,686.8686868686868,919201.7318011969,8.052726893206653,54.52767323623,42151.60147147395,4669.066262612007,4.026363446604794,4.9999999983879856e-09,-0.0,42151.60147152368,4669.06626262521,4.026363446605429,4.999999999999866e-09,-0.0,42151.60147179758,4669.06626260202,4.0263634466018585,4.999999999998982e-09,-0.0,42151.60147202138,4669.066262637393,4.026363446601225,4.9999999999995145e-09,-0.0
192,CC_Charge,727.2727272727273,919242.135841601,8.065500940503982,54.52767323623,41919.54864463412,4920.974178166998,4.032750470253473,4.99999999838623e-09,-0.0,41919.54864468224,4920.974178182013,4.032750470254148,4.999999999999866e-09,-0.0,41919.5486449579,4920.974178156982,4.03275047025051,4.999999999998982e-09,-0.0,41919.54864517987,4920.974178194188,4.032750470249835,4.9999999999995145e-09,-0.0
192,CC_Charge,767.6767676767677,919282.539882005,8.077177927412338,54.52767323623,41687.49581779443,5172.88118510827,4.038588963707666,4.999999998387853e-09,-0.0,41687.49581784079,5172.88118512518,4.03858896370838,4.999999999999866e-09,-0.0,41687.49581811817,5172.881185098242,4.0385889637046715,4.999999999998982e-09,-0.0,41687.49581833832,5172.881185137376,4.038588963703958,4.999999999999515e-09,-0.0
192,CC_Charge,808.0808080808081,919322.9439224091,8.087905100207895,54.52767323623,41455.442990954805,5424.787352919766,4.043952550105463,4.999999998393556e-09,-0.0,41455.44299099929,5424.787352938666,4.043952550106214,4.999999999999866e-09,-0.0,41455.442991278505,5424.787352909771,4.04395255010243,4.999999999998982e-09,-0.0,41455.44299149679,5424.787352950859,4.0439525501016815,4.999999999999515e-09,-0.0
192,CC_Charge,848.4848484848484,919363.3479628131,8.097814999160997,54.52767323623,41223.390164115226,5676.692755277107,4.048907499582036,4.999999998402631e-09,-0.0,41223.39016415768,5676.692755298104,4.048907499582822,4.9999999999998644e-09,-0.0,41223.39016443887,5676.69275526711,4.048907499578961,4.999999999998982e-09,-0.0,41223.390164655284,5676.692755310246,4.048907499578176,4.999999999999515e-09,-0.0
192,CC_Charge,888.8888888888888,919403.7520032171,8.107026605550548,54.52767323623,40991.33733727565,5928.597467156179,4.053513302776837,4.999999998396741e-09,-0.0,40991.33733731607,5928.59746717934,4.053513302777653,4.9999999999998644e-09,-0.0,40991.33733759936,5928.597467146178,4.053513302773712,4.999999999998982e-09,-0.0,40991.33733781366,5928.597467191488,4.0535133027728945,4.999999999999514e-09,-0.0
192,CC_Charge,929.2929292929292,919444.1560436211,8.11564606015532,54.52767323623,40759.28451043611,6180.501562203908,4.057823030079249,4.999999998394441e-09,-0.0,40759.2845104744,6180.5015622292885,4.0578230300800975,4.999999999999862e-09,-0.0,40759.284510759775,6180.501562193903,4.057823030076072,4.999999999998982e-09,-0.0,40759.28451097205,6180.501562241446,4.0578230300752205,4.99999999999951e-09,-0.0
192,CC_Charge,969.6969696969696,919484.5600840253,8.123768248769583,54.52767323623,40527.23168359655,6432.405111049868,4.061884124386409,4.99999999839737e-09,-0.0,40527.23168363264,6432.405111077548,4.061884124387291,4.999999999999862e-09,-0.0,40527.23168392021,6432.405111039827,4.061884124383175,4.999999999998982e-09,-0.0,40527.23168413028,6432.405111089684,4.061884124382293,4.999999999999511e-09,-0.0
192,CC_Charge,1010.10101010101,919524.9641244293,8.131477574234603,54.52767323623,40295.17885675704,6684.308179924013,4.065738787118949,4.999999998400943e-09,-0.0,40295.178856790946,6684.3081799540705,4.0657387871198605,4.999999999999863e-09,-0.0,40295.17885708071,6684.308179913965,4.065738787115654,4.999999999998983e-09,-0.0,40295.17885728851,6684.308179966203,4.065738787114743,4.999999999999511e-09,-0.0
192,CC_Charge,1050.5050505050503,919565.3681648333,8.138849004331654,54.52767323623,40063.12602991763,6936.210810452733,4.0694245021675055,4.999999998361468e-09,-0.0,40063.12602994921,6936.210810485249,4.069424502168447,4.99999999999987e-09,-0.0,40063.12603024129,6936.210810442683,4.069424502164149,4.999999999998981e-09,-0.0,40063.12603044686,6936.210810497384,4.0694245021632085,4.999999999999515e-09,-0.0
192,CC_Charge,1090.9090909090908,919605.7722052373,8.145949047000709,54.52767323623,39831.07320307816,7188.113078510254,4.072974523502066,4.999999998340658e-09,-0.0,39831.07320310755,7188.113078545278,4.072974523503036,4.999999999999908e-09,-0.0,39831.07320340178,7188.113078500173,4.072974523498644,4.99999999999896e-09,-0.0,39831.07320360507,7188.113078557388,4.072974523497674,4.9999999999995385e-09,-0.0
192,CC_Charge,1131.3131313131312,919646.1762456414,8.15283660756971,54.52767323623,39599.0203762387,7440.01503365075,4.076418303786599,4.999999998340647e-09,-0.0,39599.020376265755,7440.015033688328,4.076418303787597,4.999999999999914e-09,-0.0,39599.02037656233,7440.015033640636,4.076418303783113,4.999999999998947e-09,-0.0,39599.02037676332,7440.015033700427,4.076418303782115,4.999999999999547e-09,-0.0
192,CC_Charge,1171.7171717171716,919686.5802860454,8.159563684836666,54.52767323623,39366.967549399385,7691.916718688462,4.079781842420113,4.999999998358141e-09,-0.0,39366.96754942406,7691.916718728627,4.079781842421134,4.999999999999921e-09,-0.0,39366.967549722904,7691.91671867838,4.079781842416553,4.99999999999895e-09,-0.0,39366.96754992153,7691.916718740727,4.0797818424155325,4.999999999999568e-09,-0.0
192,CC_Charge,1212.121212121212,919726.9843264495,8.166176260672874,54.52767323623,39134.914722559995,7943.818170826281,4.083088130338262,4.999999998448512e-09,-0.0,39134.91472258222,7943.818170869046,4.083088130339301,4.999999999999889e-09,-0.0,39134.91472288355,7943.818170816205,4.0830881303346125,4.999999999998968e-09,-0.0,39134.91472307963,7943.818170881168,4.083088130333572,4.999999999999548e-09,-0.0
192,CC_Charge,1252.5252525252524,919767.3883668535,8.172714862121524,54.52767323623,38902.86189572054,8195.719440301064,4.086357431062623,4.999999998448568e-09,-0.0,38902.86189574043,8195.719440346504,4.086357431063689,4.999999999999889e-09,-0.0,38902.861896044065,8195.719440291005,4.0863574310589,4.999999999998968e-09,-0.0,38902.86189623779,8195.719440358554,4.086357431057833,4.999999999999548e-09,-0.0
192,CC_Charge,1292.9292929292928,919807.7924072575,8.179215181206828,54.52767323623,38670.80906888117,8447.620516561185,4.089607590605316,4.999999998509355e-09,-0.0,38670.80906889858,8447.620516609328,4.089607590606406,4.999999999999896e-09,-0.0,38670.80906920469,8447.620516551131,4.089607590601512,4.9999999999989645e-09,-0.0,38670.809069395924,8447.620516621375,4.089607590600422,4.999999999999549e-09,-0.0
192,CC_Charge,1333.3333333333333,919848.1964476616,8.18570861440346,54.52767323623,38438.75624204191,8699.521439672533,4.092854307203669,4.999999998482516e-09,-0.0,38438.756242056676,8699.521439723398,4.09285430720479,4.9999999999999314e-09,-0.0,38438.756242365234,8699.521439662423,4.092854307199792,4.999999999998934e-09,-0.0,38438.75624255414,8699.521439735432,4.092854307198672,4.999999999999562e-09,-0.0
192,CC_Charge,1373.7373737373737,919888.6004880656,8.192222745811872,54.52767323623,38206.70341520255,8951.422227410241,4.096111372907917,4.999999998469679e-09,-0.0,38206.70341521488,8951.422227463818,4.096111372909058,4.999999999999926e-09,-0.0,38206.70341552588,8951.422227400184,4.096111372903954,4.999999999998936e-09,-0.0,38206.70341571231,8951.422227475898,4.096111372902812,4.9999999999995485e-09,-0.0
192,CC_Charge,1414.141414141414,919929.0045284696,8.198781765945654,54.52767323623,37974.65058836308,9203.322893627339,4.099390882974847,4.999999998415286e-09,-0.0,37974.65058837302,9203.322893683635,4.099390882976018,4.999999999999919e-09,-0.0,37974.65058868646,9203.322893617285,4.099390882970807,4.9999999999989454e-09,-0.0,37974.65058887054,9203.322893695693,4.0993908829696375,4.999999999999544e-09,-0.0
192,CC_Charge,1454.5454545454545,919969.4085688737,8.205406955648385,54.52767323623,37742.597761523866,9455.223442379556,4.102703477826257,4.999999998416095e-09,-0.0,37742.59776153111,9455.223442438573,4.102703477827449,4.999999999999919e-09,-0.0,37742.59776184717,9455.223442369477,4.102703477822128,4.9999999999989454e-09,-0.0,37742.597762028636,9455.223442450599,4.1027034778209375,4.999999999999544e-09,-0.0
192,CC_Charge,1494.949494949495,920009.8126092778,8.212115883646138,54.52767323623,37510.54493468432,9707.123888200991,4.106057941825176,4.999999998393319e-09,-0.0,37510.54493468917,9707.1238882626,4.106057941826393,4.999999999999909e-09,-0.0,37510.544935007805,9707.123888190821,4.106057941820962,4.999999999998953e-09,-0.0,37510.54493518677,9707.123888274631,4.1060579418197465,4.999999999999534e-09,-0.0
192,CC_Charge,1535.3535353535353,920050.2166496818,8.218926832417763,54.52767323623,37278.49210784491,9959.024233416229,4.109463416211029,4.999999998369547e-09,-0.0,37278.4921078474,9959.02423348054,4.1094634162122725,4.99999999999989e-09,-0.0,37278.49210816844,9959.024233406039,4.109463416206734,4.9999999999989694e-09,-0.0,37278.49210834488,9959.024233492515,4.10946341620549,4.999999999999527e-09,-0.0
192,CC_Charge,1575.7575757575758,920090.6206900858,8.225852979868463,54.52767323623,37046.43928100545,10210.924479647994,4.112926489936425,4.999999998329621e-09,-0.0,37046.43928100559,10210.924479714922,4.112926489937689,4.999999999999901e-09,-0.0,37046.43928132912,10210.92447963781,4.11292648993204,4.999999999998961e-09,-0.0,37046.43928150306,10210.924479726926,4.112926489930776,4.999999999999543e-09,-0.0
192,CC_Charge,1616.1616161616162,920131.0247304898,8.232906697472476,54.52767323623,36814.3864541661,10462.824626394866,4.1164533487384745,4.999999998346436e-09,-0.0,36814.3864541638,10462.824626464446,4.116453348739762,4.99999999999989e-09,-0.0,36814.38645448965,10462.824626384727,4.116453348734001,4.99999999999897e-09,-0.0,36814.38645466118,10462.824626476491,4.116453348732714,4.999999999999544e-09,-0.0
192,CC_Charge,1656.5656565656564,920171.428770894,8.24009877846541,54.52767323623,36582.33362732671,10714.724671278156,4.120049389234985,4.999999998314887e-09,-0.0,36582.33362732199,10714.724671350277,4.1200493892363,4.999999999999897e-09,-0.0,36582.333627650274,10714.724671268019,4.120049389230424,4.9999999999989694e-09,-0.0,36582.33362781949,10714.724671362334,4.120049389229109,4.999999999999555e-09,-0.0
192,CC_Charge,1696.9696969696968,920211.832811298,8.247438633027453,54.52767323623,36350.28080048722,10966.624610262723,4.123719316516054,4.999999998328485e-09,-0.0,36350.28080048024,10966.62461033737,4.123719316517392,4.999999999999891e-09,-0.0,36350.28080081084,10966.624610252626,4.123719316511399,4.99999999999897e-09,-0.0,36350.28080097775,10966.624610349412,4.123719316510061,4.999999999999549e-09,-0.0
192,CC_Charge,1737.3737373737372,920252.236851702,8.254934462445487,54.52767323623,36118.22797364779,11218.524437848884,4.1274672312251175,4.999999998328986e-09,-0.0,36118.22797363848,11218.524437925997,4.127467231226477,4.999999999999894e-09,-0.0,36118.22797397142,11218.524437838803,4.127467231220369,4.99999999999897e-09,-0.0,36118.227974136076,11218.524437938087,4.127467231219008,4.9999999999995534e-09,-0.0
192,CC_Charge,1777.7777777777776,920292.640892106,8.26259341466223,54.52767323623,35886.17514680827,11470.424147237298,4.131296707333536,4.9999999983347375e-09,-0.0,35886.17514679679,11470.424147316853,4.131296707334921,4.999999999999893e-09,-0.0,35886.175147131966,11470.424147227208,4.131296707328696,4.99999999999897e-09,-0.0,35886.17514729439,11470.424147328884,4.13129670732731,4.999999999999552e-09,-0.0
192,CC_Charge,1818.181818181818,920333.04493251,8.270421735892718,54.52767323623,35654.122319968745,11722.323731188782,4.135210867948823,4.999999998299719e-09,-0.0,35654.122319955015,11722.323731270657,4.135210867950234,4.999999999999847e-09,-0.0,35654.1223202924,11722.323731178689,4.135210867943896,4.999999999999007e-09,-0.0,35654.122320452734,11722.323731282708,4.135210867942483,4.999999999999568e-09,-0.0
192,CC_Charge,1858.5858585858584,920373.4489729141,8.27842483268837,54.52767323623,35422.06949312917,11974.223179259556,4.139212416346695,4.999999998297994e-09,-0.0,35422.06949311341,11974.223179343753,4.139212416348131,4.999999999999846e-09,-0.0,35422.069493452844,11974.223179249451,4.139212416341674,4.9999999999990075e-09,-0.0,35422.06949361105,11974.2231793558,4.139212416340237,4.999999999999568e-09,-0.0
192,CC_Charge,1898.9898989898988,920413.8530133181,8.286607509046682,54.52767323623,35190.01666628952,12226.122482244304,4.1433037545259,4.99999999829468e-09,-0.0,35190.016666271855,12226.122482330746,4.1433037545273566,4.999999999999846e-09,-0.0,35190.016666613286,12226.122482234226,4.143303754520782,4.9999999999990075e-09,-0.0,35190.01666676942,12226.122482342744,4.143303754519326,4.9999999999995675e-09,-0.0
192,CC_Charge,1939.3939393939393,920454.2570537222,8.294973942201155,54.52767323623,34957.963839449825,12478.021629338318,4.1474869711031825,4.999999998287784e-09,-0.0,34957.963839430144,12478.021629426896,4.147486971104668,4.9999999999998496e-09,-0.0,34957.96383977362,12478.021629328256,4.1474869710979725,4.999999999999006e-09,-0.0,34957.96383992789,12478.021629438968,4.1474869710964875,4.999999999999568e-09,-0.0
192,CC_Charge,1979.7979797979797,920494.6610941262,8.303527836571224,54.52767323623,34725.91101261017,12729.920608950872,4.1517639182882675,4.999999998285266e-09,-0.0,34725.91101258859,12729.920609041501,4.151763918289775,4.999999999999847e-09,-0.0,34725.91101293408,12729.92060894079,4.151763918282957,4.999999999999006e-09,-0.0,34725.911013086334,12729.92060905367,4.151763918281449,4.999999999999564e-09,-0.0
192,CC_Charge,2020.20202020202,920535.0651345303,8.312272494447505,54.52767323623,34493.85818577057,12981.819408751206,4.1561362472264545,4.9999999982745915e-09,-0.0,34493.858185746976,12981.819408843936,4.156136247227991,4.9999999999998454e-09,-0.0,34493.858186094425,12981.819408741121,4.15613624722105,4.999999999999008e-09,-0.0,34493.858186244885,12981.819408856081,4.156136247219515,4.999999999999561e-09,-0.0
192,CC_Charge,2060.6060606060605,920575.4691749343,8.321210892261526,54.52767323623,34261.80535893086,13233.718015708484,4.1606054461335145,4.999999998267354e-09,-0.0,34261.80535890551,13233.718015803195,4.160605446135071,4.9999999999998496e-09,-0.0,34261.80535925478,13233.718015698434,4.16060544612801,4.999999999999004e-09,-0.0,34261.80535940343,13233.718015815335,4.160605446126452,4.999999999999561e-09,-0.0
192,CC_Charge,2101.0101010101007,920615.8732153383,8.33034575108978,54.52767323623,34029.7525320911,13485.616416120905,4.1651728755476904,4.999999998277534e-09,-0.0,34029.752532064056,13485.616416217512,4.165172875549273,4.999999999999846e-09,-0.0,34029.752532414954,13485.616416110874,4.165172875542089,4.999999999999005e-09,-0.0,34029.75253256199,13485.61641622974,4.165172875540505,4.999999999999565e-09,-0.0
192,CC_Charge,2141.4141414141413,920656.2772557423,8.33967960247976,54.52767323623,33797.69970525143,13737.514595635163,4.1698398012427305,4.999999998288404e-09,-0.0,33797.69970522269,13737.514595733663,4.169839801244341,4.999999999999846e-09,-0.0,33797.69970557516,13737.514595625178,4.16983980123703,4.999999999999007e-09,-0.0,33797.699705720624,13737.514595745919,4.1698398012354225,4.999999999999564e-09,-0.0
192,CC_Charge,2181.8181818181815,920696.6812961465,8.34921485062674,54.52767323623,33565.64687841165,13989.41253925698,4.17460742531627,4.99999999828662e-09,-0.0,33565.64687838134,13989.41253935727,4.174607425317903,4.9999999999998644e-09,-0.0,33565.64687873542,13989.41253924702,4.17460742531047,4.999999999998992e-09,-0.0,33565.64687887915,13989.412539369598,4.174607425308837,4.9999999999995774e-09,-0.0
192,CC_Charge,2222.222222222222,920737.0853365505,8.358954904631174,54.52767323623,33333.59405157185,14241.310230370062,4.1794774523185385,4.999999998286809e-09,-0.0,33333.59405153995,14241.310230472116,4.179477452320195,4.9999999999998644e-09,-0.0,33333.59405189564,14241.310230360157,4.179477452312636,4.999999999998992e-09,-0.0,33333.59405203782,14241.310230484425,4.1794774523109774,4.9999999999995774e-09,-0.0
192,CC_Charge,2262.6262626262624,920777.4893769545,8.368900134211541,54.52767323623,33101.54122473194,14493.207653510392,4.184450067108775,4.999999998287234e-09,-0.0,33101.54122469867,14493.207653613976,4.184450067110457,4.9999999999998644e-09,-0.0,33101.54122505585,14493.20765350038,4.184450067102766,4.999999999998992e-09,-0.0,33101.54122519646,14493.207653626308,4.184450067101082,4.9999999999995774e-09,-0.0
192,CC_Charge,2303.030303030303,920817.8934173585,8.379053797695711,54.52767323623,32869.48839789208,14745.104791744185,4.189526898850909,4.999999998286931e-09,-0.0,32869.4883978573,14745.104791849306,4.189526898852621,4.9999999999998644e-09,-0.0,32869.48839821594,14745.104791734313,4.189526898844801,4.999999999998992e-09,-0.0,32869.48839835516,14745.104791861722,4.189526898843089,4.9999999999995774e-09,-0.0
192,CC_Charge,2343.434343434343,920858.2974577625,8.38941836966272,54.52767323623,32637.435571052138,14997.001627478126,4.194709184834469,4.999999998287165e-09,-0.0,32637.435571016144,14997.00162758476,4.1947091848362055,4.9999999999998644e-09,-0.0,32637.435571376027,14997.001627468122,4.19470918482825,4.999999999998992e-09,-0.0,32637.435571513823,14997.001627597196,4.194709184826515,4.9999999999995774e-09,-0.0
192,CC_Charge,2383.813825753983,920898.6769400822,8.399990000000003,54.52767323623,32405.523788841656,15248.745036901319,4.199995000003165,4.999999998333775e-09,-0.0,32405.523788804276,15248.745037009296,4.1999950000049235,4.9999999999998884e-09,-0.0,32405.523789165454,15248.745036891265,4.199994999996837,4.999999999998985e-09,-0.0,32405.523789301944,15248.745037021708,4.199994999995077,4.999999999999631e-09,-0.0
